name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,316.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":835,""y"":767,""t"":4},{""x"":797,""y"":710,""t"":42},{""x"":759,""y"":707,""t"":72},{""x"":734,""y"":620,""t"":112},{""x"":727,""y"":577,""t"":141},{""x"":734,""y"":546,""t"":174},{""x"":718,""y"":507,""t"":220},{""x"":699,""y"":481,""t"":247},{""x"":695,""y"":449,""t"":276},{""x"":679,""y"":427,""t"":312},{""x"":670,""y"":427,""t"":345},{""x"":650,""y"":412,""t"":380},{""x"":621,""y"":409,""t"":412},{""x"":627,""y"":442,""t"":453},{""x"":597,""y"":438,""t"":481},{""x"":657,""y"":423,""t"":515},{""x"":868,""y"":510,""t"":557},{""x"":963,""y"":490,""t"":579},{""x"":1052,""y"":474,""t"":621},{""x"":1123,""y"":460,""t"":648},{""x"":1198,""y"":483,""t"":685},{""x"":1269,""y"":492,""t"":732},{""x"":1326,""y"":477,""t"":760},{""x"":1385,""y"":479,""t"":789},{""x"":1399,""y"":471,""t"":820},{""x"":1432,""y"":477,""t"":853},{""x"":1425,""y"":486,""t"":888},{""x"":1424,""y"":485,""t"":925},{""x"":1419,""y"":484,""t"":953},{""x"":1397,""y"":493,""t"":997},{""x"":1290,""y"":547,""t"":1023},{""x"":1106,""y"":671,""t"":1058},{""x"":977,""y"":810,""t"":1104},{""x"":847,""y"":813,""t"":1131},{""x"":776,""y"":814,""t"":1160},{""x"":733,""y"":780,""t"":1196},{""x"":700,""y"":734,""t"":1228},{""x"":661,""y"":703,""t"":1274},{""x"":636,""y"":695,""t"":1302},{""x"":665,""y"":663,""t"":1330},{""x"":656,""y"":663,""t"":1366},{""x"":696,""y"":627,""t"":1398},{""x"":714,""y"":602,""t"":1443},{""x"":720,""y"":547,""t"":1472},{""x"":736,""y"":508,""t"":1502},{""x"":754,""y"":501,""t"":1533},{""x"":764,""y"":468,""t"":1569},{""x"":714,""y"":469,""t"":1615},{""x"":728,""y"":454,""t"":1643},{""x"":704,""y"":491,""t"":1669},{""x"":715,""y"":482,""t"":1708},{""x"":740,""y"":459,""t"":1738},{""x"":777,""y"":463,""t"":1786},{""x"":775,""y"":497,""t"":1813},{""x"":763,""y"":507,""t"":1841},{""x"":770,""y"":542,""t"":1873},{""x"":736,""y"":563,""t"":1910},{""x"":726,""y"":588,""t"":1942},{""x"":715,""y"":604,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,635.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":703,""y"":575,""t"":4},{""x"":712,""y"":575,""t"":40},{""x"":714,""y"":581,""t"":73},{""x"":745,""y"":569,""t"":109},{""x"":735,""y"":564,""t"":140},{""x"":718,""y"":541,""t"":185},{""x"":765,""y"":545,""t"":213},{""x"":738,""y"":571,""t"":242},{""x"":706,""y"":595,""t"":280},{""x"":655,""y"":585,""t"":310},{""x"":646,""y"":583,""t"":353},{""x"":648,""y"":590,""t"":379},{""x"":630,""y"":571,""t"":412},{""x"":626,""y"":575,""t"":449},{""x"":593,""y"":559,""t"":480},{""x"":660,""y"":552,""t"":528},{""x"":795,""y"":515,""t"":556},{""x"":942,""y"":544,""t"":583},{""x"":1051,""y"":540,""t"":621},{""x"":1153,""y"":540,""t"":650},{""x"":1225,""y"":573,""t"":689},{""x"":1293,""y"":561,""t"":718},{""x"":1351,""y"":564,""t"":754},{""x"":1363,""y"":538,""t"":785},{""x"":1365,""y"":516,""t"":821},{""x"":1352,""y"":501,""t"":854},{""x"":1370,""y"":508,""t"":897},{""x"":1360,""y"":496,""t"":919},{""x"":1172,""y"":646,""t"":961},{""x"":1071,""y"":856,""t"":988},{""x"":989,""y"":1076,""t"":1025},{""x"":874,""y"":1080,""t"":1073},{""x"":788,""y"":1023,""t"":1102},{""x"":762,""y"":972,""t"":1131},{""x"":738,""y"":872,""t"":1160},{""x"":700,""y"":772,""t"":1195},{""x"":718,""y"":697,""t"":1225},{""x"":703,""y"":660,""t"":1265},{""x"":720,""y"":602,""t"":1296},{""x"":693,""y"":585,""t"":1330},{""x"":736,""y"":560,""t"":1367},{""x"":728,""y"":551,""t"":1398},{""x"":731,""y"":549,""t"":1446},{""x"":728,""y"":550,""t"":1474},{""x"":737,""y"":525,""t"":1503},{""x"":739,""y"":547,""t"":1533},{""x"":756,""y"":530,""t"":1571},{""x"":749,""y"":516,""t"":1601},{""x"":788,""y"":524,""t"":1649},{""x"":778,""y"":520,""t"":1672},{""x"":802,""y"":530,""t"":1703},{""x"":808,""y"":529,""t"":1743},{""x"":772,""y"":543,""t"":1771},{""x"":789,""y"":594,""t"":1820},{""x"":766,""y"":602,""t"":1844},{""x"":791,""y"":597,""t"":1874},{""x"":825,""y"":607,""t"":1913},{""x"":793,""y"":588,""t"":1941},{""x"":809,""y"":578,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,426.0,4,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":786,""y"":590,""t"":4},{""x"":752,""y"":594,""t"":40},{""x"":714,""y"":578,""t"":72},{""x"":720,""y"":581,""t"":109},{""x"":731,""y"":574,""t"":140},{""x"":731,""y"":573,""t"":187},{""x"":739,""y"":556,""t"":217},{""x"":740,""y"":568,""t"":243},{""x"":710,""y"":538,""t"":276},{""x"":699,""y"":605,""t"":312},{""x"":695,""y"":618,""t"":344},{""x"":661,""y"":601,""t"":380},{""x"":632,""y"":585,""t"":409},{""x"":630,""y"":560,""t"":450},{""x"":764,""y"":538,""t"":481},{""x"":921,""y"":538,""t"":524},{""x"":1054,""y"":539,""t"":546},{""x"":1144,""y"":537,""t"":588},{""x"":1216,""y"":536,""t"":614},{""x"":1276,""y"":517,""t"":652},{""x"":1321,""y"":501,""t"":681},{""x"":1380,""y"":486,""t"":732},{""x"":1373,""y"":476,""t"":761},{""x"":1411,""y"":464,""t"":789},{""x"":1399,""y"":486,""t"":820},{""x"":1414,""y"":491,""t"":855},{""x"":1421,""y"":504,""t"":901},{""x"":1392,""y"":507,""t"":924},{""x"":1384,""y"":515,""t"":953},{""x"":1195,""y"":621,""t"":996},{""x"":1083,""y"":761,""t"":1025},{""x"":1032,""y"":787,""t"":1059},{""x"":1009,""y"":783,""t"":1092},{""x"":1019,""y"":728,""t"":1138},{""x"":1032,""y"":698,""t"":1166},{""x"":1056,""y"":653,""t"":1193},{""x"":1067,""y"":617,""t"":1233},{""x"":1088,""y"":574,""t"":1262},{""x"":1019,""y"":564,""t"":1296},{""x"":894,""y"":535,""t"":1343},{""x"":814,""y"":533,""t"":1372},{""x"":741,""y"":541,""t"":1398},{""x"":687,""y"":545,""t"":1438},{""x"":697,""y"":550,""t"":1467},{""x"":646,""y"":558,""t"":1501},{""x"":656,""y"":558,""t"":1547},{""x"":669,""y"":559,""t"":1573},{""x"":684,""y"":568,""t"":1602},{""x"":660,""y"":552,""t"":1643},{""x"":660,""y"":539,""t"":1673},{""x"":641,""y"":501,""t"":1704},{""x"":668,""y"":526,""t"":1738},{""x"":672,""y"":559,""t"":1785},{""x"":658,""y"":565,""t"":1805},{""x"":639,""y"":562,""t"":1848},{""x"":782,""y"":553,""t"":1878},{""x"":902,""y"":533,""t"":1907},{""x"":1038,""y"":539,""t"":1943},{""x"":1111,""y"":527,""t"":1980}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,423.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1097,""y"":528,""t"":5},{""x"":1045,""y"":527,""t"":40},{""x"":961,""y"":556,""t"":73},{""x"":916,""y"":571,""t"":108},{""x"":846,""y"":550,""t"":148},{""x"":809,""y"":562,""t"":174},{""x"":754,""y"":533,""t"":208},{""x"":705,""y"":574,""t"":244},{""x"":671,""y"":537,""t"":276},{""x"":648,""y"":539,""t"":310},{""x"":636,""y"":544,""t"":358},{""x"":598,""y"":506,""t"":382},{""x"":600,""y"":511,""t"":409},{""x"":587,""y"":532,""t"":451},{""x"":602,""y"":504,""t"":480},{""x"":759,""y"":542,""t"":515},{""x"":906,""y"":551,""t"":548},{""x"":989,""y"":543,""t"":590},{""x"":1097,""y"":540,""t"":618},{""x"":1188,""y"":525,""t"":651},{""x"":1254,""y"":547,""t"":699},{""x"":1297,""y"":547,""t"":718},{""x"":1350,""y"":550,""t"":762},{""x"":1379,""y"":526,""t"":791},{""x"":1409,""y"":509,""t"":820},{""x"":1437,""y"":570,""t"":854},{""x"":1438,""y"":571,""t"":901},{""x"":1418,""y"":569,""t"":929},{""x"":1428,""y"":564,""t"":957},{""x"":1424,""y"":544,""t"":990},{""x"":1431,""y"":553,""t"":1026},{""x"":1424,""y"":548,""t"":1058},{""x"":1418,""y"":531,""t"":1103},{""x"":1397,""y"":523,""t"":1130},{""x"":1390,""y"":523,""t"":1160},{""x"":1363,""y"":549,""t"":1199},{""x"":1226,""y"":693,""t"":1228},{""x"":1034,""y"":775,""t"":1278},{""x"":897,""y"":919,""t"":1296},{""x"":794,""y"":918,""t"":1340},{""x"":733,""y"":920,""t"":1367},{""x"":676,""y"":846,""t"":1398},{""x"":659,""y"":808,""t"":1434},{""x"":679,""y"":772,""t"":1466},{""x"":657,""y"":711,""t"":1507},{""x"":644,""y"":659,""t"":1532},{""x"":686,""y"":628,""t"":1571},{""x"":725,""y"":603,""t"":1599},{""x"":729,""y"":589,""t"":1637},{""x"":748,""y"":533,""t"":1683},{""x"":766,""y"":527,""t"":1713},{""x"":794,""y"":502,""t"":1740},{""x"":779,""y"":491,""t"":1772},{""x"":789,""y"":512,""t"":1809},{""x"":763,""y"":487,""t"":1841},{""x"":745,""y"":479,""t"":1876},{""x"":731,""y"":475,""t"":1905},{""x"":756,""y"":477,""t"":1949},{""x"":770,""y"":530,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,455.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":721,""y"":530,""t"":5},{""x"":664,""y"":517,""t"":42},{""x"":642,""y"":533,""t"":74},{""x"":624,""y"":551,""t"":106},{""x"":620,""y"":542,""t"":147},{""x"":621,""y"":525,""t"":173},{""x"":612,""y"":506,""t"":208},{""x"":607,""y"":534,""t"":243},{""x"":611,""y"":550,""t"":278},{""x"":615,""y"":564,""t"":307},{""x"":640,""y"":562,""t"":355},{""x"":661,""y"":561,""t"":378},{""x"":681,""y"":524,""t"":412},{""x"":820,""y"":562,""t"":449},{""x"":977,""y"":540,""t"":480},{""x"":1103,""y"":514,""t"":515},{""x"":1186,""y"":527,""t"":558},{""x"":1284,""y"":526,""t"":586},{""x"":1355,""y"":525,""t"":616},{""x"":1399,""y"":526,""t"":652},{""x"":1429,""y"":508,""t"":683},{""x"":1446,""y"":500,""t"":723},{""x"":1454,""y"":493,""t"":750},{""x"":1455,""y"":573,""t"":786},{""x"":1446,""y"":550,""t"":823},{""x"":1433,""y"":539,""t"":854},{""x"":1433,""y"":554,""t"":901},{""x"":1414,""y"":531,""t"":930},{""x"":1392,""y"":517,""t"":956},{""x"":1376,""y"":526,""t"":996},{""x"":1338,""y"":493,""t"":1026},{""x"":1334,""y"":496,""t"":1058},{""x"":1333,""y"":494,""t"":1104},{""x"":1333,""y"":500,""t"":1132},{""x"":1335,""y"":513,""t"":1159},{""x"":1327,""y"":509,""t"":1197},{""x"":1277,""y"":498,""t"":1229},{""x"":1130,""y"":566,""t"":1275},{""x"":1004,""y"":615,""t"":1304},{""x"":892,""y"":606,""t"":1331},{""x"":822,""y"":640,""t"":1364},{""x"":760,""y"":675,""t"":1399},{""x"":725,""y"":725,""t"":1432},{""x"":684,""y"":901,""t"":1477},{""x"":673,""y"":1071,""t"":1504},{""x"":669,""y"":1107,""t"":1534},{""x"":711,""y"":1009,""t"":1569},{""x"":771,""y"":915,""t"":1602},{""x"":793,""y"":830,""t"":1648},{""x"":873,""y"":764,""t"":1672},{""x"":893,""y"":679,""t"":1704},{""x"":834,""y"":623,""t"":1742},{""x"":782,""y"":590,""t"":1772},{""x"":700,""y"":655,""t"":1810},{""x"":659,""y"":598,""t"":1840},{""x"":631,""y"":606,""t"":1882},{""x"":606,""y"":559,""t"":1907},{""x"":609,""y"":536,""t"":1945},{""x"":753,""y"":518,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,369.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":837,""y"":505,""t"":5},{""x"":893,""y"":516,""t"":47},{""x"":895,""y"":499,""t"":75},{""x"":851,""y"":504,""t"":106},{""x"":846,""y"":528,""t"":155},{""x"":833,""y"":527,""t"":184},{""x"":801,""y"":563,""t"":213},{""x"":800,""y"":571,""t"":242},{""x"":784,""y"":583,""t"":280},{""x"":758,""y"":649,""t"":310},{""x"":711,""y"":596,""t"":343},{""x"":674,""y"":582,""t"":390},{""x"":655,""y"":557,""t"":414},{""x"":641,""y"":560,""t"":446},{""x"":620,""y"":634,""t"":483},{""x"":621,""y"":645,""t"":514},{""x"":599,""y"":659,""t"":560},{""x"":698,""y"":619,""t"":589},{""x"":852,""y"":636,""t"":619},{""x"":977,""y"":607,""t"":650},{""x"":1074,""y"":582,""t"":687},{""x"":1164,""y"":548,""t"":717},{""x"":1219,""y"":520,""t"":758},{""x"":1293,""y"":523,""t"":787},{""x"":1341,""y"":542,""t"":822},{""x"":1376,""y"":560,""t"":851},{""x"":1398,""y"":549,""t"":889},{""x"":1365,""y"":541,""t"":936},{""x"":1375,""y"":543,""t"":963},{""x"":1359,""y"":586,""t"":989},{""x"":1357,""y"":544,""t"":1029},{""x"":1351,""y"":546,""t"":1058},{""x"":1351,""y"":545,""t"":1091},{""x"":1242,""y"":511,""t"":1126},{""x"":1086,""y"":514,""t"":1169},{""x"":997,""y"":493,""t"":1197},{""x"":891,""y"":469,""t"":1228},{""x"":863,""y"":466,""t"":1262},{""x"":788,""y"":469,""t"":1308},{""x"":739,""y"":451,""t"":1337},{""x"":703,""y"":436,""t"":1363},{""x"":650,""y"":505,""t"":1398},{""x"":653,""y"":498,""t"":1433},{""x"":670,""y"":511,""t"":1480},{""x"":635,""y"":599,""t"":1508},{""x"":646,""y"":830,""t"":1536},{""x"":654,""y"":998,""t"":1568},{""x"":632,""y"":1062,""t"":1605},{""x"":636,""y"":1024,""t"":1636},{""x"":666,""y"":960,""t"":1682},{""x"":647,""y"":970,""t"":1708},{""x"":658,""y"":904,""t"":1738},{""x"":638,""y"":880,""t"":1775},{""x"":615,""y"":796,""t"":1806},{""x"":645,""y"":748,""t"":1853},{""x"":655,""y"":685,""t"":1881},{""x"":673,""y"":647,""t"":1909},{""x"":663,""y"":612,""t"":1942},{""x"":661,""y"":634,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,367.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":643,""y"":601,""t"":5},{""x"":621,""y"":556,""t"":47},{""x"":613,""y"":540,""t"":74},{""x"":610,""y"":594,""t"":106},{""x"":612,""y"":567,""t"":155},{""x"":633,""y"":564,""t"":182},{""x"":631,""y"":614,""t"":211},{""x"":640,""y"":565,""t"":242},{""x"":637,""y"":613,""t"":280},{""x"":631,""y"":598,""t"":311},{""x"":639,""y"":561,""t"":349},{""x"":652,""y"":530,""t"":378},{""x"":800,""y"":508,""t"":413},{""x"":925,""y"":510,""t"":445},{""x"":1028,""y"":514,""t"":480},{""x"":1156,""y"":488,""t"":513},{""x"":1240,""y"":475,""t"":557},{""x"":1314,""y"":482,""t"":579},{""x"":1335,""y"":478,""t"":621},{""x"":1345,""y"":475,""t"":649},{""x"":1372,""y"":490,""t"":684},{""x"":1412,""y"":490,""t"":717},{""x"":1438,""y"":489,""t"":761},{""x"":1435,""y"":502,""t"":786},{""x"":1432,""y"":502,""t"":823},{""x"":1363,""y"":516,""t"":853},{""x"":1320,""y"":522,""t"":891},{""x"":1167,""y"":536,""t"":922},{""x"":1022,""y"":527,""t"":957},{""x"":932,""y"":532,""t"":991},{""x"":864,""y"":535,""t"":1039},{""x"":792,""y"":529,""t"":1058},{""x"":710,""y"":530,""t"":1101},{""x"":646,""y"":537,""t"":1128},{""x"":645,""y"":539,""t"":1161},{""x"":603,""y"":536,""t"":1194},{""x"":615,""y"":530,""t"":1241},{""x"":660,""y"":524,""t"":1270},{""x"":675,""y"":537,""t"":1296},{""x"":708,""y"":530,""t"":1334},{""x"":728,""y"":534,""t"":1363},{""x"":736,""y"":523,""t"":1412},{""x"":794,""y"":543,""t"":1439},{""x"":894,""y"":532,""t"":1466},{""x"":1004,""y"":514,""t"":1507},{""x"":1072,""y"":477,""t"":1535},{""x"":1131,""y"":482,""t"":1569},{""x"":1178,""y"":515,""t"":1613},{""x"":1213,""y"":543,""t"":1638},{""x"":1235,""y"":541,""t"":1670},{""x"":1250,""y"":522,""t"":1708},{""x"":1226,""y"":542,""t"":1737},{""x"":1218,""y"":582,""t"":1785},{""x"":1184,""y"":602,""t"":1811},{""x"":1149,""y"":610,""t"":1840},{""x"":1115,""y"":609,""t"":1878},{""x"":1092,""y"":607,""t"":1908},{""x"":1079,""y"":598,""t"":1949},{""x"":1062,""y"":580,""t"":1973}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,438.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1015,""y"":561,""t"":4},{""x"":908,""y"":535,""t"":41},{""x"":845,""y"":510,""t"":73},{""x"":815,""y"":520,""t"":107},{""x"":742,""y"":533,""t"":154},{""x"":677,""y"":548,""t"":183},{""x"":623,""y"":542,""t"":208},{""x"":613,""y"":572,""t"":247},{""x"":602,""y"":591,""t"":276},{""x"":579,""y"":588,""t"":323},{""x"":594,""y"":615,""t"":352},{""x"":607,""y"":626,""t"":378},{""x"":699,""y"":586,""t"":419},{""x"":869,""y"":587,""t"":446},{""x"":1015,""y"":579,""t"":481},{""x"":1138,""y"":582,""t"":528},{""x"":1233,""y"":576,""t"":555},{""x"":1273,""y"":531,""t"":583},{""x"":1317,""y"":518,""t"":620},{""x"":1365,""y"":528,""t"":650},{""x"":1399,""y"":507,""t"":692},{""x"":1418,""y"":531,""t"":718},{""x"":1443,""y"":515,""t"":756},{""x"":1456,""y"":494,""t"":786},{""x"":1448,""y"":473,""t"":822},{""x"":1459,""y"":515,""t"":867},{""x"":1443,""y"":512,""t"":896},{""x"":1422,""y"":538,""t"":923},{""x"":1404,""y"":546,""t"":962},{""x"":1387,""y"":574,""t"":989},{""x"":1307,""y"":578,""t"":1024},{""x"":1145,""y"":705,""t"":1059},{""x"":967,""y"":746,""t"":1091},{""x"":842,""y"":759,""t"":1133},{""x"":735,""y"":759,""t"":1163},{""x"":651,""y"":727,""t"":1193},{""x"":563,""y"":702,""t"":1233},{""x"":521,""y"":709,""t"":1262},{""x"":500,""y"":697,""t"":1299},{""x"":509,""y"":672,""t"":1330},{""x"":529,""y"":655,""t"":1364},{""x"":534,""y"":652,""t"":1401},{""x"":543,""y"":651,""t"":1432},{""x"":560,""y"":635,""t"":1481},{""x"":574,""y"":615,""t"":1508},{""x"":599,""y"":601,""t"":1535},{""x"":576,""y"":610,""t"":1575},{""x"":576,""y"":617,""t"":1603},{""x"":578,""y"":625,""t"":1633},{""x"":595,""y"":652,""t"":1684},{""x"":599,""y"":612,""t"":1712},{""x"":642,""y"":594,""t"":1740},{""x"":654,""y"":583,""t"":1772},{""x"":649,""y"":582,""t"":1810},{""x"":651,""y"":586,""t"":1840},{""x"":704,""y"":593,""t"":1874},{""x"":701,""y"":587,""t"":1920},{""x"":689,""y"":591,""t"":1949},{""x"":724,""y"":585,""t"":1979}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,383.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":731,""y"":576,""t"":4},{""x"":744,""y"":584,""t"":44},{""x"":742,""y"":597,""t"":74},{""x"":725,""y"":644,""t"":106},{""x"":738,""y"":641,""t"":154},{""x"":718,""y"":634,""t"":183},{""x"":708,""y"":649,""t"":213},{""x"":689,""y"":639,""t"":242},{""x"":657,""y"":641,""t"":277},{""x"":641,""y"":668,""t"":325},{""x"":610,""y"":684,""t"":353},{""x"":597,""y"":681,""t"":378},{""x"":596,""y"":664,""t"":418},{""x"":574,""y"":649,""t"":447},{""x"":587,""y"":664,""t"":481},{""x"":571,""y"":650,""t"":527},{""x"":712,""y"":643,""t"":557},{""x"":867,""y"":646,""t"":583},{""x"":993,""y"":611,""t"":621},{""x"":1116,""y"":603,""t"":650},{""x"":1187,""y"":577,""t"":683},{""x"":1229,""y"":541,""t"":731},{""x"":1253,""y"":534,""t"":761},{""x"":1312,""y"":530,""t"":788},{""x"":1344,""y"":562,""t"":820},{""x"":1304,""y"":572,""t"":856},{""x"":1354,""y"":585,""t"":888},{""x"":1349,""y"":557,""t"":930},{""x"":1328,""y"":548,""t"":956},{""x"":1348,""y"":529,""t"":989},{""x"":1350,""y"":530,""t"":1026},{""x"":1343,""y"":541,""t"":1057},{""x"":1326,""y"":560,""t"":1092},{""x"":1309,""y"":577,""t"":1136},{""x"":1318,""y"":572,""t"":1163},{""x"":1345,""y"":573,""t"":1194},{""x"":1348,""y"":608,""t"":1231},{""x"":1313,""y"":620,""t"":1262},{""x"":1314,""y"":644,""t"":1298},{""x"":1304,""y"":658,""t"":1329},{""x"":1298,""y"":671,""t"":1371},{""x"":1147,""y"":668,""t"":1398},{""x"":1015,""y"":651,""t"":1432},{""x"":885,""y"":667,""t"":1479},{""x"":794,""y"":655,""t"":1503},{""x"":701,""y"":649,""t"":1531},{""x"":625,""y"":682,""t"":1570},{""x"":592,""y"":679,""t"":1599},{""x"":550,""y"":663,""t"":1648},{""x"":531,""y"":672,""t"":1673},{""x"":586,""y"":656,""t"":1704},{""x"":709,""y"":635,""t"":1741},{""x"":845,""y"":638,""t"":1771},{""x"":937,""y"":636,""t"":1818},{""x"":999,""y"":634,""t"":1846},{""x"":1082,""y"":623,""t"":1874},{""x"":1129,""y"":640,""t"":1911},{""x"":1205,""y"":621,""t"":1941},{""x"":1247,""y"":643,""t"":1988}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,403.0,6,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":1116,""y"":645,""t"":5},{""x"":969,""y"":676,""t"":39},{""x"":875,""y"":673,""t"":81},{""x"":760,""y"":672,""t"":111},{""x"":688,""y"":673,""t"":140},{""x"":622,""y"":656,""t"":187},{""x"":558,""y"":646,""t"":214},{""x"":558,""y"":639,""t"":242},{""x"":538,""y"":615,""t"":283},{""x"":508,""y"":618,""t"":312},{""x"":544,""y"":607,""t"":344},{""x"":722,""y"":607,""t"":391},{""x"":858,""y"":609,""t"":419},{""x"":965,""y"":590,""t"":446},{""x"":1046,""y"":560,""t"":485},{""x"":1128,""y"":545,""t"":513},{""x"":1190,""y"":567,""t"":548},{""x"":1234,""y"":568,""t"":587},{""x"":1263,""y"":566,""t"":616},{""x"":1293,""y"":530,""t"":656},{""x"":1296,""y"":528,""t"":685},{""x"":1298,""y"":545,""t"":718},{""x"":1296,""y"":543,""t"":763},{""x"":1326,""y"":534,""t"":792},{""x"":1345,""y"":512,""t"":819},{""x"":1371,""y"":529,""t"":858},{""x"":1324,""y"":541,""t"":889},{""x"":1190,""y"":546,""t"":921},{""x"":1047,""y"":561,""t"":955},{""x"":942,""y"":671,""t"":1001},{""x"":844,""y"":866,""t"":1023},{""x"":755,""y"":1005,""t"":1059},{""x"":701,""y"":1145,""t"":1093},{""x"":636,""y"":1121,""t"":1131},{""x"":614,""y"":1086,""t"":1159},{""x"":578,""y"":1039,""t"":1195},{""x"":547,""y"":964,""t"":1232},{""x"":539,""y"":891,""t"":1263},{""x"":549,""y"":823,""t"":1310},{""x"":556,""y"":749,""t"":1337},{""x"":601,""y"":671,""t"":1366},{""x"":577,""y"":607,""t"":1398},{""x"":595,""y"":590,""t"":1435},{""x"":613,""y"":579,""t"":1464},{""x"":613,""y"":550,""t"":1514},{""x"":626,""y"":551,""t"":1542},{""x"":646,""y"":514,""t"":1571},{""x"":645,""y"":506,""t"":1602},{""x"":653,""y"":504,""t"":1638},{""x"":649,""y"":504,""t"":1670},{""x"":625,""y"":528,""t"":1715},{""x"":612,""y"":575,""t"":1743},{""x"":610,""y"":602,""t"":1772},{""x"":623,""y"":570,""t"":1809},{""x"":605,""y"":570,""t"":1840},{""x"":641,""y"":571,""t"":1886},{""x"":622,""y"":585,""t"":1913},{""x"":616,""y"":587,""t"":1941},{""x"":600,""y"":599,""t"":1980}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
