name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,543.0,4,4.0,"[""rect"",""diamond"",""ring_1"",""hexagram"",""triangle"",""star""]",rect,True,"[{""x"":734,""y"":600,""t"":2},{""x"":774,""y"":600,""t"":40},{""x"":857,""y"":602,""t"":70},{""x"":929,""y"":629,""t"":109},{""x"":916,""y"":613,""t"":138},{""x"":937,""y"":627,""t"":172},{""x"":968,""y"":615,""t"":213},{""x"":955,""y"":624,""t"":242},{""x"":932,""y"":611,""t"":277},{""x"":763,""y"":589,""t"":308},{""x"":673,""y"":573,""t"":345},{""x"":617,""y"":507,""t"":380},{""x"":507,""y"":535,""t"":414},{""x"":445,""y"":488,""t"":445},{""x"":431,""y"":487,""t"":484},{""x"":414,""y"":455,""t"":512}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,657.0,1,1.0,"[""rect"",""star"",""triangle_1"",""diamond"",""circle"",""hexagram""]",hexagram,True,"[{""x"":574,""y"":511,""t"":1},{""x"":661,""y"":478,""t"":38},{""x"":752,""y"":463,""t"":75},{""x"":830,""y"":464,""t"":107},{""x"":888,""y"":463,""t"":139},{""x"":922,""y"":427,""t"":179},{""x"":978,""y"":432,""t"":207},{""x"":935,""y"":467,""t"":243},{""x"":842,""y"":471,""t"":275},{""x"":752,""y"":450,""t"":314},{""x"":704,""y"":449,""t"":347},{""x"":704,""y"":390,""t"":379},{""x"":597,""y"":370,""t"":411},{""x"":559,""y"":369,""t"":451},{""x"":513,""y"":398,""t"":479},{""x"":572,""y"":443,""t"":515},{""x"":583,""y"":476,""t"":547},{""x"":496,""y"":521,""t"":587},{""x"":460,""y"":545,""t"":619}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,696.0,7,7.0,"[""rect"",""circle"",""star_1"",""hexagram"",""diamond"",""triangle""]",circle,True,"[{""x"":577,""y"":506,""t"":1},{""x"":679,""y"":532,""t"":41},{""x"":743,""y"":572,""t"":70},{""x"":797,""y"":626,""t"":107},{""x"":891,""y"":668,""t"":139},{""x"":976,""y"":672,""t"":180},{""x"":1091,""y"":681,""t"":211},{""x"":1077,""y"":663,""t"":240},{""x"":1102,""y"":636,""t"":275},{""x"":1042,""y"":639,""t"":315},{""x"":997,""y"":636,""t"":346},{""x"":907,""y"":586,""t"":380},{""x"":875,""y"":574,""t"":411},{""x"":804,""y"":557,""t"":452},{""x"":787,""y"":535,""t"":480},{""x"":752,""y"":498,""t"":516},{""x"":763,""y"":525,""t"":548},{""x"":738,""y"":497,""t"":587},{""x"":694,""y"":460,""t"":615},{""x"":727,""y"":411,""t"":652}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,569.0,7,7.0,"[""star"",""triangle"",""hexagram"",""diamond_1"",""rect"",""circle""]",triangle,True,"[{""x"":835,""y"":385,""t"":1},{""x"":971,""y"":434,""t"":43},{""x"":987,""y"":432,""t"":72},{""x"":992,""y"":462,""t"":109},{""x"":1035,""y"":465,""t"":139},{""x"":1037,""y"":468,""t"":172},{""x"":1043,""y"":452,""t"":212},{""x"":1085,""y"":450,""t"":240},{""x"":1112,""y"":533,""t"":276},{""x"":1122,""y"":566,""t"":309},{""x"":1082,""y"":560,""t"":340},{""x"":973,""y"":490,""t"":380},{""x"":890,""y"":415,""t"":412},{""x"":793,""y"":394,""t"":444},{""x"":691,""y"":371,""t"":484},{""x"":652,""y"":343,""t"":516}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,368.0,6,6.0,"[""circle"",""triangle"",""hexagram"",""diamond_1"",""rect"",""star""]",diamond_1,True,"[{""x"":756,""y"":341,""t"":1},{""x"":865,""y"":393,""t"":43},{""x"":938,""y"":451,""t"":71},{""x"":953,""y"":477,""t"":108},{""x"":1003,""y"":517,""t"":139},{""x"":1079,""y"":553,""t"":179},{""x"":1122,""y"":637,""t"":207},{""x"":1182,""y"":645,""t"":243},{""x"":1191,""y"":611,""t"":273},{""x"":1225,""y"":624,""t"":313},{""x"":1233,""y"":608,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,529.0,4,4.0,"[""diamond_1"",""star"",""triangle"",""rect"",""circle"",""hexagram""]",diamond_1,True,"[{""x"":1165,""y"":531,""t"":1},{""x"":1100,""y"":541,""t"":42},{""x"":1098,""y"":543,""t"":70},{""x"":1107,""y"":530,""t"":109},{""x"":1105,""y"":533,""t"":142},{""x"":1053,""y"":537,""t"":174},{""x"":981,""y"":549,""t"":213},{""x"":977,""y"":576,""t"":242},{""x"":928,""y"":534,""t"":277},{""x"":881,""y"":518,""t"":307},{""x"":823,""y"":493,""t"":349},{""x"":716,""y"":493,""t"":380},{""x"":660,""y"":503,""t"":409},{""x"":626,""y"":485,""t"":446},{""x"":602,""y"":465,""t"":485}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,406.0,4,4.0,"[""star_1"",""rect"",""hexagram"",""triangle"",""diamond"",""circle""]",star_1,True,"[{""x"":713,""y"":398,""t"":2},{""x"":768,""y"":426,""t"":35},{""x"":787,""y"":422,""t"":70},{""x"":870,""y"":452,""t"":112},{""x"":884,""y"":448,""t"":141},{""x"":921,""y"":407,""t"":175},{""x"":947,""y"":422,""t"":209},{""x"":914,""y"":383,""t"":247},{""x"":883,""y"":350,""t"":279},{""x"":782,""y"":332,""t"":311},{""x"":735,""y"":370,""t"":343}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,474.0,1,1.0,"[""diamond"",""star"",""rect"",""triangle"",""hexagram"",""ring_1""]",ring_1,True,"[{""x"":797,""y"":358,""t"":6},{""x"":772,""y"":404,""t"":43},{""x"":851,""y"":411,""t"":82},{""x"":876,""y"":423,""t"":112},{""x"":907,""y"":489,""t"":148},{""x"":943,""y"":515,""t"":177},{""x"":996,""y"":527,""t"":217},{""x"":1066,""y"":463,""t"":248},{""x"":1077,""y"":416,""t"":282},{""x"":986,""y"":477,""t"":314},{""x"":879,""y"":489,""t"":354},{""x"":823,""y"":510,""t"":381},{""x"":823,""y"":536,""t"":419},{""x"":838,""y"":598,""t"":450}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,547.0,3,3.0,"[""rect_1"",""triangle"",""star"",""circle"",""hexagram"",""diamond""]",hexagram,True,"[{""x"":831,""y"":531,""t"":1},{""x"":792,""y"":539,""t"":40},{""x"":765,""y"":561,""t"":77},{""x"":781,""y"":606,""t"":104},{""x"":798,""y"":618,""t"":142},{""x"":866,""y"":665,""t"":172},{""x"":831,""y"":672,""t"":213},{""x"":870,""y"":681,""t"":240},{""x"":878,""y"":598,""t"":277},{""x"":901,""y"":639,""t"":310},{""x"":829,""y"":637,""t"":346},{""x"":694,""y"":636,""t"":380},{""x"":661,""y"":605,""t"":410},{""x"":621,""y"":607,""t"":446},{""x"":707,""y"":586,""t"":485},{""x"":771,""y"":598,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,430.0,1,1.0,"[""circle"",""rect"",""diamond"",""triangle"",""hexagram"",""star_1""]",star_1,True,"[{""x"":777,""y"":508,""t"":2},{""x"":781,""y"":444,""t"":39},{""x"":812,""y"":406,""t"":76},{""x"":784,""y"":366,""t"":104},{""x"":792,""y"":343,""t"":141},{""x"":728,""y"":355,""t"":173},{""x"":732,""y"":383,""t"":213},{""x"":656,""y"":390,""t"":242},{""x"":720,""y"":385,""t"":276},{""x"":781,""y"":375,""t"":310},{""x"":858,""y"":381,""t"":349},{""x"":882,""y"":407,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,612.0,3,3.0,"[""hexagram"",""triangle_1"",""rect"",""diamond"",""star"",""circle""]",star,True,"[{""x"":863,""y"":507,""t"":1},{""x"":914,""y"":549,""t"":35},{""x"":843,""y"":581,""t"":71},{""x"":782,""y"":580,""t"":111},{""x"":777,""y"":621,""t"":139},{""x"":744,""y"":649,""t"":175},{""x"":765,""y"":684,""t"":207},{""x"":734,""y"":680,""t"":247},{""x"":717,""y"":649,""t"":279},{""x"":660,""y"":617,""t"":308},{""x"":663,""y"":557,""t"":343},{""x"":680,""y"":500,""t"":382},{""x"":696,""y"":452,""t"":411},{""x"":800,""y"":475,""t"":448},{""x"":854,""y"":511,""t"":479},{""x"":856,""y"":540,""t"":518},{""x"":933,""y"":597,""t"":549},{""x"":877,""y"":591,""t"":584}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,448.0,3,3.0,"[""triangle"",""diamond"",""rect"",""circle"",""hexagram_1"",""star""]",hexagram_1,True,"[{""x"":875,""y"":625,""t"":7},{""x"":824,""y"":581,""t"":42},{""x"":884,""y"":525,""t"":71},{""x"":929,""y"":459,""t"":107},{""x"":949,""y"":406,""t"":140},{""x"":940,""y"":386,""t"":181},{""x"":921,""y"":397,""t"":211},{""x"":903,""y"":408,""t"":238},{""x"":854,""y"":402,""t"":276},{""x"":853,""y"":415,""t"":317},{""x"":853,""y"":457,""t"":342},{""x"":930,""y"":452,""t"":378},{""x"":939,""y"":452,""t"":412}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,461.0,3,3.0,"[""circle"",""diamond"",""hexagram"",""triangle"",""rect_1"",""star""]",rect_1,True,"[{""x"":917,""y"":463,""t"":1},{""x"":880,""y"":491,""t"":38},{""x"":792,""y"":510,""t"":77},{""x"":802,""y"":527,""t"":105},{""x"":827,""y"":561,""t"":139},{""x"":823,""y"":571,""t"":180},{""x"":876,""y"":579,""t"":208},{""x"":829,""y"":597,""t"":244},{""x"":825,""y"":628,""t"":276},{""x"":805,""y"":658,""t"":312},{""x"":793,""y"":670,""t"":348},{""x"":718,""y"":655,""t"":378},{""x"":766,""y"":678,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,488.0,6,6.0,"[""rect"",""triangle"",""diamond"",""star"",""circle"",""hexagram_1""]",star,True,"[{""x"":793,""y"":617,""t"":2},{""x"":756,""y"":583,""t"":41},{""x"":760,""y"":566,""t"":77},{""x"":759,""y"":569,""t"":108},{""x"":727,""y"":572,""t"":141},{""x"":754,""y"":588,""t"":172},{""x"":786,""y"":558,""t"":214},{""x"":820,""y"":571,""t"":244},{""x"":826,""y"":589,""t"":277},{""x"":813,""y"":624,""t"":309},{""x"":836,""y"":592,""t"":349},{""x"":810,""y"":574,""t"":377},{""x"":779,""y"":569,""t"":413},{""x"":741,""y"":564,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,542.0,7,7.0,"[""diamond"",""star"",""triangle"",""rect"",""hexagram_1"",""circle""]",star,True,"[{""x"":898,""y"":617,""t"":1},{""x"":1007,""y"":661,""t"":44},{""x"":1056,""y"":707,""t"":74},{""x"":1086,""y"":678,""t"":104},{""x"":1110,""y"":669,""t"":140},{""x"":1064,""y"":668,""t"":179},{""x"":996,""y"":636,""t"":207},{""x"":985,""y"":627,""t"":243},{""x"":991,""y"":594,""t"":275},{""x"":956,""y"":569,""t"":316},{""x"":954,""y"":584,""t"":346},{""x"":937,""y"":563,""t"":379},{""x"":892,""y"":523,""t"":411},{""x"":891,""y"":522,""t"":450},{""x"":892,""y"":523,""t"":478},{""x"":895,""y"":537,""t"":515}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,458.0,1,1.0,"[""circle"",""rect"",""triangle"",""star"",""diamond"",""hexagram_1""]",hexagram_1,True,"[{""x"":891,""y"":493,""t"":2},{""x"":900,""y"":543,""t"":41},{""x"":889,""y"":549,""t"":72},{""x"":851,""y"":524,""t"":109},{""x"":843,""y"":531,""t"":141},{""x"":850,""y"":535,""t"":173},{""x"":806,""y"":549,""t"":214},{""x"":840,""y"":526,""t"":240},{""x"":851,""y"":530,""t"":277},{""x"":870,""y"":531,""t"":309},{""x"":859,""y"":543,""t"":349},{""x"":819,""y"":558,""t"":381},{""x"":775,""y"":566,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
