name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,1037.0,4,4.0,"[""hexagram_1"",""circle"",""rect"",""star""]",hexagram_1,True,"[{""x"":901,""y"":463,""t"":1},{""x"":891,""y"":381,""t"":43},{""x"":898,""y"":374,""t"":72},{""x"":908,""y"":375,""t"":104},{""x"":934,""y"":296,""t"":152},{""x"":905,""y"":275,""t"":176},{""x"":871,""y"":299,""t"":207},{""x"":828,""y"":300,""t"":241},{""x"":812,""y"":328,""t"":290},{""x"":823,""y"":352,""t"":309},{""x"":819,""y"":371,""t"":344},{""x"":791,""y"":412,""t"":375},{""x"":820,""y"":433,""t"":428},{""x"":846,""y"":450,""t"":447},{""x"":899,""y"":483,""t"":481},{""x"":903,""y"":495,""t"":511},{""x"":931,""y"":457,""t"":553},{""x"":901,""y"":483,""t"":581},{""x"":876,""y"":475,""t"":628},{""x"":913,""y"":463,""t"":648},{""x"":881,""y"":462,""t"":690},{""x"":783,""y"":537,""t"":718},{""x"":745,""y"":487,""t"":751},{""x"":770,""y"":461,""t"":785},{""x"":738,""y"":462,""t"":832},{""x"":755,""y"":452,""t"":857},{""x"":747,""y"":455,""t"":884},{""x"":747,""y"":458,""t"":927},{""x"":677,""y"":461,""t"":955},{""x"":658,""y"":472,""t"":991}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,935.0,5,5.0,"[""circle"",""triangle"",""rect"",""star_1""]",hexagram,True,"[{""x"":694,""y"":506,""t"":1},{""x"":729,""y"":525,""t"":38},{""x"":692,""y"":504,""t"":73},{""x"":746,""y"":428,""t"":104},{""x"":753,""y"":443,""t"":144},{""x"":808,""y"":487,""t"":173},{""x"":826,""y"":494,""t"":220},{""x"":809,""y"":508,""t"":241},{""x"":825,""y"":476,""t"":281},{""x"":779,""y"":488,""t"":312},{""x"":735,""y"":493,""t"":344},{""x"":748,""y"":512,""t"":377},{""x"":718,""y"":509,""t"":428},{""x"":693,""y"":507,""t"":443},{""x"":653,""y"":509,""t"":490},{""x"":697,""y"":474,""t"":518},{""x"":716,""y"":524,""t"":552},{""x"":734,""y"":567,""t"":581},{""x"":767,""y"":531,""t"":617},{""x"":759,""y"":519,""t"":650},{""x"":761,""y"":506,""t"":688},{""x"":779,""y"":514,""t"":715},{""x"":789,""y"":521,""t"":756},{""x"":793,""y"":508,""t"":787},{""x"":819,""y"":464,""t"":817},{""x"":816,""y"":438,""t"":864},{""x"":791,""y"":422,""t"":890}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,942.0,5,5.0,"[""rect"",""triangle"",""star_1"",""circle""]",hexagram_1,True,"[{""x"":718,""y"":432,""t"":1},{""x"":716,""y"":419,""t"":44},{""x"":715,""y"":409,""t"":68},{""x"":741,""y"":398,""t"":107},{""x"":757,""y"":396,""t"":145},{""x"":792,""y"":416,""t"":174},{""x"":739,""y"":420,""t"":209},{""x"":765,""y"":426,""t"":239},{""x"":773,""y"":427,""t"":293},{""x"":801,""y"":442,""t"":309},{""x"":837,""y"":427,""t"":355},{""x"":905,""y"":443,""t"":383},{""x"":887,""y"":422,""t"":412},{""x"":868,""y"":465,""t"":450},{""x"":868,""y"":436,""t"":482},{""x"":866,""y"":407,""t"":511},{""x"":857,""y"":387,""t"":559},{""x"":801,""y"":390,""t"":588},{""x"":807,""y"":378,""t"":616},{""x"":787,""y"":368,""t"":649},{""x"":789,""y"":351,""t"":690},{""x"":763,""y"":339,""t"":716},{""x"":738,""y"":348,""t"":762},{""x"":717,""y"":356,""t"":785},{""x"":722,""y"":374,""t"":826},{""x"":705,""y"":373,""t"":857},{""x"":684,""y"":370,""t"":889}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1376.0,8,8.0,"[""circle"",""triangle_1"",""rect"",""star""]",triangle_1,True,"[{""x"":707,""y"":384,""t"":1},{""x"":761,""y"":453,""t"":38},{""x"":767,""y"":505,""t"":76},{""x"":775,""y"":530,""t"":103},{""x"":777,""y"":508,""t"":152},{""x"":737,""y"":484,""t"":172},{""x"":740,""y"":492,""t"":213},{""x"":746,""y"":492,""t"":241},{""x"":724,""y"":514,""t"":275},{""x"":749,""y"":479,""t"":315},{""x"":751,""y"":458,""t"":349},{""x"":752,""y"":454,""t"":378},{""x"":745,""y"":380,""t"":412},{""x"":759,""y"":343,""t"":443},{""x"":752,""y"":324,""t"":495},{""x"":748,""y"":311,""t"":515},{""x"":742,""y"":273,""t"":547},{""x"":672,""y"":218,""t"":588},{""x"":688,""y"":232,""t"":616},{""x"":703,""y"":246,""t"":650},{""x"":842,""y"":240,""t"":683},{""x"":1022,""y"":199,""t"":723},{""x"":1123,""y"":241,""t"":751},{""x"":1207,""y"":221,""t"":787},{""x"":1291,""y"":215,""t"":820},{""x"":1365,""y"":183,""t"":860},{""x"":1323,""y"":195,""t"":889},{""x"":1242,""y"":276,""t"":924},{""x"":1143,""y"":355,""t"":955},{""x"":1054,""y"":417,""t"":995},{""x"":941,""y"":482,""t"":1026},{""x"":835,""y"":500,""t"":1059},{""x"":782,""y"":528,""t"":1091},{""x"":774,""y"":539,""t"":1146},{""x"":718,""y"":587,""t"":1158},{""x"":712,""y"":525,""t"":1207},{""x"":678,""y"":498,""t"":1229},{""x"":589,""y"":444,""t"":1267},{""x"":589,""y"":407,""t"":1299},{""x"":676,""y"":341,""t"":1332}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,1062.0,8,8.0,"[""star_1"",""hexagram"",""circle"",""triangle""]",hexagram,True,"[{""x"":756,""y"":282,""t"":1},{""x"":778,""y"":313,""t"":40},{""x"":760,""y"":376,""t"":77},{""x"":831,""y"":342,""t"":105},{""x"":836,""y"":332,""t"":153},{""x"":881,""y"":327,""t"":173},{""x"":901,""y"":364,""t"":213},{""x"":852,""y"":403,""t"":242},{""x"":800,""y"":436,""t"":277},{""x"":750,""y"":454,""t"":309},{""x"":745,""y"":500,""t"":350},{""x"":760,""y"":475,""t"":379},{""x"":836,""y"":467,""t"":413},{""x"":847,""y"":403,""t"":446},{""x"":856,""y"":340,""t"":485},{""x"":858,""y"":287,""t"":513},{""x"":874,""y"":265,""t"":549},{""x"":928,""y"":231,""t"":581},{""x"":860,""y"":209,""t"":621},{""x"":815,""y"":183,""t"":654},{""x"":802,""y"":188,""t"":684},{""x"":740,""y"":205,""t"":717},{""x"":745,""y"":216,""t"":759},{""x"":757,""y"":221,""t"":789},{""x"":734,""y"":205,""t"":821},{""x"":741,""y"":216,""t"":853},{""x"":692,""y"":227,""t"":894},{""x"":695,""y"":231,""t"":923},{""x"":644,""y"":208,""t"":957},{""x"":675,""y"":223,""t"":989}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,977.0,2,2.0,"[""star"",""ring_1"",""triangle"",""rect""]",rect,True,"[{""x"":740,""y"":205,""t"":1},{""x"":848,""y"":266,""t"":39},{""x"":865,""y"":318,""t"":72},{""x"":878,""y"":360,""t"":111},{""x"":913,""y"":375,""t"":143},{""x"":905,""y"":414,""t"":173},{""x"":902,""y"":437,""t"":214},{""x"":892,""y"":464,""t"":243},{""x"":863,""y"":443,""t"":281},{""x"":830,""y"":443,""t"":312},{""x"":816,""y"":451,""t"":340},{""x"":781,""y"":429,""t"":384},{""x"":732,""y"":451,""t"":413},{""x"":755,""y"":523,""t"":448},{""x"":772,""y"":543,""t"":478},{""x"":742,""y"":590,""t"":525},{""x"":735,""y"":587,""t"":545},{""x"":779,""y"":533,""t"":586},{""x"":807,""y"":528,""t"":613},{""x"":849,""y"":489,""t"":664},{""x"":875,""y"":527,""t"":689},{""x"":860,""y"":546,""t"":717},{""x"":882,""y"":606,""t"":751},{""x"":850,""y"":663,""t"":792},{""x"":870,""y"":684,""t"":819},{""x"":882,""y"":659,""t"":867},{""x"":878,""y"":640,""t"":888},{""x"":911,""y"":645,""t"":927}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,743.0,2,2.0,"[""triangle"",""star"",""circle"",""rect_1""]",rect_1,True,"[{""x"":867,""y"":571,""t"":2},{""x"":870,""y"":511,""t"":35},{""x"":875,""y"":477,""t"":75},{""x"":852,""y"":461,""t"":104},{""x"":863,""y"":435,""t"":153},{""x"":860,""y"":434,""t"":173},{""x"":888,""y"":424,""t"":206},{""x"":831,""y"":422,""t"":247},{""x"":770,""y"":397,""t"":276},{""x"":768,""y"":393,""t"":310},{""x"":783,""y"":415,""t"":343},{""x"":819,""y"":428,""t"":383},{""x"":803,""y"":485,""t"":415},{""x"":848,""y"":523,""t"":447},{""x"":848,""y"":526,""t"":479},{""x"":892,""y"":552,""t"":528},{""x"":951,""y"":578,""t"":552},{""x"":966,""y"":589,""t"":583},{""x"":980,""y"":629,""t"":614},{""x"":975,""y"":654,""t"":668},{""x"":907,""y"":616,""t"":686},{""x"":873,""y"":637,""t"":715}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,790.0,8,8.0,"[""circle"",""triangle"",""rect"",""star_1""]",triangle,True,"[{""x"":850,""y"":595,""t"":1},{""x"":868,""y"":541,""t"":39},{""x"":826,""y"":478,""t"":77},{""x"":822,""y"":448,""t"":108},{""x"":789,""y"":442,""t"":140},{""x"":791,""y"":435,""t"":173},{""x"":777,""y"":409,""t"":224},{""x"":765,""y"":389,""t"":239},{""x"":740,""y"":344,""t"":285},{""x"":743,""y"":339,""t"":309},{""x"":729,""y"":317,""t"":363},{""x"":745,""y"":320,""t"":378},{""x"":717,""y"":265,""t"":413},{""x"":715,""y"":254,""t"":445},{""x"":680,""y"":247,""t"":487},{""x"":666,""y"":233,""t"":512},{""x"":634,""y"":198,""t"":550},{""x"":714,""y"":204,""t"":586},{""x"":791,""y"":221,""t"":621},{""x"":957,""y"":258,""t"":653},{""x"":1057,""y"":322,""t"":683},{""x"":1136,""y"":320,""t"":717}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,746.0,5,5.0,"[""star"",""rect"",""triangle_1"",""hexagram""]",ring_1,True,"[{""x"":1153,""y"":418,""t"":1},{""x"":1131,""y"":482,""t"":54},{""x"":1110,""y"":534,""t"":69},{""x"":1009,""y"":590,""t"":118},{""x"":922,""y"":634,""t"":137},{""x"":843,""y"":645,""t"":179},{""x"":799,""y"":673,""t"":213},{""x"":762,""y"":675,""t"":242},{""x"":731,""y"":644,""t"":277},{""x"":695,""y"":654,""t"":308},{""x"":663,""y"":672,""t"":353},{""x"":651,""y"":647,""t"":381},{""x"":636,""y"":682,""t"":412},{""x"":632,""y"":730,""t"":446},{""x"":652,""y"":732,""t"":485},{""x"":602,""y"":772,""t"":516},{""x"":622,""y"":791,""t"":550},{""x"":654,""y"":829,""t"":581},{""x"":676,""y"":848,""t"":620},{""x"":669,""y"":829,""t"":652},{""x"":644,""y"":789,""t"":684}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,579.0,2,2.0,"[""hexagram"",""rect"",""circle"",""star_1""]",star_1,True,"[{""x"":776,""y"":672,""t"":1},{""x"":838,""y"":609,""t"":40},{""x"":877,""y"":552,""t"":72},{""x"":950,""y"":534,""t"":106},{""x"":964,""y"":481,""t"":145},{""x"":1000,""y"":444,""t"":174},{""x"":1119,""y"":415,""t"":209},{""x"":1182,""y"":414,""t"":240},{""x"":1211,""y"":461,""t"":294},{""x"":1167,""y"":435,""t"":308},{""x"":1191,""y"":394,""t"":354},{""x"":1209,""y"":361,""t"":382},{""x"":1207,""y"":370,""t"":409},{""x"":1160,""y"":448,""t"":462},{""x"":1150,""y"":504,""t"":477},{""x"":1143,""y"":537,""t"":522},{""x"":1094,""y"":600,""t"":546}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,674.0,6,6.0,"[""circle"",""hexagram"",""rect"",""triangle_1""]",rect,True,"[{""x"":1093,""y"":577,""t"":2},{""x"":1125,""y"":564,""t"":42},{""x"":1153,""y"":552,""t"":69},{""x"":1129,""y"":519,""t"":105},{""x"":1122,""y"":479,""t"":145},{""x"":1101,""y"":434,""t"":176},{""x"":1014,""y"":400,""t"":205},{""x"":962,""y"":444,""t"":246},{""x"":989,""y"":428,""t"":274},{""x"":1082,""y"":426,""t"":323},{""x"":1162,""y"":426,""t"":342},{""x"":1172,""y"":380,""t"":386},{""x"":1173,""y"":409,""t"":409},{""x"":1277,""y"":403,""t"":463},{""x"":1383,""y"":392,""t"":479},{""x"":1463,""y"":380,""t"":524},{""x"":1545,""y"":383,""t"":553},{""x"":1548,""y"":363,""t"":582},{""x"":1594,""y"":356,""t"":616},{""x"":1569,""y"":339,""t"":648}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,650.0,4,4.0,"[""ring_1"",""rect"",""hexagram"",""triangle""]",ring_1,True,"[{""x"":1350,""y"":346,""t"":2},{""x"":1244,""y"":402,""t"":36},{""x"":1118,""y"":417,""t"":83},{""x"":1020,""y"":414,""t"":103},{""x"":1009,""y"":382,""t"":147},{""x"":1021,""y"":362,""t"":174},{""x"":1008,""y"":385,""t"":212},{""x"":962,""y"":412,""t"":241},{""x"":944,""y"":409,""t"":286},{""x"":894,""y"":349,""t"":309},{""x"":938,""y"":367,""t"":348},{""x"":900,""y"":385,""t"":379},{""x"":895,""y"":375,""t"":411},{""x"":846,""y"":406,""t"":452},{""x"":851,""y"":404,""t"":481},{""x"":850,""y"":392,""t"":515},{""x"":828,""y"":375,""t"":548},{""x"":858,""y"":339,""t"":587},{""x"":848,""y"":315,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,880.0,2,2.0,"[""rect"",""hexagram"",""triangle_1"",""star""]",star,True,"[{""x"":854,""y"":352,""t"":1},{""x"":836,""y"":371,""t"":44},{""x"":836,""y"":374,""t"":69},{""x"":808,""y"":385,""t"":122},{""x"":841,""y"":381,""t"":139},{""x"":877,""y"":391,""t"":184},{""x"":877,""y"":414,""t"":210},{""x"":871,""y"":401,""t"":239},{""x"":847,""y"":383,""t"":279},{""x"":823,""y"":413,""t"":308},{""x"":834,""y"":388,""t"":358},{""x"":844,""y"":366,""t"":376},{""x"":848,""y"":381,""t"":420},{""x"":846,""y"":358,""t"":445},{""x"":848,""y"":367,""t"":498},{""x"":849,""y"":383,""t"":513},{""x"":823,""y"":376,""t"":548},{""x"":832,""y"":413,""t"":585},{""x"":828,""y"":445,""t"":620},{""x"":837,""y"":461,""t"":648},{""x"":883,""y"":448,""t"":685},{""x"":911,""y"":457,""t"":718},{""x"":969,""y"":394,""t"":757},{""x"":1004,""y"":418,""t"":785},{""x"":1089,""y"":413,""t"":826},{""x"":1107,""y"":413,""t"":853}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,732.0,8,8.0,"[""rect"",""star"",""triangle"",""ring_1""]",star,True,"[{""x"":1075,""y"":454,""t"":1},{""x"":1030,""y"":427,""t"":37},{""x"":934,""y"":463,""t"":89},{""x"":929,""y"":500,""t"":105},{""x"":879,""y"":495,""t"":142},{""x"":882,""y"":500,""t"":172},{""x"":845,""y"":477,""t"":225},{""x"":849,""y"":515,""t"":244},{""x"":854,""y"":491,""t"":273},{""x"":857,""y"":503,""t"":316},{""x"":826,""y"":462,""t"":346},{""x"":795,""y"":445,""t"":380},{""x"":748,""y"":399,""t"":411},{""x"":721,""y"":362,""t"":445},{""x"":733,""y"":345,""t"":491},{""x"":751,""y"":312,""t"":519},{""x"":721,""y"":279,""t"":547},{""x"":662,""y"":238,""t"":585},{""x"":611,""y"":241,""t"":614},{""x"":643,""y"":210,""t"":666},{""x"":672,""y"":210,""t"":681}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,784.0,8,8.0,"[""ring_1"",""rect"",""hexagram"",""triangle""]",rect,True,"[{""x"":903,""y"":304,""t"":1},{""x"":903,""y"":332,""t"":40},{""x"":899,""y"":348,""t"":70},{""x"":887,""y"":360,""t"":112},{""x"":931,""y"":384,""t"":143},{""x"":926,""y"":390,""t"":174},{""x"":930,""y"":435,""t"":205},{""x"":890,""y"":464,""t"":254},{""x"":873,""y"":522,""t"":278},{""x"":865,""y"":539,""t"":310},{""x"":832,""y"":567,""t"":341},{""x"":835,""y"":546,""t"":393},{""x"":811,""y"":468,""t"":409},{""x"":798,""y"":430,""t"":454},{""x"":704,""y"":383,""t"":480},{""x"":600,""y"":362,""t"":517},{""x"":601,""y"":279,""t"":551},{""x"":615,""y"":203,""t"":587},{""x"":574,""y"":205,""t"":613},{""x"":665,""y"":209,""t"":656},{""x"":823,""y"":250,""t"":683},{""x"":952,""y"":246,""t"":718},{""x"":1045,""y"":261,""t"":750}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,673.0,6,6.0,"[""star"",""rect"",""hexagram_1"",""circle""]",hexagram_1,True,"[{""x"":1151,""y"":323,""t"":1},{""x"":1020,""y"":407,""t"":39},{""x"":1053,""y"":477,""t"":77},{""x"":944,""y"":602,""t"":103},{""x"":1160,""y"":591,""t"":153},{""x"":1190,""y"":608,""t"":175},{""x"":1371,""y"":512,""t"":213},{""x"":1352,""y"":454,""t"":240},{""x"":1390,""y"":479,""t"":293},{""x"":1250,""y"":537,""t"":308},{""x"":1152,""y"":567,""t"":354},{""x"":1120,""y"":606,""t"":383},{""x"":1095,""y"":606,""t"":412},{""x"":1129,""y"":540,""t"":444},{""x"":1153,""y"":422,""t"":498},{""x"":1134,""y"":419,""t"":513},{""x"":1144,""y"":419,""t"":548},{""x"":1228,""y"":449,""t"":580},{""x"":1213,""y"":416,""t"":626}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
