name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,505.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1024,""y"":716,""t"":3},{""x"":1041,""y"":692,""t"":37},{""x"":1015,""y"":655,""t"":72},{""x"":993,""y"":650,""t"":105},{""x"":1006,""y"":622,""t"":139},{""x"":1014,""y"":627,""t"":173},{""x"":1018,""y"":622,""t"":208},{""x"":1017,""y"":612,""t"":241},{""x"":1012,""y"":627,""t"":276},{""x"":983,""y"":639,""t"":309},{""x"":950,""y"":648,""t"":344},{""x"":932,""y"":620,""t"":378},{""x"":939,""y"":605,""t"":409},{""x"":940,""y"":583,""t"":446},{""x"":949,""y"":653,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":940,""y"":701,""t"":4},{""x"":921,""y"":761,""t"":40},{""x"":921,""y"":772,""t"":73},{""x"":919,""y"":802,""t"":107},{""x"":936,""y"":821,""t"":139},{""x"":947,""y"":827,""t"":173},{""x"":979,""y"":855,""t"":208},{""x"":989,""y"":883,""t"":242},{""x"":992,""y"":854,""t"":276},{""x"":986,""y"":892,""t"":310},{""x"":1035,""y"":934,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,386.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1050,""y"":869,""t"":5},{""x"":1044,""y"":840,""t"":40},{""x"":1053,""y"":846,""t"":73},{""x"":1024,""y"":820,""t"":107},{""x"":1026,""y"":771,""t"":140},{""x"":1023,""y"":790,""t"":175},{""x"":995,""y"":813,""t"":208},{""x"":981,""y"":832,""t"":241},{""x"":970,""y"":846,""t"":275},{""x"":965,""y"":880,""t"":310},{""x"":865,""y"":876,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,392.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":819,""y"":900,""t"":3},{""x"":844,""y"":892,""t"":38},{""x"":858,""y"":886,""t"":72},{""x"":883,""y"":885,""t"":105},{""x"":899,""y"":848,""t"":139},{""x"":939,""y"":858,""t"":174},{""x"":959,""y"":837,""t"":209},{""x"":959,""y"":843,""t"":243},{""x"":961,""y"":861,""t"":275},{""x"":970,""y"":857,""t"":309},{""x"":959,""y"":813,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,418.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":944,""y"":873,""t"":5},{""x"":942,""y"":828,""t"":38},{""x"":929,""y"":847,""t"":74},{""x"":946,""y"":822,""t"":106},{""x"":974,""y"":825,""t"":141},{""x"":1001,""y"":852,""t"":172},{""x"":1028,""y"":889,""t"":208},{""x"":1032,""y"":890,""t"":243},{""x"":1026,""y"":922,""t"":276},{""x"":1003,""y"":938,""t"":311},{""x"":918,""y"":939,""t"":344},{""x"":875,""y"":875,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,368.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":874,""y"":809,""t"":4},{""x"":903,""y"":761,""t"":39},{""x"":942,""y"":782,""t"":72},{""x"":981,""y"":793,""t"":106},{""x"":1005,""y"":800,""t"":138},{""x"":985,""y"":777,""t"":174},{""x"":1010,""y"":778,""t"":208},{""x"":1017,""y"":793,""t"":242},{""x"":1023,""y"":805,""t"":276},{""x"":976,""y"":764,""t"":310},{""x"":891,""y"":685,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,383.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":904,""y"":702,""t"":3},{""x"":900,""y"":648,""t"":38},{""x"":901,""y"":745,""t"":71},{""x"":910,""y"":662,""t"":106},{""x"":924,""y"":755,""t"":140},{""x"":920,""y"":671,""t"":174},{""x"":955,""y"":598,""t"":207},{""x"":962,""y"":576,""t"":242},{""x"":998,""y"":600,""t"":276},{""x"":1046,""y"":577,""t"":311},{""x"":1156,""y"":561,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,423.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":1142,""y"":741,""t"":4},{""x"":1126,""y"":740,""t"":38},{""x"":1110,""y"":738,""t"":69},{""x"":1078,""y"":716,""t"":106},{""x"":1051,""y"":717,""t"":140},{""x"":1049,""y"":690,""t"":174},{""x"":1022,""y"":653,""t"":207},{""x"":1024,""y"":630,""t"":242},{""x"":1004,""y"":616,""t"":276},{""x"":995,""y"":614,""t"":310},{""x"":969,""y"":585,""t"":345},{""x"":999,""y"":595,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,409.0,5,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1044,""y"":576,""t"":3},{""x"":1043,""y"":552,""t"":38},{""x"":1021,""y"":511,""t"":72},{""x"":990,""y"":501,""t"":107},{""x"":1016,""y"":488,""t"":140},{""x"":995,""y"":481,""t"":174},{""x"":1018,""y"":488,""t"":208},{""x"":1013,""y"":515,""t"":242},{""x"":1031,""y"":576,""t"":276},{""x"":1026,""y"":608,""t"":310},{""x"":1045,""y"":636,""t"":343},{""x"":1060,""y"":608,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,391.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":1071,""y"":619,""t"":3},{""x"":1050,""y"":618,""t"":38},{""x"":1053,""y"":685,""t"":72},{""x"":1046,""y"":686,""t"":106},{""x"":1009,""y"":703,""t"":140},{""x"":1017,""y"":702,""t"":173},{""x"":1016,""y"":709,""t"":209},{""x"":1007,""y"":696,""t"":242},{""x"":1002,""y"":711,""t"":276},{""x"":1051,""y"":657,""t"":310},{""x"":1066,""y"":606,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,305.0,5,5.0,"[""green"",""blue""]",red,True,"[{""x"":1096,""y"":596,""t"":4},{""x"":1095,""y"":651,""t"":38},{""x"":1107,""y"":676,""t"":73},{""x"":1090,""y"":726,""t"":106},{""x"":1097,""y"":718,""t"":140},{""x"":1104,""y"":744,""t"":173},{""x"":1106,""y"":761,""t"":208},{""x"":1074,""y"":745,""t"":242},{""x"":1066,""y"":757,""t"":276}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,349.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":1048,""y"":763,""t"":3},{""x"":1008,""y"":747,""t"":38},{""x"":990,""y"":724,""t"":71},{""x"":986,""y"":725,""t"":106},{""x"":987,""y"":729,""t"":140},{""x"":976,""y"":733,""t"":173},{""x"":974,""y"":774,""t"":207},{""x"":984,""y"":880,""t"":242},{""x"":974,""y"":945,""t"":276},{""x"":970,""y"":874,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
王炜,23,男,,,,,,,,,
,,,457.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":854,""y"":505,""t"":2},{""x"":908,""y"":462,""t"":49},{""x"":947,""y"":446,""t"":74},{""x"":969,""y"":426,""t"":107},{""x"":1011,""y"":429,""t"":141},{""x"":1043,""y"":433,""t"":171},{""x"":1063,""y"":456,""t"":206},{""x"":1077,""y"":475,""t"":238},{""x"":1053,""y"":525,""t"":276},{""x"":1048,""y"":515,""t"":309},{""x"":1059,""y"":549,""t"":353},{""x"":1037,""y"":578,""t"":384},{""x"":1029,""y"":601,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,525.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":961,""y"":519,""t"":1},{""x"":951,""y"":476,""t"":49},{""x"":951,""y"":440,""t"":80},{""x"":952,""y"":411,""t"":106},{""x"":955,""y"":392,""t"":137},{""x"":956,""y"":377,""t"":171},{""x"":950,""y"":353,""t"":206},{""x"":945,""y"":334,""t"":238},{""x"":950,""y"":320,""t"":275},{""x"":954,""y"":310,""t"":307},{""x"":910,""y"":310,""t"":353},{""x"":885,""y"":308,""t"":381},{""x"":864,""y"":309,""t"":410},{""x"":850,""y"":308,""t"":449},{""x"":839,""y"":308,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,575.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":829,""y"":281,""t"":2},{""x"":795,""y"":272,""t"":44},{""x"":792,""y"":288,""t"":78},{""x"":778,""y"":297,""t"":105},{""x"":761,""y"":296,""t"":138},{""x"":748,""y"":296,""t"":172},{""x"":721,""y"":304,""t"":206},{""x"":789,""y"":308,""t"":242},{""x"":848,""y"":311,""t"":273},{""x"":859,""y"":325,""t"":322},{""x"":867,""y"":337,""t"":351},{""x"":882,""y"":357,""t"":384},{""x"":893,""y"":375,""t"":414},{""x"":896,""y"":384,""t"":448},{""x"":897,""y"":391,""t"":478},{""x"":902,""y"":388,""t"":526},{""x"":905,""y"":385,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,443.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":886,""y"":379,""t"":3},{""x"":869,""y"":373,""t"":42},{""x"":843,""y"":360,""t"":75},{""x"":822,""y"":348,""t"":105},{""x"":807,""y"":339,""t"":138},{""x"":795,""y"":331,""t"":171},{""x"":817,""y"":347,""t"":209},{""x"":830,""y"":356,""t"":239},{""x"":860,""y"":371,""t"":274},{""x"":876,""y"":359,""t"":308},{""x"":885,""y"":368,""t"":352},{""x"":903,""y"":361,""t"":383},{""x"":917,""y"":354,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,389.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":880,""y"":348,""t"":3},{""x"":858,""y"":362,""t"":44},{""x"":823,""y"":371,""t"":81},{""x"":793,""y"":379,""t"":112},{""x"":750,""y"":371,""t"":145},{""x"":714,""y"":364,""t"":176},{""x"":730,""y"":373,""t"":206},{""x"":743,""y"":363,""t"":239},{""x"":756,""y"":373,""t"":275},{""x"":767,""y"":382,""t"":307},{""x"":765,""y"":371,""t"":349}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,454.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":813,""y"":373,""t"":39},{""x"":840,""y"":366,""t"":69},{""x"":844,""y"":369,""t"":104},{""x"":875,""y"":357,""t"":142},{""x"":880,""y"":368,""t"":174},{""x"":886,""y"":366,""t"":206},{""x"":890,""y"":364,""t"":239},{""x"":893,""y"":340,""t"":274},{""x"":873,""y"":332,""t"":307},{""x"":856,""y"":320,""t"":343},{""x"":845,""y"":317,""t"":385},{""x"":835,""y"":314,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,497.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":815,""y"":389,""t"":2},{""x"":793,""y"":399,""t"":47},{""x"":774,""y"":399,""t"":77},{""x"":754,""y"":407,""t"":111},{""x"":739,""y"":414,""t"":141},{""x"":729,""y"":409,""t"":173},{""x"":722,""y"":403,""t"":206},{""x"":702,""y"":371,""t"":240},{""x"":687,""y"":344,""t"":273},{""x"":696,""y"":316,""t"":312},{""x"":679,""y"":303,""t"":345},{""x"":666,""y"":293,""t"":375},{""x"":665,""y"":287,""t"":423},{""x"":666,""y"":283,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,544.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":679,""y"":296,""t"":2},{""x"":723,""y"":287,""t"":41},{""x"":720,""y"":286,""t"":73},{""x"":726,""y"":277,""t"":103},{""x"":771,""y"":298,""t"":137},{""x"":829,""y"":323,""t"":171},{""x"":840,""y"":350,""t"":206},{""x"":841,""y"":363,""t"":240},{""x"":840,""y"":372,""t"":273},{""x"":864,""y"":373,""t"":308},{""x"":861,""y"":364,""t"":354},{""x"":857,""y"":355,""t"":377},{""x"":853,""y"":347,""t"":416},{""x"":829,""y"":345,""t"":443},{""x"":824,""y"":345,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,450.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":822,""y"":362,""t"":2},{""x"":780,""y"":341,""t"":52},{""x"":776,""y"":363,""t"":72},{""x"":771,""y"":346,""t"":107},{""x"":767,""y"":331,""t"":143},{""x"":768,""y"":334,""t"":174},{""x"":775,""y"":336,""t"":206},{""x"":742,""y"":337,""t"":242},{""x"":733,""y"":332,""t"":277},{""x"":725,""y"":328,""t"":307},{""x"":769,""y"":357,""t"":343},{""x"":755,""y"":362,""t"":390},{""x"":768,""y"":372,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,430.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":790,""y"":390,""t"":2},{""x"":768,""y"":394,""t"":46},{""x"":748,""y"":398,""t"":69},{""x"":720,""y"":403,""t"":104},{""x"":695,""y"":408,""t"":137},{""x"":742,""y"":416,""t"":172},{""x"":734,""y"":407,""t"":212},{""x"":728,""y"":399,""t"":248},{""x"":750,""y"":404,""t"":283},{""x"":769,""y"":408,""t"":315},{""x"":803,""y"":410,""t"":348},{""x"":799,""y"":395,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,470.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":799,""y"":377,""t"":2},{""x"":804,""y"":368,""t"":58},{""x"":799,""y"":337,""t"":89},{""x"":802,""y"":318,""t"":129},{""x"":785,""y"":310,""t"":158},{""x"":770,""y"":304,""t"":185},{""x"":748,""y"":297,""t"":216},{""x"":715,""y"":289,""t"":243},{""x"":687,""y"":284,""t"":274},{""x"":733,""y"":310,""t"":309},{""x"":774,""y"":332,""t"":341},{""x"":760,""y"":328,""t"":379},{""x"":752,""y"":321,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,384.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":803,""y"":342,""t"":1},{""x"":829,""y"":354,""t"":49},{""x"":864,""y"":377,""t"":81},{""x"":893,""y"":396,""t"":111},{""x"":856,""y"":378,""t"":147},{""x"":822,""y"":363,""t"":182},{""x"":820,""y"":342,""t"":216},{""x"":818,""y"":323,""t"":249},{""x"":809,""y"":315,""t"":283},{""x"":802,""y"":308,""t"":312},{""x"":798,""y"":297,""t"":348}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,496.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":798,""y"":311,""t"":1},{""x"":826,""y"":333,""t"":50},{""x"":850,""y"":352,""t"":72},{""x"":844,""y"":380,""t"":106},{""x"":871,""y"":398,""t"":142},{""x"":859,""y"":416,""t"":179},{""x"":855,""y"":426,""t"":217},{""x"":861,""y"":422,""t"":240},{""x"":871,""y"":421,""t"":274},{""x"":895,""y"":430,""t"":308},{""x"":882,""y"":441,""t"":356},{""x"":871,""y"":449,""t"":384},{""x"":870,""y"":460,""t"":417},{""x"":869,""y"":469,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,420.0,6,6.0,"[""green"",""blue""]",blue_1,True,"[{""x"":864,""y"":464,""t"":2},{""x"":886,""y"":437,""t"":45},{""x"":874,""y"":435,""t"":79},{""x"":868,""y"":428,""t"":111},{""x"":849,""y"":420,""t"":144},{""x"":828,""y"":419,""t"":175},{""x"":790,""y"":400,""t"":205},{""x"":763,""y"":373,""t"":239},{""x"":741,""y"":351,""t"":273},{""x"":745,""y"":364,""t"":309},{""x"":752,""y"":373,""t"":352},{""x"":762,""y"":381,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,429.0,6,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":766,""y"":386,""t"":1},{""x"":758,""y"":387,""t"":43},{""x"":752,""y"":389,""t"":69},{""x"":763,""y"":385,""t"":105},{""x"":754,""y"":356,""t"":138},{""x"":746,""y"":330,""t"":171},{""x"":740,""y"":322,""t"":206},{""x"":735,""y"":317,""t"":239},{""x"":752,""y"":336,""t"":274},{""x"":731,""y"":318,""t"":307},{""x"":750,""y"":308,""t"":350},{""x"":740,""y"":296,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,431.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":788,""y"":353,""t"":2},{""x"":766,""y"":346,""t"":42},{""x"":765,""y"":338,""t"":76},{""x"":749,""y"":329,""t"":114},{""x"":735,""y"":321,""t"":145},{""x"":728,""y"":324,""t"":177},{""x"":722,""y"":327,""t"":207},{""x"":758,""y"":357,""t"":240},{""x"":788,""y"":383,""t"":273},{""x"":811,""y"":403,""t"":308},{""x"":841,""y"":409,""t"":352},{""x"":865,""y"":414,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
,,,387.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":863,""y"":424,""t"":2},{""x"":880,""y"":421,""t"":52},{""x"":892,""y"":417,""t"":70},{""x"":902,""y"":414,""t"":106},{""x"":913,""y"":412,""t"":138},{""x"":922,""y"":411,""t"":171},{""x"":907,""y"":415,""t"":208},{""x"":887,""y"":421,""t"":241},{""x"":872,""y"":425,""t"":275},{""x"":886,""y"":433,""t"":309},{""x"":897,""y"":440,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":233.7212371826172,""y"":28.792036056518555,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":28.792036056518555,""right"":1333.7123260498047,""bottom"":878.7875804901123,""left"":233.7212371826172}}"
