name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,582.0,6,6.0,"[""yellow"",""red"",""blue"",""green"",""cyan"",""purple""]",green,True,"[{""x"":378,""y"":122,""t"":8},{""x"":410,""y"":157,""t"":65},{""x"":486,""y"":170,""t"":99},{""x"":541,""y"":220,""t"":132},{""x"":603,""y"":230,""t"":167},{""x"":655,""y"":238,""t"":200},{""x"":696,""y"":244,""t"":226},{""x"":729,""y"":249,""t"":252},{""x"":702,""y"":243,""t"":287},{""x"":677,""y"":238,""t"":310},{""x"":650,""y"":246,""t"":346},{""x"":603,""y"":240,""t"":376},{""x"":571,""y"":219,""t"":411},{""x"":591,""y"":199,""t"":447},{""x"":608,""y"":183,""t"":478},{""x"":622,""y"":200,""t"":522},{""x"":695,""y"":231,""t"":551}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,590.0,3,3.0,"[""blue"",""purple"",""cyan"",""green"",""red"",""yellow""]",red_1,True,"[{""x"":691,""y"":217,""t"":1},{""x"":613,""y"":231,""t"":41},{""x"":589,""y"":224,""t"":71},{""x"":569,""y"":178,""t"":111},{""x"":552,""y"":139,""t"":139},{""x"":526,""y"":141,""t"":187},{""x"":505,""y"":144,""t"":212},{""x"":499,""y"":132,""t"":249},{""x"":490,""y"":141,""t"":283},{""x"":482,""y"":159,""t"":311},{""x"":503,""y"":159,""t"":344},{""x"":522,""y"":159,""t"":376},{""x"":586,""y"":198,""t"":412},{""x"":641,""y"":231,""t"":447},{""x"":661,""y"":264,""t"":483},{""x"":680,""y"":331,""t"":522},{""x"":695,""y"":387,""t"":557}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,551.0,7,7.0,"[""cyan"",""yellow"",""blue"",""red"",""green"",""purple""]",yellow,True,"[{""x"":646,""y"":331,""t"":5},{""x"":578,""y"":287,""t"":61},{""x"":519,""y"":248,""t"":82},{""x"":492,""y"":193,""t"":119},{""x"":471,""y"":147,""t"":150},{""x"":455,""y"":108,""t"":182},{""x"":485,""y"":84,""t"":217},{""x"":496,""y"":69,""t"":254},{""x"":509,""y"":79,""t"":280},{""x"":502,""y"":88,""t"":319},{""x"":484,""y"":68,""t"":353},{""x"":475,""y"":52,""t"":388},{""x"":485,""y"":34,""t"":420},{""x"":488,""y"":12,""t"":448},{""x"":491,""y"":-5,""t"":481},{""x"":478,""y"":24,""t"":516}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,565.0,1,1.0,"[""yellow"",""cyan"",""purple"",""green"",""red"",""blue""]",blue,True,"[{""x"":450,""y"":59,""t"":2},{""x"":441,""y"":83,""t"":53},{""x"":433,""y"":104,""t"":73},{""x"":437,""y"":129,""t"":112},{""x"":442,""y"":150,""t"":139},{""x"":457,""y"":184,""t"":174},{""x"":470,""y"":186,""t"":207},{""x"":464,""y"":178,""t"":240},{""x"":474,""y"":180,""t"":274},{""x"":464,""y"":185,""t"":307},{""x"":449,""y"":174,""t"":349},{""x"":438,""y"":164,""t"":379},{""x"":377,""y"":198,""t"":426},{""x"":324,""y"":198,""t"":459},{""x"":289,""y"":208,""t"":493}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,525.0,7,7.0,"[""purple"",""blue"",""cyan"",""green"",""yellow"",""red""]",blue_1,True,"[{""x"":250,""y"":234,""t"":3},{""x"":311,""y"":221,""t"":52},{""x"":345,""y"":185,""t"":71},{""x"":379,""y"":141,""t"":110},{""x"":413,""y"":151,""t"":155},{""x"":465,""y"":185,""t"":179},{""x"":484,""y"":178,""t"":216},{""x"":498,""y"":173,""t"":239},{""x"":528,""y"":170,""t"":274},{""x"":546,""y"":156,""t"":318},{""x"":520,""y"":159,""t"":352},{""x"":490,""y"":147,""t"":382},{""x"":464,""y"":137,""t"":414},{""x"":451,""y"":158,""t"":464},{""x"":440,""y"":176,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,513.0,9,9.0,"[""cyan"",""purple"",""yellow"",""blue"",""red"",""green""]",yellow_1,True,"[{""x"":393,""y"":166,""t"":5},{""x"":363,""y"":165,""t"":49},{""x"":342,""y"":171,""t"":76},{""x"":367,""y"":189,""t"":108},{""x"":368,""y"":173,""t"":139},{""x"":365,""y"":146,""t"":172},{""x"":358,""y"":110,""t"":206},{""x"":376,""y"":72,""t"":239},{""x"":406,""y"":57,""t"":273},{""x"":432,""y"":46,""t"":310},{""x"":469,""y"":47,""t"":346},{""x"":504,""y"":36,""t"":379},{""x"":550,""y"":46,""t"":413},{""x"":612,""y"":81,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,682.0,9,9.0,"[""purple"",""red"",""yellow"",""cyan"",""green"",""blue""]",yellow,True,"[{""x"":596,""y"":117,""t"":9},{""x"":532,""y"":117,""t"":61},{""x"":488,""y"":132,""t"":82},{""x"":451,""y"":146,""t"":113},{""x"":462,""y"":162,""t"":148},{""x"":472,""y"":176,""t"":178},{""x"":472,""y"":185,""t"":211},{""x"":473,""y"":192,""t"":243},{""x"":434,""y"":178,""t"":275},{""x"":429,""y"":188,""t"":309},{""x"":426,""y"":196,""t"":345},{""x"":495,""y"":210,""t"":380},{""x"":555,""y"":220,""t"":412},{""x"":612,""y"":226,""t"":449},{""x"":621,""y"":236,""t"":479},{""x"":655,""y"":226,""t"":513},{""x"":670,""y"":212,""t"":547},{""x"":680,""y"":200,""t"":587},{""x"":757,""y"":251,""t"":621}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,892.0,4,4.0,"[""green"",""purple"",""red"",""blue"",""yellow"",""cyan""]",green,True,"[{""x"":769,""y"":255,""t"":5},{""x"":709,""y"":231,""t"":44},{""x"":638,""y"":235,""t"":79},{""x"":566,""y"":230,""t"":109},{""x"":530,""y"":240,""t"":142},{""x"":501,""y"":248,""t"":172},{""x"":448,""y"":225,""t"":206},{""x"":418,""y"":209,""t"":241},{""x"":394,""y"":195,""t"":275},{""x"":369,""y"":182,""t"":307},{""x"":333,""y"":168,""t"":349},{""x"":359,""y"":153,""t"":381},{""x"":352,""y"":119,""t"":413},{""x"":382,""y"":145,""t"":444},{""x"":389,""y"":173,""t"":479},{""x"":390,""y"":224,""t"":518},{""x"":374,""y"":225,""t"":553},{""x"":337,""y"":246,""t"":592},{""x"":339,""y"":367,""t"":615},{""x"":341,""y"":469,""t"":648},{""x"":264,""y"":545,""t"":692},{""x"":198,""y"":605,""t"":720},{""x"":199,""y"":542,""t"":766},{""x"":203,""y"":482,""t"":789},{""x"":208,""y"":429,""t"":820},{""x"":189,""y"":379,""t"":857}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
scc,24,男,,,,,,,,,
,,,747.0,9,9.0,"[""red"",""yellow"",""blue"",""purple"",""cyan"",""green""]",blue,True,"[{""x"":912,""y"":668,""t"":3},{""x"":933,""y"":688,""t"":37},{""x"":950,""y"":671,""t"":77},{""x"":946,""y"":664,""t"":105},{""x"":965,""y"":672,""t"":149},{""x"":982,""y"":680,""t"":171},{""x"":991,""y"":683,""t"":214},{""x"":998,""y"":685,""t"":241},{""x"":991,""y"":704,""t"":277},{""x"":994,""y"":735,""t"":309},{""x"":991,""y"":704,""t"":357},{""x"":998,""y"":688,""t"":380},{""x"":1020,""y"":696,""t"":412},{""x"":1025,""y"":697,""t"":450},{""x"":1044,""y"":925,""t"":479},{""x"":1061,""y"":1101,""t"":511},{""x"":1079,""y"":1307,""t"":550},{""x"":1101,""y"":1383,""t"":581},{""x"":1111,""y"":1334,""t"":624},{""x"":1125,""y"":1250,""t"":652},{""x"":1108,""y"":1142,""t"":683},{""x"":1087,""y"":1032,""t"":718}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,461.0,4,4.0,"[""cyan"",""red"",""yellow"",""green"",""purple"",""blue""]",cyan,True,"[{""x"":1064,""y"":987,""t"":3},{""x"":1069,""y"":902,""t"":38},{""x"":1055,""y"":814,""t"":78},{""x"":1037,""y"":774,""t"":105},{""x"":1046,""y"":742,""t"":140},{""x"":1056,""y"":724,""t"":188},{""x"":1079,""y"":707,""t"":216},{""x"":1102,""y"":692,""t"":244},{""x"":1101,""y"":677,""t"":276},{""x"":1080,""y"":646,""t"":314},{""x"":1052,""y"":668,""t"":343},{""x"":1002,""y"":746,""t"":384},{""x"":959,""y"":814,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,533.0,3,3.0,"[""red"",""blue"",""green"",""yellow"",""cyan"",""purple""]",cyan,True,"[{""x"":991,""y"":801,""t"":3},{""x"":974,""y"":774,""t"":38},{""x"":953,""y"":744,""t"":76},{""x"":1000,""y"":733,""t"":106},{""x"":996,""y"":698,""t"":141},{""x"":1025,""y"":688,""t"":176},{""x"":1050,""y"":673,""t"":205},{""x"":1102,""y"":670,""t"":250},{""x"":1145,""y"":646,""t"":276},{""x"":1124,""y"":615,""t"":313},{""x"":1083,""y"":590,""t"":344},{""x"":1090,""y"":617,""t"":383},{""x"":1096,""y"":642,""t"":410},{""x"":1125,""y"":660,""t"":447},{""x"":1115,""y"":670,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,494.0,9,9.0,"[""blue"",""red"",""yellow"",""purple"",""green"",""cyan""]",yellow_1,True,"[{""x"":1137,""y"":657,""t"":3},{""x"":1139,""y"":651,""t"":41},{""x"":1146,""y"":619,""t"":70},{""x"":1117,""y"":591,""t"":105},{""x"":1078,""y"":583,""t"":140},{""x"":1025,""y"":573,""t"":185},{""x"":979,""y"":566,""t"":209},{""x"":977,""y"":621,""t"":242},{""x"":976,""y"":625,""t"":281},{""x"":995,""y"":667,""t"":309},{""x"":966,""y"":688,""t"":345},{""x"":955,""y"":680,""t"":377},{""x"":956,""y"":666,""t"":423},{""x"":951,""y"":626,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,508.0,3,3.0,"[""cyan"",""blue"",""red"",""green"",""yellow"",""purple""]",yellow_1,True,"[{""x"":980,""y"":638,""t"":3},{""x"":987,""y"":693,""t"":38},{""x"":1017,""y"":703,""t"":76},{""x"":1035,""y"":714,""t"":106},{""x"":1038,""y"":721,""t"":154},{""x"":1062,""y"":737,""t"":176},{""x"":1112,""y"":708,""t"":209},{""x"":1137,""y"":668,""t"":248},{""x"":1122,""y"":643,""t"":276},{""x"":1113,""y"":643,""t"":310},{""x"":1115,""y"":653,""t"":356},{""x"":1112,""y"":640,""t"":380},{""x"":1126,""y"":621,""t"":412},{""x"":1108,""y"":619,""t"":450},{""x"":1156,""y"":633,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,512.0,7,7.0,"[""cyan"",""yellow"",""red"",""green"",""purple"",""blue""]",yellow_1,True,"[{""x"":1172,""y"":622,""t"":3},{""x"":1126,""y"":597,""t"":38},{""x"":1072,""y"":559,""t"":82},{""x"":1049,""y"":544,""t"":111},{""x"":1014,""y"":538,""t"":140},{""x"":994,""y"":544,""t"":177},{""x"":968,""y"":573,""t"":208},{""x"":935,""y"":525,""t"":255},{""x"":924,""y"":530,""t"":283},{""x"":939,""y"":479,""t"":311},{""x"":947,""y"":447,""t"":349},{""x"":976,""y"":438,""t"":377},{""x"":976,""y"":405,""t"":413},{""x"":994,""y"":413,""t"":460},{""x"":985,""y"":389,""t"":487}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,452.0,6,6.0,"[""purple"",""green"",""yellow"",""cyan"",""red"",""blue""]",cyan_1,True,"[{""x"":976,""y"":436,""t"":3},{""x"":979,""y"":462,""t"":39},{""x"":955,""y"":472,""t"":79},{""x"":952,""y"":511,""t"":104},{""x"":998,""y"":514,""t"":143},{""x"":1037,""y"":517,""t"":172},{""x"":1048,""y"":510,""t"":207},{""x"":1079,""y"":509,""t"":243},{""x"":1084,""y"":533,""t"":290},{""x"":1064,""y"":563,""t"":317},{""x"":1086,""y"":575,""t"":345},{""x"":1138,""y"":623,""t"":378},{""x"":1197,""y"":616,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,741.0,9,9.0,"[""yellow"",""blue"",""red"",""cyan"",""purple"",""green""]",red,True,"[{""x"":1191,""y"":585,""t"":3},{""x"":1122,""y"":548,""t"":46},{""x"":1103,""y"":581,""t"":73},{""x"":1085,""y"":582,""t"":105},{""x"":1054,""y"":593,""t"":139},{""x"":1021,""y"":595,""t"":176},{""x"":994,""y"":596,""t"":205},{""x"":965,""y"":611,""t"":249},{""x"":946,""y"":600,""t"":276},{""x"":935,""y"":607,""t"":310},{""x"":928,""y"":613,""t"":350},{""x"":943,""y"":636,""t"":378},{""x"":946,""y"":599,""t"":416},{""x"":945,""y"":610,""t"":444},{""x"":953,""y"":628,""t"":480},{""x"":947,""y"":612,""t"":528},{""x"":944,""y"":632,""t"":552},{""x"":946,""y"":633,""t"":581},{""x"":972,""y"":638,""t"":621},{""x"":1004,""y"":598,""t"":651},{""x"":980,""y"":578,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
