"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","20","147924","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","21","150353","0.0-5.0-3.0-2.1","","","","","1909","3","","","[""star"",""rect"",""circle"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1231,""y"":677,""t"":4},{""x"":1169,""y"":616,""t"":39},{""x"":1046,""y"":547,""t"":74},{""x"":1039,""y"":622,""t"":106},{""x"":971,""y"":593,""t"":151},{""x"":918,""y"":572,""t"":179},{""x"":890,""y"":590,""t"":209},{""x"":845,""y"":562,""t"":244},{""x"":804,""y"":564,""t"":277},{""x"":776,""y"":526,""t"":314},{""x"":757,""y"":495,""t"":342},{""x"":762,""y"":462,""t"":378},{""x"":806,""y"":410,""t"":415},{""x"":739,""y"":426,""t"":446},{""x"":747,""y"":415,""t"":492},{""x"":765,""y"":441,""t"":523},{""x"":758,""y"":461,""t"":548},{""x"":806,""y"":464,""t"":583},{""x"":781,""y"":490,""t"":616},{""x"":757,""y"":484,""t"":650},{""x"":773,""y"":489,""t"":695},{""x"":781,""y"":502,""t"":724},{""x"":759,""y"":530,""t"":752},{""x"":691,""y"":518,""t"":789},{""x"":714,""y"":596,""t"":820},{""x"":745,""y"":574,""t"":867},{""x"":736,""y"":558,""t"":893},{""x"":746,""y"":596,""t"":922},{""x"":742,""y"":568,""t"":961},{""x"":812,""y"":564,""t"":990},{""x"":853,""y"":574,""t"":1024},{""x"":951,""y"":501,""t"":1070},{""x"":1049,""y"":446,""t"":1098},{""x"":1148,""y"":422,""t"":1125},{""x"":1214,""y"":409,""t"":1164},{""x"":1177,""y"":482,""t"":1194},{""x"":1156,""y"":503,""t"":1240},{""x"":1143,""y"":575,""t"":1267},{""x"":1167,""y"":583,""t"":1296},{""x"":1140,""y"":588,""t"":1334},{""x"":1127,""y"":626,""t"":1364},{""x"":1098,""y"":672,""t"":1411},{""x"":1075,""y"":678,""t"":1440},{""x"":1086,""y"":667,""t"":1467},{""x"":1127,""y"":673,""t"":1500},{""x"":1172,""y"":674,""t"":1535},{""x"":1159,""y"":673,""t"":1578},{""x"":1147,""y"":672,""t"":1602},{""x"":1102,""y"":679,""t"":1636},{""x"":1063,""y"":706,""t"":1674},{""x"":1029,""y"":727,""t"":1701},{""x"":1007,""y"":721,""t"":1738},{""x"":999,""y"":715,""t"":1784},{""x"":933,""y"":672,""t"":1810},{""x"":958,""y"":658,""t"":1840},{""x"":971,""y"":660,""t"":1875}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","22","151377","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","23","151486","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","24","152881","0.0-5.0-3.0-2.2","","","","","876","9","","","[""diamond"",""rect"",""star"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":918,""y"":638,""t"":4},{""x"":936,""y"":630,""t"":39},{""x"":936,""y"":652,""t"":73},{""x"":935,""y"":682,""t"":114},{""x"":927,""y"":677,""t"":140},{""x"":953,""y"":670,""t"":182},{""x"":992,""y"":615,""t"":209},{""x"":1032,""y"":609,""t"":242},{""x"":961,""y"":621,""t"":290},{""x"":985,""y"":612,""t"":316},{""x"":969,""y"":575,""t"":345},{""x"":971,""y"":570,""t"":384},{""x"":953,""y"":520,""t"":411},{""x"":897,""y"":481,""t"":447},{""x"":904,""y"":429,""t"":481},{""x"":934,""y"":404,""t"":513},{""x"":963,""y"":377,""t"":557},{""x"":991,""y"":353,""t"":584},{""x"":1014,""y"":354,""t"":617},{""x"":1047,""y"":389,""t"":651},{""x"":1069,""y"":425,""t"":684},{""x"":1066,""y"":449,""t"":721},{""x"":1061,""y"":470,""t"":750},{""x"":1104,""y"":473,""t"":786},{""x"":1114,""y"":493,""t"":823},{""x"":1143,""y"":514,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","25","153892","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","26","154005","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","27","155121","0.0-5.0-3.0-2.3","","","","","599","7","","","[""hexagram"",""rect"",""diamond"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1132,""y"":503,""t"":5},{""x"":1120,""y"":493,""t"":39},{""x"":1023,""y"":521,""t"":72},{""x"":994,""y"":580,""t"":109},{""x"":953,""y"":568,""t"":140},{""x"":884,""y"":491,""t"":184},{""x"":816,""y"":504,""t"":212},{""x"":809,""y"":562,""t"":241},{""x"":772,""y"":522,""t"":276},{""x"":765,""y"":468,""t"":323},{""x"":788,""y"":400,""t"":350},{""x"":792,""y"":381,""t"":378},{""x"":755,""y"":455,""t"":416},{""x"":737,""y"":498,""t"":446},{""x"":741,""y"":503,""t"":493},{""x"":754,""y"":500,""t"":517},{""x"":771,""y"":508,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","28","156145","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","29","156254","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","30","157227","0.0-5.0-3.0-2.4","","","","","466","4","","","[""star"",""circle"",""rect"",""triangle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":805,""y"":574,""t"":4},{""x"":813,""y"":637,""t"":38},{""x"":807,""y"":638,""t"":85},{""x"":784,""y"":647,""t"":115},{""x"":754,""y"":615,""t"":143},{""x"":756,""y"":614,""t"":171},{""x"":763,""y"":637,""t"":210},{""x"":788,""y"":651,""t"":242},{""x"":791,""y"":652,""t"":289},{""x"":809,""y"":665,""t"":315},{""x"":800,""y"":663,""t"":345},{""x"":756,""y"":666,""t"":384},{""x"":724,""y"":647,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","31","158239","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","32","158356","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","33","159769","0.0-5.0-3.0-2.5","","","","","904","4","","","[""diamond"",""hexagram"",""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":787,""y"":589,""t"":5},{""x"":859,""y"":522,""t"":42},{""x"":927,""y"":440,""t"":72},{""x"":981,""y"":391,""t"":107},{""x"":1015,""y"":349,""t"":154},{""x"":1052,""y"":351,""t"":182},{""x"":1116,""y"":315,""t"":209},{""x"":1139,""y"":294,""t"":247},{""x"":1190,""y"":257,""t"":276},{""x"":1191,""y"":336,""t"":324},{""x"":1175,""y"":348,""t"":351},{""x"":1172,""y"":341,""t"":378},{""x"":1163,""y"":309,""t"":416},{""x"":1141,""y"":308,""t"":446},{""x"":1075,""y"":314,""t"":494},{""x"":1030,""y"":283,""t"":520},{""x"":983,""y"":311,""t"":548},{""x"":996,""y"":293,""t"":586},{""x"":939,""y"":299,""t"":616},{""x"":904,""y"":336,""t"":662},{""x"":893,""y"":337,""t"":685},{""x"":849,""y"":328,""t"":719},{""x"":856,""y"":379,""t"":756},{""x"":836,""y"":370,""t"":786},{""x"":854,""y"":430,""t"":821},{""x"":872,""y"":481,""t"":852}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","34","160796","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","35","160905","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","36","162369","0.0-5.0-3.0-2.6","","","","","953","3","","","[""diamond"",""circle"",""star"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":908,""y"":453,""t"":3},{""x"":921,""y"":539,""t"":39},{""x"":908,""y"":568,""t"":77},{""x"":897,""y"":590,""t"":104},{""x"":922,""y"":561,""t"":141},{""x"":944,""y"":534,""t"":171},{""x"":924,""y"":553,""t"":221},{""x"":934,""y"":599,""t"":246},{""x"":921,""y"":592,""t"":274},{""x"":890,""y"":599,""t"":316},{""x"":870,""y"":577,""t"":344},{""x"":884,""y"":577,""t"":380},{""x"":838,""y"":598,""t"":412},{""x"":856,""y"":640,""t"":445},{""x"":857,""y"":684,""t"":492},{""x"":850,""y"":702,""t"":514},{""x"":838,""y"":704,""t"":555},{""x"":800,""y"":750,""t"":582},{""x"":895,""y"":712,""t"":619},{""x"":908,""y"":725,""t"":649},{""x"":918,""y"":734,""t"":683},{""x"":1000,""y"":751,""t"":717},{""x"":1057,""y"":741,""t"":760},{""x"":1121,""y"":776,""t"":787},{""x"":1150,""y"":771,""t"":822},{""x"":1141,""y"":787,""t"":854},{""x"":1158,""y"":805,""t"":899},{""x"":1192,""y"":772,""t"":923}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","163382","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","38","163492","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","39","164921","0.0-5.0-3.0-2.7","","","","","915","6","","","[""circle"",""rect"",""triangle"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1134,""y"":742,""t"":5},{""x"":1094,""y"":725,""t"":42},{""x"":1027,""y"":711,""t"":74},{""x"":999,""y"":692,""t"":106},{""x"":981,""y"":689,""t"":151},{""x"":958,""y"":661,""t"":176},{""x"":935,""y"":640,""t"":209},{""x"":902,""y"":616,""t"":244},{""x"":880,""y"":532,""t"":276},{""x"":842,""y"":499,""t"":321},{""x"":834,""y"":537,""t"":349},{""x"":810,""y"":535,""t"":379},{""x"":818,""y"":478,""t"":415},{""x"":840,""y"":438,""t"":446},{""x"":849,""y"":443,""t"":492},{""x"":925,""y"":464,""t"":520},{""x"":948,""y"":466,""t"":548},{""x"":1008,""y"":482,""t"":585},{""x"":1008,""y"":462,""t"":616},{""x"":1023,""y"":467,""t"":657},{""x"":1036,""y"":453,""t"":682},{""x"":1049,""y"":501,""t"":721},{""x"":1088,""y"":548,""t"":749},{""x"":1110,""y"":618,""t"":789},{""x"":1167,""y"":658,""t"":821},{""x"":1187,""y"":684,""t"":865},{""x"":1186,""y"":689,""t"":891}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","40","165942","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","41","166051","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","42","167369","0.0-5.0-3.0-2.8","","","","","800","4","","","[""triangle"",""star"",""hexagram"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":1116,""y"":668,""t"":5},{""x"":1030,""y"":668,""t"":39},{""x"":970,""y"":676,""t"":75},{""x"":918,""y"":683,""t"":106},{""x"":885,""y"":668,""t"":152},{""x"":880,""y"":628,""t"":182},{""x"":834,""y"":583,""t"":208},{""x"":801,""y"":572,""t"":245},{""x"":794,""y"":572,""t"":276},{""x"":774,""y"":569,""t"":322},{""x"":756,""y"":561,""t"":351},{""x"":757,""y"":600,""t"":377},{""x"":756,""y"":632,""t"":415},{""x"":776,""y"":636,""t"":445},{""x"":740,""y"":619,""t"":491},{""x"":732,""y"":614,""t"":519},{""x"":772,""y"":645,""t"":548},{""x"":773,""y"":587,""t"":585},{""x"":788,""y"":585,""t"":615},{""x"":776,""y"":554,""t"":662},{""x"":790,""y"":586,""t"":688},{""x"":762,""y"":596,""t"":718},{""x"":749,""y"":617,""t"":756}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","43","168388","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","44","168500","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","45","169613","0.0-5.0-3.0-2.9","","","","","592","6","","","[""rect"",""star"",""diamond"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":769,""y"":539,""t"":5},{""x"":838,""y"":483,""t"":43},{""x"":899,""y"":457,""t"":70},{""x"":936,""y"":432,""t"":107},{""x"":1028,""y"":395,""t"":153},{""x"":1036,""y"":345,""t"":182},{""x"":1042,""y"":295,""t"":206},{""x"":1019,""y"":348,""t"":247},{""x"":981,""y"":368,""t"":275},{""x"":987,""y"":322,""t"":315},{""x"":964,""y"":350,""t"":342},{""x"":978,""y"":320,""t"":379},{""x"":974,""y"":357,""t"":417},{""x"":972,""y"":331,""t"":446},{""x"":1061,""y"":317,""t"":494},{""x"":1141,""y"":284,""t"":522},{""x"":1205,""y"":311,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","46","170628","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","47","170738","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
