"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-calibrate","10","86173","0.0-4.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","11","88394","0.0-4.0-4.0-0.0-2.0","","","","","2220","0","","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","12","107393","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":461,""y"":346,""dx"":-30,""dy"":65,""t"":989},{""x"":427,""y"":318,""dx"":-64,""dy"":37,""t"":1025},{""x"":433,""y"":327,""dx"":-58,""dy"":46,""t"":1057},{""x"":427,""y"":345,""dx"":-64,""dy"":64,""t"":1091},{""x"":446,""y"":356,""dx"":-45,""dy"":75,""t"":1126},{""x"":458,""y"":360,""dx"":-33,""dy"":79,""t"":1159},{""x"":489,""y"":370,""dx"":-2,""dy"":89,""t"":1193},{""x"":456,""y"":343,""dx"":-35,""dy"":62,""t"":1227},{""x"":464,""y"":351,""dx"":-27,""dy"":70,""t"":1262},{""x"":447,""y"":351,""dx"":-44,""dy"":70,""t"":1296},{""x"":461,""y"":318,""dx"":-30,""dy"":37,""t"":1331},{""x"":478,""y"":274,""dx"":-13,""dy"":-7,""t"":1364},{""x"":447,""y"":289,""dx"":-44,""dy"":8,""t"":1398},{""x"":422,""y"":275,""dx"":-69,""dy"":-6,""t"":1432},{""x"":422,""y"":272,""dx"":-69,""dy"":-9,""t"":1465},{""x"":425,""y"":255,""dx"":-66,""dy"":-26,""t"":1501},{""x"":416,""y"":265,""dx"":-75,""dy"":-16,""t"":1534},{""x"":422,""y"":280,""dx"":-69,""dy"":-1,""t"":1568},{""x"":438,""y"":271,""dx"":-53,""dy"":-10,""t"":1601},{""x"":452,""y"":263,""dx"":-39,""dy"":-18,""t"":1634},{""x"":456,""y"":295,""dx"":-35,""dy"":14,""t"":1670},{""x"":437,""y"":266,""dx"":-54,""dy"":-15,""t"":1705},{""x"":447,""y"":283,""dx"":-44,""dy"":2,""t"":1737},{""x"":456,""y"":286,""dx"":-35,""dy"":5,""t"":1772},{""x"":470,""y"":286,""dx"":-21,""dy"":5,""t"":1806},{""x"":479,""y"":300,""dx"":-12,""dy"":19,""t"":1840},{""x"":474,""y"":312,""dx"":-17,""dy"":31,""t"":1874},{""x"":469,""y"":332,""dx"":-22,""dy"":51,""t"":1908},{""x"":477,""y"":360,""dx"":-14,""dy"":79,""t"":1942},{""x"":463,""y"":347,""dx"":-28,""dy"":66,""t"":1976},{""x"":441,""y"":361,""dx"":-50,""dy"":80,""t"":2010},{""x"":455,""y"":347,""dx"":-36,""dy"":66,""t"":2044},{""x"":436,""y"":373,""dx"":-55,""dy"":92,""t"":2078},{""x"":434,""y"":403,""dx"":-57,""dy"":122,""t"":2112},{""x"":434,""y"":431,""dx"":-57,""dy"":150,""t"":2146},{""x"":409,""y"":410,""dx"":-82,""dy"":129,""t"":2180},{""x"":417,""y"":438,""dx"":-74,""dy"":157,""t"":2214},{""x"":466,""y"":386,""dx"":-25,""dy"":105,""t"":2248},{""x"":500,""y"":394,""dx"":9,""dy"":113,""t"":2282},{""x"":471,""y"":371,""dx"":-20,""dy"":90,""t"":2315},{""x"":474,""y"":344,""dx"":-17,""dy"":63,""t"":2349},{""x"":475,""y"":325,""dx"":-16,""dy"":44,""t"":2384},{""x"":482,""y"":316,""dx"":-9,""dy"":35,""t"":2418},{""x"":501,""y"":365,""dx"":10,""dy"":84,""t"":2451},{""x"":492,""y"":380,""dx"":1,""dy"":99,""t"":2486},{""x"":497,""y"":429,""dx"":6,""dy"":148,""t"":2520},{""x"":450,""y"":418,""dx"":-41,""dy"":137,""t"":2555},{""x"":459,""y"":409,""dx"":-32,""dy"":128,""t"":2588},{""x"":437,""y"":411,""dx"":-54,""dy"":130,""t"":2622},{""x"":404,""y"":409,""dx"":-87,""dy"":128,""t"":2656},{""x"":390,""y"":397,""dx"":-101,""dy"":116,""t"":2690},{""x"":374,""y"":354,""dx"":-117,""dy"":73,""t"":2723},{""x"":356,""y"":320,""dx"":-135,""dy"":39,""t"":2758},{""x"":365,""y"":305,""dx"":-126,""dy"":24,""t"":2792},{""x"":358,""y"":320,""dx"":-133,""dy"":39,""t"":2827},{""x"":335,""y"":313,""dx"":-156,""dy"":32,""t"":2859},{""x"":357,""y"":305,""dx"":-134,""dy"":24,""t"":2894},{""x"":328,""y"":298,""dx"":-163,""dy"":17,""t"":2928},{""x"":328,""y"":304,""dx"":-163,""dy"":23,""t"":2962}],[{""x"":1380,""y"":372,""dx"":-71,""dy"":91,""t"":4016},{""x"":1355,""y"":380,""dx"":-96,""dy"":99,""t"":4049},{""x"":1332,""y"":394,""dx"":-119,""dy"":113,""t"":4084},{""x"":1316,""y"":398,""dx"":-135,""dy"":117,""t"":4117},{""x"":1310,""y"":390,""dx"":-141,""dy"":109,""t"":4152},{""x"":1333,""y"":365,""dx"":-118,""dy"":84,""t"":4186},{""x"":1314,""y"":343,""dx"":-137,""dy"":62,""t"":4221},{""x"":1324,""y"":345,""dx"":-127,""dy"":64,""t"":4253},{""x"":1324,""y"":347,""dx"":-127,""dy"":66,""t"":4288},{""x"":1323,""y"":322,""dx"":-128,""dy"":41,""t"":4321},{""x"":1279,""y"":322,""dx"":-172,""dy"":41,""t"":4357},{""x"":1295,""y"":333,""dx"":-156,""dy"":52,""t"":4390},{""x"":1310,""y"":353,""dx"":-141,""dy"":72,""t"":4424},{""x"":1317,""y"":376,""dx"":-134,""dy"":95,""t"":4457},{""x"":1313,""y"":381,""dx"":-138,""dy"":100,""t"":4492},{""x"":1328,""y"":395,""dx"":-123,""dy"":114,""t"":4526},{""x"":1330,""y"":401,""dx"":-121,""dy"":120,""t"":4559},{""x"":1327,""y"":383,""dx"":-124,""dy"":102,""t"":4595},{""x"":1318,""y"":380,""dx"":-133,""dy"":99,""t"":4629},{""x"":1313,""y"":343,""dx"":-138,""dy"":62,""t"":4662},{""x"":1293,""y"":365,""dx"":-158,""dy"":84,""t"":4696},{""x"":1300,""y"":367,""dx"":-151,""dy"":86,""t"":4729},{""x"":1306,""y"":365,""dx"":-145,""dy"":84,""t"":4765},{""x"":1311,""y"":362,""dx"":-140,""dy"":81,""t"":4796},{""x"":1319,""y"":365,""dx"":-132,""dy"":84,""t"":4832},{""x"":1367,""y"":366,""dx"":-84,""dy"":85,""t"":4866},{""x"":1362,""y"":360,""dx"":-89,""dy"":79,""t"":4899},{""x"":1357,""y"":370,""dx"":-94,""dy"":89,""t"":4934},{""x"":1369,""y"":361,""dx"":-82,""dy"":80,""t"":4968},{""x"":1366,""y"":352,""dx"":-85,""dy"":71,""t"":5001},{""x"":1355,""y"":348,""dx"":-96,""dy"":67,""t"":5035},{""x"":1332,""y"":357,""dx"":-119,""dy"":76,""t"":5070},{""x"":1317,""y"":380,""dx"":-134,""dy"":99,""t"":5103},{""x"":1318,""y"":388,""dx"":-133,""dy"":107,""t"":5138},{""x"":1325,""y"":379,""dx"":-126,""dy"":98,""t"":5171},{""x"":1331,""y"":371,""dx"":-120,""dy"":90,""t"":5204},{""x"":1330,""y"":394,""dx"":-121,""dy"":113,""t"":5240},{""x"":1329,""y"":374,""dx"":-122,""dy"":93,""t"":5274},{""x"":1315,""y"":391,""dx"":-136,""dy"":110,""t"":5307},{""x"":1300,""y"":380,""dx"":-151,""dy"":99,""t"":5342},{""x"":1282,""y"":390,""dx"":-169,""dy"":109,""t"":5377},{""x"":1267,""y"":383,""dx"":-184,""dy"":102,""t"":5409},{""x"":1275,""y"":372,""dx"":-176,""dy"":91,""t"":5444},{""x"":1277,""y"":383,""dx"":-174,""dy"":102,""t"":5478},{""x"":1287,""y"":373,""dx"":-164,""dy"":92,""t"":5512},{""x"":1293,""y"":391,""dx"":-158,""dy"":110,""t"":5546},{""x"":1316,""y"":405,""dx"":-135,""dy"":124,""t"":5580},{""x"":1315,""y"":400,""dx"":-136,""dy"":119,""t"":5614},{""x"":1289,""y"":397,""dx"":-162,""dy"":116,""t"":5647},{""x"":1323,""y"":407,""dx"":-128,""dy"":126,""t"":5682},{""x"":1318,""y"":435,""dx"":-133,""dy"":154,""t"":5715},{""x"":1331,""y"":417,""dx"":-120,""dy"":136,""t"":5749},{""x"":1323,""y"":430,""dx"":-128,""dy"":149,""t"":5784},{""x"":1327,""y"":428,""dx"":-124,""dy"":147,""t"":5818},{""x"":1309,""y"":418,""dx"":-142,""dy"":137,""t"":5852},{""x"":1309,""y"":425,""dx"":-142,""dy"":144,""t"":5886},{""x"":1315,""y"":421,""dx"":-136,""dy"":140,""t"":5920},{""x"":1329,""y"":413,""dx"":-122,""dy"":132,""t"":5954},{""x"":1346,""y"":395,""dx"":-105,""dy"":114,""t"":5988}],[{""x"":976,""y"":760,""dx"":5,""dy"":209,""t"":7008},{""x"":966,""y"":762,""dx"":-5,""dy"":211,""t"":7042},{""x"":970,""y"":744,""dx"":-1,""dy"":193,""t"":7075},{""x"":988,""y"":737,""dx"":17,""dy"":186,""t"":7110},{""x"":981,""y"":735,""dx"":10,""dy"":184,""t"":7145},{""x"":985,""y"":720,""dx"":14,""dy"":169,""t"":7178},{""x"":954,""y"":728,""dx"":-17,""dy"":177,""t"":7213},{""x"":958,""y"":720,""dx"":-13,""dy"":169,""t"":7246},{""x"":911,""y"":711,""dx"":-60,""dy"":160,""t"":7281},{""x"":879,""y"":683,""dx"":-92,""dy"":132,""t"":7315},{""x"":868,""y"":662,""dx"":-103,""dy"":111,""t"":7348},{""x"":898,""y"":715,""dx"":-73,""dy"":164,""t"":7382},{""x"":920,""y"":752,""dx"":-51,""dy"":201,""t"":7416},{""x"":920,""y"":754,""dx"":-51,""dy"":203,""t"":7449},{""x"":952,""y"":775,""dx"":-19,""dy"":224,""t"":7484},{""x"":961,""y"":769,""dx"":-10,""dy"":218,""t"":7517},{""x"":977,""y"":798,""dx"":6,""dy"":247,""t"":7551},{""x"":994,""y"":778,""dx"":23,""dy"":227,""t"":7586},{""x"":1007,""y"":773,""dx"":36,""dy"":222,""t"":7620},{""x"":1033,""y"":797,""dx"":62,""dy"":246,""t"":7655},{""x"":1008,""y"":805,""dx"":37,""dy"":254,""t"":7688},{""x"":1008,""y"":792,""dx"":37,""dy"":241,""t"":7721},{""x"":1002,""y"":821,""dx"":31,""dy"":270,""t"":7756},{""x"":1003,""y"":793,""dx"":32,""dy"":242,""t"":7791},{""x"":975,""y"":779,""dx"":4,""dy"":228,""t"":7825},{""x"":992,""y"":736,""dx"":21,""dy"":185,""t"":7858},{""x"":1019,""y"":707,""dx"":48,""dy"":156,""t"":7892},{""x"":1017,""y"":701,""dx"":46,""dy"":150,""t"":7926},{""x"":966,""y"":717,""dx"":-5,""dy"":166,""t"":7960},{""x"":963,""y"":714,""dx"":-8,""dy"":163,""t"":7995},{""x"":965,""y"":721,""dx"":-6,""dy"":170,""t"":8028},{""x"":961,""y"":721,""dx"":-10,""dy"":170,""t"":8061},{""x"":969,""y"":708,""dx"":-2,""dy"":157,""t"":8095},{""x"":982,""y"":699,""dx"":11,""dy"":148,""t"":8130},{""x"":984,""y"":704,""dx"":13,""dy"":153,""t"":8165},{""x"":990,""y"":683,""dx"":19,""dy"":132,""t"":8198},{""x"":974,""y"":693,""dx"":3,""dy"":142,""t"":8232},{""x"":948,""y"":695,""dx"":-23,""dy"":144,""t"":8266},{""x"":948,""y"":698,""dx"":-23,""dy"":147,""t"":8299},{""x"":945,""y"":697,""dx"":-26,""dy"":146,""t"":8334},{""x"":943,""y"":697,""dx"":-28,""dy"":146,""t"":8366},{""x"":972,""y"":677,""dx"":1,""dy"":126,""t"":8402},{""x"":962,""y"":698,""dx"":-9,""dy"":147,""t"":8436},{""x"":938,""y"":730,""dx"":-33,""dy"":179,""t"":8470},{""x"":935,""y"":716,""dx"":-36,""dy"":165,""t"":8503},{""x"":945,""y"":713,""dx"":-26,""dy"":162,""t"":8537},{""x"":966,""y"":727,""dx"":-5,""dy"":176,""t"":8571},{""x"":969,""y"":723,""dx"":-2,""dy"":172,""t"":8606},{""x"":992,""y"":752,""dx"":21,""dy"":201,""t"":8641},{""x"":1001,""y"":749,""dx"":30,""dy"":198,""t"":8673},{""x"":1006,""y"":750,""dx"":35,""dy"":199,""t"":8708},{""x"":1022,""y"":766,""dx"":51,""dy"":215,""t"":8742},{""x"":1039,""y"":791,""dx"":68,""dy"":240,""t"":8774},{""x"":1040,""y"":783,""dx"":69,""dy"":232,""t"":8809},{""x"":1032,""y"":778,""dx"":61,""dy"":227,""t"":8844},{""x"":1043,""y"":784,""dx"":72,""dy"":233,""t"":8880},{""x"":1057,""y"":757,""dx"":86,""dy"":206,""t"":8913},{""x"":1053,""y"":738,""dx"":82,""dy"":187,""t"":8946},{""x"":1052,""y"":761,""dx"":81,""dy"":210,""t"":8979}],[{""x"":386,""y"":710,""dx"":-105,""dy"":-111,""t"":9999},{""x"":400,""y"":714,""dx"":-91,""dy"":-107,""t"":10034},{""x"":351,""y"":715,""dx"":-140,""dy"":-106,""t"":10068},{""x"":380,""y"":711,""dx"":-111,""dy"":-110,""t"":10102},{""x"":405,""y"":717,""dx"":-86,""dy"":-104,""t"":10136},{""x"":414,""y"":723,""dx"":-77,""dy"":-98,""t"":10170},{""x"":409,""y"":724,""dx"":-82,""dy"":-97,""t"":10205},{""x"":442,""y"":705,""dx"":-49,""dy"":-116,""t"":10238},{""x"":427,""y"":702,""dx"":-64,""dy"":-119,""t"":10273},{""x"":417,""y"":702,""dx"":-74,""dy"":-119,""t"":10306},{""x"":417,""y"":695,""dx"":-74,""dy"":-126,""t"":10340},{""x"":418,""y"":689,""dx"":-73,""dy"":-132,""t"":10372},{""x"":374,""y"":686,""dx"":-117,""dy"":-135,""t"":10408},{""x"":382,""y"":710,""dx"":-109,""dy"":-111,""t"":10443},{""x"":406,""y"":751,""dx"":-85,""dy"":-70,""t"":10477},{""x"":384,""y"":756,""dx"":-107,""dy"":-65,""t"":10511},{""x"":384,""y"":755,""dx"":-107,""dy"":-66,""t"":10544},{""x"":386,""y"":756,""dx"":-105,""dy"":-65,""t"":10578},{""x"":399,""y"":756,""dx"":-92,""dy"":-65,""t"":10611},{""x"":390,""y"":733,""dx"":-101,""dy"":-88,""t"":10646},{""x"":388,""y"":734,""dx"":-103,""dy"":-87,""t"":10680},{""x"":381,""y"":728,""dx"":-110,""dy"":-93,""t"":10714},{""x"":388,""y"":719,""dx"":-103,""dy"":-102,""t"":10748},{""x"":384,""y"":726,""dx"":-107,""dy"":-95,""t"":10782},{""x"":382,""y"":718,""dx"":-109,""dy"":-103,""t"":10817},{""x"":390,""y"":729,""dx"":-101,""dy"":-92,""t"":10849},{""x"":396,""y"":734,""dx"":-95,""dy"":-87,""t"":10884},{""x"":356,""y"":709,""dx"":-135,""dy"":-112,""t"":10918},{""x"":393,""y"":713,""dx"":-98,""dy"":-108,""t"":10951},{""x"":428,""y"":716,""dx"":-63,""dy"":-105,""t"":10986},{""x"":441,""y"":709,""dx"":-50,""dy"":-112,""t"":11020},{""x"":468,""y"":717,""dx"":-23,""dy"":-104,""t"":11054},{""x"":481,""y"":710,""dx"":-10,""dy"":-111,""t"":11088},{""x"":471,""y"":738,""dx"":-20,""dy"":-83,""t"":11122},{""x"":459,""y"":746,""dx"":-32,""dy"":-75,""t"":11156},{""x"":404,""y"":716,""dx"":-87,""dy"":-105,""t"":11191},{""x"":390,""y"":721,""dx"":-101,""dy"":-100,""t"":11223},{""x"":390,""y"":734,""dx"":-101,""dy"":-87,""t"":11258},{""x"":397,""y"":749,""dx"":-94,""dy"":-72,""t"":11292},{""x"":389,""y"":746,""dx"":-102,""dy"":-75,""t"":11325},{""x"":398,""y"":717,""dx"":-93,""dy"":-104,""t"":11360},{""x"":394,""y"":724,""dx"":-97,""dy"":-97,""t"":11395},{""x"":404,""y"":715,""dx"":-87,""dy"":-106,""t"":11428},{""x"":438,""y"":727,""dx"":-53,""dy"":-94,""t"":11462},{""x"":656,""y"":744,""dx"":165,""dy"":-77,""t"":11496},{""x"":858,""y"":758,""dx"":367,""dy"":-63,""t"":11530},{""x"":1056,""y"":757,""dx"":565,""dy"":-64,""t"":11564},{""x"":1161,""y"":764,""dx"":670,""dy"":-57,""t"":11597},{""x"":1262,""y"":750,""dx"":771,""dy"":-71,""t"":11632},{""x"":1396,""y"":759,""dx"":905,""dy"":-62,""t"":11666},{""x"":1494,""y"":713,""dx"":1003,""dy"":-108,""t"":11699},{""x"":1523,""y"":716,""dx"":1032,""dy"":-105,""t"":11734},{""x"":1526,""y"":709,""dx"":1035,""dy"":-112,""t"":11768},{""x"":1546,""y"":703,""dx"":1055,""dy"":-118,""t"":11802},{""x"":1563,""y"":730,""dx"":1072,""dy"":-91,""t"":11836},{""x"":1567,""y"":732,""dx"":1076,""dy"":-89,""t"":11870},{""x"":1546,""y"":754,""dx"":1055,""dy"":-67,""t"":11903},{""x"":1505,""y"":762,""dx"":1014,""dy"":-59,""t"":11936},{""x"":1474,""y"":744,""dx"":983,""dy"":-77,""t"":11972},{""x"":1464,""y"":736,""dx"":973,""dy"":-85,""t"":12005}],[{""x"":1338,""y"":884,""dx"":-113,""dy"":63,""t"":13026},{""x"":1333,""y"":858,""dx"":-118,""dy"":37,""t"":13060},{""x"":1343,""y"":852,""dx"":-108,""dy"":31,""t"":13095},{""x"":1357,""y"":863,""dx"":-94,""dy"":42,""t"":13128},{""x"":1331,""y"":854,""dx"":-120,""dy"":33,""t"":13162},{""x"":1351,""y"":852,""dx"":-100,""dy"":31,""t"":13196},{""x"":1353,""y"":863,""dx"":-98,""dy"":42,""t"":13230},{""x"":1326,""y"":851,""dx"":-125,""dy"":30,""t"":13264},{""x"":1305,""y"":846,""dx"":-146,""dy"":25,""t"":13298},{""x"":1303,""y"":863,""dx"":-148,""dy"":42,""t"":13332},{""x"":1304,""y"":875,""dx"":-147,""dy"":54,""t"":13366},{""x"":1249,""y"":864,""dx"":-202,""dy"":43,""t"":13399},{""x"":1254,""y"":832,""dx"":-197,""dy"":11,""t"":13434},{""x"":1240,""y"":810,""dx"":-211,""dy"":-11,""t"":13468},{""x"":1219,""y"":788,""dx"":-232,""dy"":-33,""t"":13503},{""x"":1201,""y"":770,""dx"":-250,""dy"":-51,""t"":13534},{""x"":1208,""y"":781,""dx"":-243,""dy"":-40,""t"":13570},{""x"":1232,""y"":794,""dx"":-219,""dy"":-27,""t"":13604},{""x"":1233,""y"":798,""dx"":-218,""dy"":-23,""t"":13638},{""x"":1239,""y"":810,""dx"":-212,""dy"":-11,""t"":13672},{""x"":1243,""y"":819,""dx"":-208,""dy"":-2,""t"":13705},{""x"":1269,""y"":818,""dx"":-182,""dy"":-3,""t"":13740},{""x"":1297,""y"":818,""dx"":-154,""dy"":-3,""t"":13774},{""x"":1349,""y"":825,""dx"":-102,""dy"":4,""t"":13807},{""x"":1332,""y"":820,""dx"":-119,""dy"":-1,""t"":13841},{""x"":1326,""y"":828,""dx"":-125,""dy"":7,""t"":13876},{""x"":1320,""y"":834,""dx"":-131,""dy"":13,""t"":13910},{""x"":1315,""y"":838,""dx"":-136,""dy"":17,""t"":13941},{""x"":1302,""y"":834,""dx"":-149,""dy"":13,""t"":13977},{""x"":1324,""y"":834,""dx"":-127,""dy"":13,""t"":14012},{""x"":1297,""y"":829,""dx"":-154,""dy"":8,""t"":14045},{""x"":1285,""y"":842,""dx"":-166,""dy"":21,""t"":14080},{""x"":1330,""y"":850,""dx"":-121,""dy"":29,""t"":14114},{""x"":1370,""y"":859,""dx"":-81,""dy"":38,""t"":14148},{""x"":1357,""y"":862,""dx"":-94,""dy"":41,""t"":14182},{""x"":1353,""y"":822,""dx"":-98,""dy"":1,""t"":14216},{""x"":1357,""y"":831,""dx"":-94,""dy"":10,""t"":14249},{""x"":1337,""y"":849,""dx"":-114,""dy"":28,""t"":14284},{""x"":1316,""y"":859,""dx"":-135,""dy"":38,""t"":14318},{""x"":1288,""y"":864,""dx"":-163,""dy"":43,""t"":14352},{""x"":1310,""y"":833,""dx"":-141,""dy"":12,""t"":14385},{""x"":1286,""y"":812,""dx"":-165,""dy"":-9,""t"":14420},{""x"":1320,""y"":819,""dx"":-131,""dy"":-2,""t"":14454},{""x"":1337,""y"":801,""dx"":-114,""dy"":-20,""t"":14488},{""x"":1328,""y"":814,""dx"":-123,""dy"":-7,""t"":14521},{""x"":1313,""y"":784,""dx"":-138,""dy"":-37,""t"":14556},{""x"":1324,""y"":778,""dx"":-127,""dy"":-43,""t"":14589},{""x"":1329,""y"":755,""dx"":-122,""dy"":-66,""t"":14624},{""x"":1318,""y"":784,""dx"":-133,""dy"":-37,""t"":14659},{""x"":1367,""y"":784,""dx"":-84,""dy"":-37,""t"":14693},{""x"":1388,""y"":822,""dx"":-63,""dy"":1,""t"":14727},{""x"":1407,""y"":813,""dx"":-44,""dy"":-8,""t"":14761},{""x"":1431,""y"":831,""dx"":-20,""dy"":10,""t"":14793},{""x"":1410,""y"":829,""dx"":-41,""dy"":8,""t"":14829},{""x"":1406,""y"":847,""dx"":-45,""dy"":26,""t"":14862},{""x"":1408,""y"":836,""dx"":-43,""dy"":15,""t"":14895},{""x"":1413,""y"":840,""dx"":-38,""dy"":19,""t"":14930},{""x"":1397,""y"":829,""dx"":-54,""dy"":8,""t"":14964},{""x"":1402,""y"":799,""dx"":-49,""dy"":-22,""t"":14998}]]","[100,91.52542372881356,55.932203389830505,75,84.7457627118644]","[{""x"":-52.96610169491525,""y"":56.83050847457627,""r"":60.89526472807871},{""x"":-131.10169491525423,""y"":98.67796610169492,""r"":30.642478772360526},{""x"":6.694915254237288,""y"":187.08474576271186,""r"":45.58358224636148},{""x"":165.3,""y"":-93.73333333333333,""r"":399.56628040309545},{""x"":-129.3050847457627,""y"":7.016949152542373,""r"":46.94488446609695}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","112018","0.0-5.0-0.0","","","","","4623"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘进行选择响应。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","118658","0.0-5.0-1.0","","","","","6139"," ","","","<p>本次试验包含6个刺激物。根据数字键盘的"" 1 "","" 4 "" ,"" 7 "","" 9 "","" 6 "","" 3 "" 进行选择响应,如果不记得或者不存在选择"" 5 ""。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","120409","0.0-5.0-2.0","","","","","1250"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","121420","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""9"",""3"",""9"",""4"",""7"",""6"",""7"",""1"",""9"",""1"",""6"",""3"",""7"",""6"",""3"",""4"",""4"",""9"",""1"",""1"",""1"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""7"",""6"",""1"",""3"",""6"",""4"",""3""]","500","6","color","","","","","",""
"","canvas-keyboard-response","17","121528","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""9"",""3"",""9"",""4"",""7"",""6"",""7"",""1"",""9"",""1"",""6"",""3"",""7"",""6"",""3"",""4"",""4"",""9"",""1"",""1"",""1"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""7"",""6"",""1"",""3"",""6"",""4"",""3""]","500","6","color","","","","","",""
"","canvas-keyboard-response","18","122705","0.0-5.0-3.0-2.0","","","","","669","9","","","[""yellow"",""green"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1174,""y"":728,""t"":4},{""x"":1209,""y"":678,""t"":46},{""x"":1149,""y"":695,""t"":79},{""x"":1155,""y"":635,""t"":110},{""x"":1104,""y"":615,""t"":140},{""x"":1083,""y"":613,""t"":175},{""x"":1089,""y"":548,""t"":208},{""x"":1072,""y"":532,""t"":243},{""x"":1066,""y"":548,""t"":276},{""x"":1062,""y"":564,""t"":309},{""x"":1077,""y"":564,""t"":344},{""x"":1108,""y"":540,""t"":378},{""x"":1139,""y"":525,""t"":412},{""x"":1150,""y"":520,""t"":446},{""x"":1175,""y"":509,""t"":480},{""x"":1199,""y"":498,""t"":513},{""x"":1189,""y"":507,""t"":548},{""x"":1208,""y"":510,""t"":582},{""x"":1191,""y"":504,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","123712","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""9"",""9"",""3"",""9"",""4"",""7"",""6"",""7"",""1"",""9"",""1"",""6"",""3"",""7"",""6"",""3"",""4"",""4"",""9"",""1"",""1"",""1"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""7"",""6"",""1"",""3"",""6"",""4"",""3""]","500","6","color","","","","","",""
"","canvas-keyboard-response","20","123820","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""9"",""9"",""3"",""9"",""4"",""7"",""6"",""7"",""1"",""9"",""1"",""6"",""3"",""7"",""6"",""3"",""4"",""4"",""9"",""1"",""1"",""1"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""7"",""6"",""1"",""3"",""6"",""4"",""3""]","500","6","color","","","","","",""
