name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,833.0,5,5.0,"[""purple"",""green"",""blue"",""yellow""]",red_1,True,"[{""x"":941,""y"":846,""t"":2},{""x"":872,""y"":831,""t"":37},{""x"":838,""y"":810,""t"":69},{""x"":812,""y"":806,""t"":108},{""x"":792,""y"":801,""t"":137},{""x"":762,""y"":785,""t"":171},{""x"":743,""y"":783,""t"":219},{""x"":700,""y"":788,""t"":239},{""x"":675,""y"":775,""t"":273},{""x"":662,""y"":771,""t"":320},{""x"":642,""y"":768,""t"":343},{""x"":607,""y"":771,""t"":375},{""x"":569,""y"":764,""t"":413},{""x"":565,""y"":753,""t"":444},{""x"":532,""y"":728,""t"":479},{""x"":537,""y"":718,""t"":511},{""x"":529,""y"":730,""t"":547},{""x"":561,""y"":750,""t"":580},{""x"":669,""y"":766,""t"":618},{""x"":725,""y"":804,""t"":648},{""x"":784,""y"":823,""t"":682},{""x"":816,""y"":867,""t"":719},{""x"":881,""y"":884,""t"":750},{""x"":913,""y"":901,""t"":793}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,350.0,6,4.0,"[""purple"",""green"",""blue"",""yellow""]",purple_1,False,"[{""x"":974,""y"":877,""t"":2},{""x"":1033,""y"":836,""t"":46},{""x"":1082,""y"":807,""t"":74},{""x"":1058,""y"":770,""t"":104},{""x"":1081,""y"":751,""t"":152},{""x"":1130,""y"":757,""t"":175},{""x"":1194,""y"":752,""t"":207},{""x"":1193,""y"":748,""t"":244},{""x"":1176,""y"":725,""t"":274},{""x"":1184,""y"":717,""t"":318}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,716.0,2,2.0,"[""yellow"",""green"",""blue"",""red""]",red,True,"[{""x"":1134,""y"":732,""t"":1},{""x"":1066,""y"":734,""t"":43},{""x"":1065,""y"":732,""t"":70},{""x"":966,""y"":709,""t"":108},{""x"":929,""y"":708,""t"":138},{""x"":891,""y"":730,""t"":175},{""x"":868,""y"":717,""t"":205},{""x"":842,""y"":743,""t"":243},{""x"":890,""y"":752,""t"":273},{""x"":815,""y"":733,""t"":310},{""x"":793,""y"":734,""t"":342},{""x"":773,""y"":755,""t"":380},{""x"":753,""y"":771,""t"":409},{""x"":755,""y"":810,""t"":450},{""x"":760,""y"":818,""t"":478},{""x"":760,""y"":807,""t"":512},{""x"":796,""y"":835,""t"":549},{""x"":821,""y"":838,""t"":580},{""x"":816,""y"":879,""t"":615},{""x"":800,""y"":892,""t"":652},{""x"":770,""y"":921,""t"":681}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,575.0,2,2.0,"[""blue"",""green"",""purple"",""red""]",red_1,True,"[{""x"":802,""y"":911,""t"":1},{""x"":870,""y"":829,""t"":37},{""x"":938,""y"":766,""t"":81},{""x"":1010,""y"":713,""t"":107},{""x"":1065,""y"":643,""t"":137},{""x"":1078,""y"":584,""t"":178},{""x"":1072,""y"":562,""t"":205},{""x"":1063,""y"":512,""t"":242},{""x"":1056,""y"":506,""t"":274},{""x"":1076,""y"":536,""t"":320},{""x"":1042,""y"":549,""t"":348},{""x"":1063,""y"":579,""t"":376},{""x"":1016,""y"":654,""t"":425},{""x"":989,""y"":684,""t"":446},{""x"":966,""y"":726,""t"":478},{""x"":972,""y"":749,""t"":516},{""x"":986,""y"":774,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,552.0,5,5.0,"[""blue"",""green"",""purple"",""yellow""]",red_1,True,"[{""x"":978,""y"":763,""t"":1},{""x"":955,""y"":769,""t"":43},{""x"":925,""y"":759,""t"":71},{""x"":883,""y"":768,""t"":103},{""x"":882,""y"":772,""t"":144},{""x"":889,""y"":764,""t"":171},{""x"":879,""y"":767,""t"":215},{""x"":888,""y"":770,""t"":244},{""x"":877,""y"":769,""t"":273},{""x"":918,""y"":754,""t"":310},{""x"":930,""y"":760,""t"":342},{""x"":948,""y"":748,""t"":378},{""x"":958,""y"":760,""t"":409},{""x"":970,""y"":764,""t"":454},{""x"":980,""y"":777,""t"":482},{""x"":995,""y"":782,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,463.0,8,8.0,"[""blue"",""yellow"",""purple"",""red""]",yellow,True,"[{""x"":995,""y"":770,""t"":2},{""x"":1005,""y"":688,""t"":44},{""x"":1009,""y"":654,""t"":74},{""x"":1021,""y"":622,""t"":103},{""x"":1022,""y"":612,""t"":137},{""x"":1032,""y"":622,""t"":175},{""x"":1014,""y"":616,""t"":206},{""x"":1008,""y"":608,""t"":240},{""x"":1014,""y"":593,""t"":278},{""x"":1014,""y"":594,""t"":308},{""x"":1016,""y"":664,""t"":347},{""x"":995,""y"":747,""t"":375},{""x"":958,""y"":833,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,711.0,8,8.0,"[""blue"",""purple"",""yellow"",""red""]",purple_1,True,"[{""x"":921,""y"":835,""t"":1},{""x"":922,""y"":806,""t"":43},{""x"":932,""y"":777,""t"":71},{""x"":947,""y"":729,""t"":109},{""x"":925,""y"":676,""t"":137},{""x"":946,""y"":646,""t"":177},{""x"":966,""y"":629,""t"":205},{""x"":953,""y"":611,""t"":247},{""x"":980,""y"":572,""t"":275},{""x"":1003,""y"":562,""t"":311},{""x"":995,""y"":579,""t"":341},{""x"":966,""y"":600,""t"":379},{""x"":942,""y"":606,""t"":411},{""x"":957,""y"":650,""t"":445},{""x"":939,""y"":714,""t"":487},{""x"":886,""y"":745,""t"":515},{""x"":884,""y"":795,""t"":545},{""x"":876,""y"":830,""t"":583},{""x"":841,""y"":862,""t"":614},{""x"":824,""y"":901,""t"":653}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,562.0,2,2.0,"[""purple"",""green"",""red"",""yellow""]",yellow_1,True,"[{""x"":807,""y"":844,""t"":2},{""x"":792,""y"":840,""t"":36},{""x"":794,""y"":850,""t"":76},{""x"":786,""y"":868,""t"":103},{""x"":793,""y"":823,""t"":152},{""x"":783,""y"":820,""t"":174},{""x"":734,""y"":788,""t"":205},{""x"":732,""y"":803,""t"":248},{""x"":771,""y"":800,""t"":275},{""x"":796,""y"":831,""t"":307},{""x"":851,""y"":855,""t"":348},{""x"":879,""y"":867,""t"":374},{""x"":895,""y"":866,""t"":410},{""x"":914,""y"":868,""t"":454},{""x"":944,""y"":860,""t"":483},{""x"":958,""y"":866,""t"":512}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,670.0,4,4.0,"[""red"",""blue"",""purple"",""green""]",red_1,True,"[{""x"":997,""y"":884,""t"":2},{""x"":917,""y"":876,""t"":36},{""x"":816,""y"":864,""t"":71},{""x"":742,""y"":842,""t"":104},{""x"":712,""y"":836,""t"":146},{""x"":684,""y"":842,""t"":174},{""x"":684,""y"":866,""t"":206},{""x"":650,""y"":860,""t"":243},{""x"":628,""y"":859,""t"":273},{""x"":608,""y"":840,""t"":311},{""x"":619,""y"":857,""t"":341},{""x"":689,""y"":876,""t"":384},{""x"":769,""y"":873,""t"":412},{""x"":887,""y"":881,""t"":443},{""x"":953,""y"":884,""t"":479},{""x"":970,""y"":884,""t"":512},{""x"":993,""y"":874,""t"":546},{""x"":974,""y"":885,""t"":583},{""x"":913,""y"":884,""t"":614}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,556.0,2,2.0,"[""yellow"",""blue"",""red"",""green""]",green,True,"[{""x"":819,""y"":874,""t"":1},{""x"":754,""y"":879,""t"":36},{""x"":746,""y"":904,""t"":75},{""x"":735,""y"":904,""t"":102},{""x"":680,""y"":921,""t"":151},{""x"":652,""y"":913,""t"":180},{""x"":630,""y"":906,""t"":205},{""x"":617,""y"":902,""t"":248},{""x"":610,""y"":896,""t"":276},{""x"":624,""y"":935,""t"":308},{""x"":671,""y"":947,""t"":346},{""x"":716,""y"":955,""t"":375},{""x"":796,""y"":956,""t"":410},{""x"":882,""y"":932,""t"":444},{""x"":910,""y"":905,""t"":481},{""x"":975,""y"":887,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,527.0,8,8.0,"[""red"",""blue"",""green"",""purple""]",blue_1,True,"[{""x"":963,""y"":824,""t"":5},{""x"":909,""y"":785,""t"":37},{""x"":861,""y"":723,""t"":71},{""x"":791,""y"":677,""t"":103},{""x"":755,""y"":633,""t"":142},{""x"":736,""y"":589,""t"":171},{""x"":758,""y"":558,""t"":214},{""x"":738,""y"":547,""t"":241},{""x"":701,""y"":529,""t"":278},{""x"":747,""y"":570,""t"":307},{""x"":781,""y"":617,""t"":343},{""x"":851,""y"":691,""t"":380},{""x"":897,""y"":745,""t"":409},{""x"":938,""y"":788,""t"":454},{""x"":958,""y"":832,""t"":482}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,723.0,2,2.0,"[""red"",""yellow"",""purple"",""blue""]",blue,True,"[{""x"":957,""y"":774,""t"":1},{""x"":922,""y"":701,""t"":37},{""x"":847,""y"":646,""t"":74},{""x"":821,""y"":596,""t"":103},{""x"":806,""y"":591,""t"":142},{""x"":762,""y"":534,""t"":171},{""x"":701,""y"":497,""t"":210},{""x"":659,""y"":470,""t"":240},{""x"":649,""y"":461,""t"":279},{""x"":616,""y"":462,""t"":307},{""x"":617,""y"":489,""t"":345},{""x"":591,""y"":490,""t"":376},{""x"":661,""y"":559,""t"":410},{""x"":762,""y"":638,""t"":450},{""x"":863,""y"":723,""t"":477},{""x"":964,""y"":802,""t"":515},{""x"":987,""y"":822,""t"":546},{""x"":1005,""y"":853,""t"":590},{""x"":1073,""y"":896,""t"":616},{""x"":1108,""y"":928,""t"":647},{""x"":1050,""y"":942,""t"":686}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,524.0,2,2.0,"[""blue"",""purple"",""green"",""yellow""]",yellow,True,"[{""x"":921,""y"":872,""t"":1},{""x"":910,""y"":797,""t"":37},{""x"":894,""y"":713,""t"":70},{""x"":871,""y"":653,""t"":112},{""x"":816,""y"":586,""t"":139},{""x"":797,""y"":570,""t"":172},{""x"":790,""y"":540,""t"":215},{""x"":774,""y"":532,""t"":242},{""x"":763,""y"":544,""t"":274},{""x"":712,""y"":538,""t"":322},{""x"":685,""y"":561,""t"":344},{""x"":667,""y"":601,""t"":375},{""x"":652,""y"":611,""t"":413},{""x"":624,""y"":641,""t"":443},{""x"":661,""y"":680,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
王炜,23,男,,,,,,,,,
,,,659.0,5,5.0,"[""red"",""purple"",""green"",""yellow""]",blue,True,"[{""x"":1210,""y"":560,""t"":1},{""x"":1201,""y"":539,""t"":43},{""x"":1254,""y"":558,""t"":75},{""x"":1207,""y"":527,""t"":104},{""x"":1174,""y"":525,""t"":138},{""x"":1190,""y"":534,""t"":172},{""x"":1224,""y"":533,""t"":206},{""x"":1185,""y"":523,""t"":242},{""x"":1223,""y"":520,""t"":275},{""x"":1238,""y"":538,""t"":307},{""x"":1314,""y"":512,""t"":350},{""x"":1377,""y"":489,""t"":380},{""x"":1375,""y"":504,""t"":413},{""x"":1370,""y"":517,""t"":443},{""x"":1319,""y"":493,""t"":492},{""x"":1294,""y"":519,""t"":513},{""x"":1288,""y"":525,""t"":547},{""x"":1313,""y"":547,""t"":589},{""x"":1334,""y"":565,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,457.0,5,5.0,"[""red"",""green"",""yellow"",""purple""]",blue,True,"[{""x"":1363,""y"":525,""t"":2},{""x"":1302,""y"":482,""t"":46},{""x"":1206,""y"":447,""t"":74},{""x"":1170,""y"":433,""t"":108},{""x"":1124,""y"":418,""t"":145},{""x"":1113,""y"":402,""t"":179},{""x"":1074,""y"":391,""t"":213},{""x"":1043,""y"":384,""t"":245},{""x"":999,""y"":380,""t"":280},{""x"":972,""y"":393,""t"":308},{""x"":920,""y"":384,""t"":357},{""x"":920,""y"":398,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,538.0,6,6.0,"[""purple"",""yellow"",""green"",""red""]",green_1,True,"[{""x"":924,""y"":464,""t"":1},{""x"":935,""y"":467,""t"":50},{""x"":973,""y"":474,""t"":72},{""x"":999,""y"":469,""t"":103},{""x"":952,""y"":465,""t"":138},{""x"":969,""y"":486,""t"":173},{""x"":947,""y"":505,""t"":205},{""x"":987,""y"":508,""t"":243},{""x"":1040,""y"":509,""t"":273},{""x"":1058,""y"":500,""t"":310},{""x"":1067,""y"":494,""t"":341},{""x"":1135,""y"":502,""t"":389},{""x"":1190,""y"":500,""t"":409},{""x"":1220,""y"":504,""t"":454},{""x"":1235,""y"":510,""t"":488}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,464.0,8,8.0,"[""blue"",""green"",""red"",""purple""]",green,True,"[{""x"":1193,""y"":499,""t"":1},{""x"":1141,""y"":511,""t"":48},{""x"":1097,""y"":499,""t"":77},{""x"":1065,""y"":504,""t"":108},{""x"":1023,""y"":500,""t"":137},{""x"":1004,""y"":471,""t"":172},{""x"":988,""y"":446,""t"":204},{""x"":964,""y"":437,""t"":242},{""x"":949,""y"":432,""t"":274},{""x"":946,""y"":452,""t"":312},{""x"":947,""y"":471,""t"":346},{""x"":953,""y"":480,""t"":376},{""x"":951,""y"":460,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,530.0,5,5.0,"[""yellow"",""green"",""purple"",""blue""]",red_1,True,"[{""x"":967,""y"":462,""t"":2},{""x"":968,""y"":461,""t"":45},{""x"":939,""y"":470,""t"":76},{""x"":909,""y"":470,""t"":106},{""x"":962,""y"":483,""t"":139},{""x"":1004,""y"":493,""t"":172},{""x"":1014,""y"":492,""t"":206},{""x"":1022,""y"":490,""t"":239},{""x"":1028,""y"":474,""t"":275},{""x"":1046,""y"":480,""t"":310},{""x"":1061,""y"":484,""t"":341},{""x"":1080,""y"":500,""t"":390},{""x"":1097,""y"":522,""t"":411},{""x"":1094,""y"":535,""t"":444},{""x"":1088,""y"":542,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,501.0,8,8.0,"[""yellow"",""red"",""purple"",""blue""]",red,True,"[{""x"":1088,""y"":538,""t"":1},{""x"":1101,""y"":542,""t"":43},{""x"":1090,""y"":525,""t"":73},{""x"":1052,""y"":516,""t"":107},{""x"":1067,""y"":520,""t"":138},{""x"":1080,""y"":523,""t"":171},{""x"":1052,""y"":494,""t"":207},{""x"":1052,""y"":473,""t"":239},{""x"":1053,""y"":453,""t"":274},{""x"":1068,""y"":441,""t"":314},{""x"":1081,""y"":433,""t"":345},{""x"":1071,""y"":399,""t"":384},{""x"":1054,""y"":364,""t"":412},{""x"":1060,""y"":350,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,497.0,8,8.0,"[""yellow"",""purple"",""blue"",""green""]",purple,True,"[{""x"":986,""y"":385,""t"":2},{""x"":949,""y"":397,""t"":46},{""x"":918,""y"":409,""t"":75},{""x"":896,""y"":444,""t"":105},{""x"":879,""y"":474,""t"":138},{""x"":854,""y"":481,""t"":174},{""x"":835,""y"":486,""t"":205},{""x"":850,""y"":484,""t"":241},{""x"":862,""y"":488,""t"":277},{""x"":873,""y"":490,""t"":309},{""x"":812,""y"":590,""t"":344},{""x"":821,""y"":620,""t"":390},{""x"":836,""y"":635,""t"":410},{""x"":869,""y"":620,""t"":454}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
