name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,616.0,6,6.0,"[""star"",""triangle"",""circle"",""rect_1""]",circle,True,"[{""x"":1012,""y"":671,""t"":5},{""x"":1011,""y"":688,""t"":45},{""x"":1010,""y"":703,""t"":69},{""x"":992,""y"":715,""t"":107},{""x"":971,""y"":739,""t"":140},{""x"":971,""y"":722,""t"":188},{""x"":972,""y"":707,""t"":213},{""x"":1002,""y"":710,""t"":241},{""x"":985,""y"":699,""t"":283},{""x"":1001,""y"":709,""t"":310},{""x"":1002,""y"":654,""t"":347},{""x"":1007,""y"":616,""t"":378},{""x"":1020,""y"":594,""t"":412},{""x"":1023,""y"":569,""t"":460},{""x"":1023,""y"":569,""t"":487},{""x"":1026,""y"":536,""t"":515},{""x"":1041,""y"":557,""t"":547},{""x"":1087,""y"":556,""t"":591}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,799.0,4,4.0,"[""triangle_1"",""rect"",""star"",""circle""]",triangle_1,True,"[{""x"":1084,""y"":579,""t"":5},{""x"":1056,""y"":589,""t"":38},{""x"":1047,""y"":614,""t"":72},{""x"":1034,""y"":633,""t"":106},{""x"":1019,""y"":657,""t"":155},{""x"":1007,""y"":677,""t"":173},{""x"":999,""y"":691,""t"":220},{""x"":994,""y"":701,""t"":247},{""x"":994,""y"":704,""t"":275},{""x"":977,""y"":700,""t"":313},{""x"":978,""y"":679,""t"":342},{""x"":970,""y"":698,""t"":378},{""x"":975,""y"":695,""t"":428},{""x"":979,""y"":691,""t"":446},{""x"":985,""y"":656,""t"":491},{""x"":958,""y"":671,""t"":515},{""x"":970,""y"":658,""t"":548},{""x"":953,""y"":649,""t"":588},{""x"":969,""y"":685,""t"":616},{""x"":983,""y"":715,""t"":647},{""x"":1048,""y"":673,""t"":699},{""x"":1082,""y"":679,""t"":727},{""x"":1054,""y"":654,""t"":755}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,858.0,6,6.0,"[""ring_1"",""rect"",""triangle"",""star""]",triangle,True,"[{""x"":1026,""y"":665,""t"":4},{""x"":1009,""y"":687,""t"":39},{""x"":994,""y"":706,""t"":74},{""x"":971,""y"":724,""t"":106},{""x"":951,""y"":734,""t"":141},{""x"":938,""y"":766,""t"":190},{""x"":927,""y"":792,""t"":209},{""x"":912,""y"":777,""t"":254},{""x"":916,""y"":771,""t"":283},{""x"":911,""y"":763,""t"":312},{""x"":913,""y"":728,""t"":344},{""x"":921,""y"":722,""t"":389},{""x"":926,""y"":685,""t"":418},{""x"":953,""y"":696,""t"":447},{""x"":953,""y"":709,""t"":494},{""x"":954,""y"":720,""t"":514},{""x"":957,""y"":723,""t"":558},{""x"":962,""y"":697,""t"":585},{""x"":964,""y"":680,""t"":616},{""x"":954,""y"":679,""t"":659},{""x"":977,""y"":684,""t"":686},{""x"":998,""y"":656,""t"":718},{""x"":1009,""y"":648,""t"":759},{""x"":1054,""y"":630,""t"":786},{""x"":1078,""y"":601,""t"":828}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,904.0,4,4.0,"[""star"",""ring_1"",""triangle"",""hexagram""]",star,True,"[{""x"":1049,""y"":609,""t"":5},{""x"":1045,""y"":616,""t"":39},{""x"":1016,""y"":628,""t"":85},{""x"":982,""y"":647,""t"":115},{""x"":1010,""y"":657,""t"":144},{""x"":1031,""y"":660,""t"":175},{""x"":1011,""y"":667,""t"":221},{""x"":996,""y"":672,""t"":249},{""x"":999,""y"":664,""t"":276},{""x"":1011,""y"":648,""t"":322},{""x"":1034,""y"":623,""t"":351},{""x"":1041,""y"":628,""t"":378},{""x"":1050,""y"":609,""t"":422},{""x"":1033,""y"":605,""t"":449},{""x"":1002,""y"":623,""t"":480},{""x"":984,""y"":628,""t"":523},{""x"":989,""y"":658,""t"":550},{""x"":975,""y"":676,""t"":582},{""x"":973,""y"":688,""t"":625},{""x"":980,""y"":697,""t"":653},{""x"":1014,""y"":712,""t"":684},{""x"":1033,""y"":740,""t"":728},{""x"":1037,""y"":724,""t"":755},{""x"":1046,""y"":706,""t"":786},{""x"":1055,""y"":681,""t"":827},{""x"":1048,""y"":689,""t"":854}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1033.0,5,5.0,"[""hexagram_1"",""circle"",""star"",""rect""]",triangle,True,"[{""x"":1037,""y"":672,""t"":4},{""x"":1013,""y"":643,""t"":38},{""x"":997,""y"":600,""t"":85},{""x"":976,""y"":581,""t"":113},{""x"":976,""y"":600,""t"":143},{""x"":963,""y"":602,""t"":174},{""x"":968,""y"":641,""t"":219},{""x"":970,""y"":673,""t"":247},{""x"":953,""y"":687,""t"":276},{""x"":960,""y"":711,""t"":319},{""x"":962,""y"":763,""t"":344},{""x"":956,""y"":806,""t"":387},{""x"":1011,""y"":821,""t"":415},{""x"":1036,""y"":821,""t"":445},{""x"":1071,""y"":805,""t"":489},{""x"":1138,""y"":759,""t"":515},{""x"":1192,""y"":741,""t"":548},{""x"":1228,""y"":734,""t"":588},{""x"":1256,""y"":727,""t"":614},{""x"":1288,""y"":713,""t"":652},{""x"":1310,""y"":710,""t"":681},{""x"":1301,""y"":707,""t"":722},{""x"":1242,""y"":689,""t"":752},{""x"":1207,""y"":691,""t"":795},{""x"":1180,""y"":686,""t"":823},{""x"":1156,""y"":695,""t"":855},{""x"":1141,""y"":687,""t"":891},{""x"":1100,""y"":706,""t"":922},{""x"":1081,""y"":703,""t"":956},{""x"":1057,""y"":678,""t"":989}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,875.0,2,2.0,"[""circle"",""star_1"",""triangle"",""hexagram""]",hexagram,True,"[{""x"":1048,""y"":700,""t"":4},{""x"":1031,""y"":706,""t"":40},{""x"":1034,""y"":691,""t"":73},{""x"":1043,""y"":690,""t"":125},{""x"":1015,""y"":697,""t"":144},{""x"":988,""y"":707,""t"":174},{""x"":993,""y"":728,""t"":222},{""x"":1026,""y"":730,""t"":248},{""x"":1018,""y"":747,""t"":276},{""x"":1037,""y"":730,""t"":325},{""x"":1024,""y"":723,""t"":350},{""x"":1011,""y"":689,""t"":377},{""x"":1006,""y"":663,""t"":425},{""x"":1021,""y"":659,""t"":453},{""x"":1010,""y"":638,""t"":481},{""x"":985,""y"":635,""t"":525},{""x"":999,""y"":656,""t"":548},{""x"":999,""y"":662,""t"":590},{""x"":1067,""y"":636,""t"":618},{""x"":1088,""y"":608,""t"":650},{""x"":1117,""y"":562,""t"":695},{""x"":1144,""y"":549,""t"":723},{""x"":1153,""y"":516,""t"":752},{""x"":1159,""y"":541,""t"":791},{""x"":1153,""y"":577,""t"":820}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,594.0,8,8.0,"[""hexagram_1"",""rect"",""star"",""circle""]",rect,True,"[{""x"":1142,""y"":584,""t"":4},{""x"":1126,""y"":587,""t"":48},{""x"":1085,""y"":613,""t"":77},{""x"":1080,""y"":630,""t"":106},{""x"":1061,""y"":650,""t"":144},{""x"":1045,""y"":666,""t"":171},{""x"":1043,""y"":639,""t"":225},{""x"":1043,""y"":615,""t"":244},{""x"":1052,""y"":612,""t"":276},{""x"":1065,""y"":606,""t"":320},{""x"":1047,""y"":599,""t"":350},{""x"":1035,""y"":621,""t"":379},{""x"":1025,""y"":640,""t"":409},{""x"":1028,""y"":650,""t"":446},{""x"":1046,""y"":641,""t"":496},{""x"":1062,""y"":632,""t"":515},{""x"":1054,""y"":619,""t"":560}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,775.0,4,4.0,"[""ring_1"",""hexagram"",""star"",""rect""]",ring_1,True,"[{""x"":1053,""y"":634,""t"":4},{""x"":1017,""y"":601,""t"":43},{""x"":1056,""y"":578,""t"":72},{""x"":1048,""y"":598,""t"":107},{""x"":1037,""y"":632,""t"":154},{""x"":1036,""y"":644,""t"":183},{""x"":1067,""y"":665,""t"":210},{""x"":1069,""y"":655,""t"":243},{""x"":1086,""y"":673,""t"":281},{""x"":1107,""y"":692,""t"":309},{""x"":1081,""y"":714,""t"":346},{""x"":1116,""y"":725,""t"":378},{""x"":1092,""y"":710,""t"":424},{""x"":1086,""y"":718,""t"":449},{""x"":1076,""y"":697,""t"":480},{""x"":1088,""y"":681,""t"":521},{""x"":1118,""y"":660,""t"":548},{""x"":1133,""y"":668,""t"":586},{""x"":1169,""y"":646,""t"":616},{""x"":1144,""y"":656,""t"":649},{""x"":1108,""y"":672,""t"":699},{""x"":1077,""y"":690,""t"":718}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,576.0,4,4.0,"[""rect"",""triangle"",""star_1"",""hexagram""]",rect,True,"[{""x"":1088,""y"":700,""t"":4},{""x"":1079,""y"":693,""t"":39},{""x"":1081,""y"":698,""t"":79},{""x"":1061,""y"":659,""t"":109},{""x"":1093,""y"":657,""t"":139},{""x"":1106,""y"":672,""t"":176},{""x"":1117,""y"":685,""t"":205},{""x"":1140,""y"":656,""t"":250},{""x"":1169,""y"":625,""t"":276},{""x"":1192,""y"":605,""t"":319},{""x"":1184,""y"":595,""t"":348},{""x"":1179,""y"":603,""t"":378},{""x"":1203,""y"":607,""t"":415},{""x"":1203,""y"":614,""t"":446},{""x"":1195,""y"":601,""t"":480},{""x"":1206,""y"":564,""t"":529},{""x"":1225,""y"":569,""t"":553}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,584.0,6,6.0,"[""star"",""triangle"",""rect"",""ring_1""]",rect,True,"[{""x"":1178,""y"":576,""t"":5},{""x"":1186,""y"":513,""t"":43},{""x"":1192,""y"":556,""t"":77},{""x"":1185,""y"":550,""t"":107},{""x"":1192,""y"":569,""t"":140},{""x"":1167,""y"":656,""t"":185},{""x"":1169,""y"":709,""t"":217},{""x"":1207,""y"":696,""t"":241},{""x"":1198,""y"":645,""t"":286},{""x"":1207,""y"":661,""t"":312},{""x"":1234,""y"":641,""t"":344},{""x"":1223,""y"":649,""t"":388},{""x"":1248,""y"":646,""t"":415},{""x"":1260,""y"":652,""t"":445},{""x"":1291,""y"":687,""t"":489},{""x"":1326,""y"":719,""t"":517},{""x"":1341,""y"":755,""t"":548}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,896.0,2,2.0,"[""rect"",""triangle"",""hexagram"",""ring_1""]",ring_1,True,"[{""x"":1295,""y"":737,""t"":4},{""x"":1250,""y"":727,""t"":39},{""x"":1219,""y"":692,""t"":85},{""x"":1181,""y"":672,""t"":115},{""x"":1150,""y"":670,""t"":146},{""x"":1140,""y"":654,""t"":173},{""x"":1133,""y"":685,""t"":216},{""x"":1121,""y"":703,""t"":246},{""x"":1105,""y"":681,""t"":277},{""x"":1060,""y"":681,""t"":321},{""x"":1051,""y"":650,""t"":349},{""x"":1016,""y"":626,""t"":377},{""x"":1004,""y"":573,""t"":417},{""x"":1016,""y"":562,""t"":446},{""x"":1009,""y"":580,""t"":490},{""x"":1007,""y"":613,""t"":518},{""x"":1049,""y"":606,""t"":548},{""x"":1081,""y"":618,""t"":586},{""x"":1127,""y"":599,""t"":616},{""x"":1165,""y"":593,""t"":651},{""x"":1185,""y"":618,""t"":684},{""x"":1200,""y"":641,""t"":728},{""x"":1161,""y"":667,""t"":756},{""x"":1116,""y"":680,""t"":786},{""x"":1066,""y"":670,""t"":827},{""x"":1028,""y"":705,""t"":854}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,502.0,8,8.0,"[""star_1"",""circle"",""rect"",""hexagram""]",circle,True,"[{""x"":979,""y"":772,""t"":5},{""x"":938,""y"":765,""t"":40},{""x"":942,""y"":800,""t"":71},{""x"":941,""y"":818,""t"":113},{""x"":946,""y"":802,""t"":141},{""x"":934,""y"":809,""t"":176},{""x"":949,""y"":830,""t"":207},{""x"":908,""y"":809,""t"":258},{""x"":898,""y"":818,""t"":282},{""x"":914,""y"":800,""t"":311},{""x"":910,""y"":791,""t"":356},{""x"":894,""y"":760,""t"":383},{""x"":904,""y"":736,""t"":412},{""x"":917,""y"":741,""t"":456}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,994.0,5,5.0,"[""triangle"",""star"",""ring_1"",""rect""]",hexagram_1,True,"[{""x"":935,""y"":755,""t"":4},{""x"":957,""y"":751,""t"":40},{""x"":964,""y"":765,""t"":72},{""x"":978,""y"":764,""t"":119},{""x"":983,""y"":758,""t"":150},{""x"":981,""y"":802,""t"":179},{""x"":987,""y"":786,""t"":208},{""x"":994,""y"":805,""t"":254},{""x"":1021,""y"":793,""t"":282},{""x"":989,""y"":756,""t"":311},{""x"":997,""y"":774,""t"":344},{""x"":1028,""y"":729,""t"":388},{""x"":1034,""y"":723,""t"":417},{""x"":1065,""y"":650,""t"":446},{""x"":1061,""y"":618,""t"":489},{""x"":1065,""y"":612,""t"":516},{""x"":1072,""y"":640,""t"":549},{""x"":1084,""y"":671,""t"":592},{""x"":1064,""y"":662,""t"":619},{""x"":1054,""y"":688,""t"":650},{""x"":1065,""y"":695,""t"":691},{""x"":1066,""y"":707,""t"":720},{""x"":1062,""y"":680,""t"":752},{""x"":1075,""y"":657,""t"":794},{""x"":1075,""y"":669,""t"":821},{""x"":1043,""y"":683,""t"":854},{""x"":1033,""y"":674,""t"":890},{""x"":1040,""y"":649,""t"":921}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,592.0,6,6.0,"[""triangle"",""rect"",""star_1"",""circle""]",star_1,True,"[{""x"":1021,""y"":589,""t"":5},{""x"":1024,""y"":596,""t"":47},{""x"":986,""y"":560,""t"":75},{""x"":988,""y"":555,""t"":106},{""x"":979,""y"":570,""t"":150},{""x"":959,""y"":576,""t"":177},{""x"":960,""y"":609,""t"":208},{""x"":955,""y"":616,""t"":253},{""x"":934,""y"":603,""t"":281},{""x"":927,""y"":583,""t"":310},{""x"":949,""y"":621,""t"":353},{""x"":999,""y"":613,""t"":380},{""x"":1044,""y"":610,""t"":412},{""x"":1091,""y"":622,""t"":457},{""x"":1130,""y"":647,""t"":484},{""x"":1194,""y"":696,""t"":514},{""x"":1229,""y"":693,""t"":555}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,861.0,5,5.0,"[""circle"",""triangle"",""hexagram"",""star_1""]",rect_1,True,"[{""x"":1228,""y"":690,""t"":5},{""x"":1160,""y"":638,""t"":44},{""x"":1130,""y"":595,""t"":76},{""x"":1062,""y"":543,""t"":106},{""x"":1018,""y"":533,""t"":147},{""x"":1019,""y"":531,""t"":176},{""x"":966,""y"":526,""t"":208},{""x"":959,""y"":516,""t"":253},{""x"":969,""y"":546,""t"":282},{""x"":973,""y"":590,""t"":309},{""x"":976,""y"":625,""t"":350},{""x"":983,""y"":711,""t"":378},{""x"":993,""y"":777,""t"":423},{""x"":1026,""y"":834,""t"":449},{""x"":1068,""y"":837,""t"":480},{""x"":1099,""y"":832,""t"":523},{""x"":1117,""y"":813,""t"":549},{""x"":1136,""y"":767,""t"":582},{""x"":1123,""y"":733,""t"":618},{""x"":1147,""y"":723,""t"":649},{""x"":1098,""y"":740,""t"":697},{""x"":1043,""y"":747,""t"":724},{""x"":999,""y"":744,""t"":751},{""x"":939,""y"":724,""t"":795},{""x"":857,""y"":717,""t"":822}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1037.0,5,5.0,"[""rect_1"",""star"",""circle"",""triangle""]",hexagram_1,True,"[{""x"":840,""y"":737,""t"":5},{""x"":860,""y"":752,""t"":44},{""x"":853,""y"":764,""t"":75},{""x"":856,""y"":759,""t"":107},{""x"":871,""y"":761,""t"":152},{""x"":922,""y"":749,""t"":179},{""x"":926,""y"":762,""t"":208},{""x"":969,""y"":762,""t"":249},{""x"":989,""y"":755,""t"":275},{""x"":996,""y"":716,""t"":310},{""x"":985,""y"":719,""t"":344},{""x"":1005,""y"":697,""t"":377},{""x"":1021,""y"":678,""t"":417},{""x"":1062,""y"":695,""t"":445},{""x"":1079,""y"":722,""t"":488},{""x"":1066,""y"":697,""t"":514},{""x"":1068,""y"":684,""t"":553},{""x"":1082,""y"":671,""t"":582},{""x"":1093,""y"":663,""t"":616},{""x"":1107,""y"":677,""t"":650},{""x"":1092,""y"":717,""t"":698},{""x"":1058,""y"":758,""t"":726},{""x"":1055,""y"":801,""t"":753},{""x"":1020,""y"":823,""t"":796},{""x"":1020,""y"":814,""t"":824},{""x"":1020,""y"":804,""t"":852},{""x"":1009,""y"":765,""t"":889},{""x"":999,""y"":742,""t"":938},{""x"":991,""y"":722,""t"":956},{""x"":1007,""y"":695,""t"":1002}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,929.0,6,6.0,"[""star"",""rect"",""hexagram_1"",""circle""]",hexagram_1,True,"[{""x"":969,""y"":664,""t"":5},{""x"":964,""y"":669,""t"":41},{""x"":967,""y"":665,""t"":73},{""x"":966,""y"":636,""t"":117},{""x"":966,""y"":611,""t"":145},{""x"":977,""y"":596,""t"":174},{""x"":965,""y"":569,""t"":212},{""x"":957,""y"":576,""t"":242},{""x"":966,""y"":577,""t"":277},{""x"":1042,""y"":557,""t"":326},{""x"":1092,""y"":576,""t"":345},{""x"":1133,""y"":594,""t"":385},{""x"":1158,""y"":599,""t"":411},{""x"":1158,""y"":588,""t"":452},{""x"":1169,""y"":610,""t"":480},{""x"":1177,""y"":635,""t"":515},{""x"":1160,""y"":681,""t"":548},{""x"":1087,""y"":701,""t"":598},{""x"":1045,""y"":747,""t"":624},{""x"":999,""y"":789,""t"":650},{""x"":943,""y"":842,""t"":697},{""x"":953,""y"":864,""t"":720},{""x"":1004,""y"":853,""t"":752},{""x"":1064,""y"":844,""t"":788},{""x"":1117,""y"":834,""t"":818},{""x"":1152,""y"":810,""t"":870},{""x"":1181,""y"":788,""t"":888}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
