name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
李苏亚,23,男,,,,,,,,,
,,,917.0,1,1.0,"[""purple"",""yellow"",""green"",""cyan"",""blue"",""red""]",red,True,"[{""x"":893,""y"":701,""t"":4},{""x"":910,""y"":670,""t"":38},{""x"":968,""y"":666,""t"":72},{""x"":1020,""y"":631,""t"":106},{""x"":1064,""y"":601,""t"":138},{""x"":1069,""y"":578,""t"":173},{""x"":1066,""y"":581,""t"":207},{""x"":1083,""y"":578,""t"":242},{""x"":1090,""y"":592,""t"":276},{""x"":1104,""y"":591,""t"":310},{""x"":1109,""y"":585,""t"":343},{""x"":1089,""y"":626,""t"":379},{""x"":1054,""y"":661,""t"":413},{""x"":1020,""y"":690,""t"":446},{""x"":990,""y"":670,""t"":481},{""x"":955,""y"":643,""t"":513},{""x"":900,""y"":622,""t"":545},{""x"":840,""y"":614,""t"":582},{""x"":757,""y"":607,""t"":616},{""x"":701,""y"":610,""t"":649},{""x"":680,""y"":587,""t"":684},{""x"":721,""y"":598,""t"":718},{""x"":782,""y"":639,""t"":752},{""x"":816,""y"":663,""t"":786},{""x"":828,""y"":668,""t"":820},{""x"":836,""y"":686,""t"":853},{""x"":838,""y"":712,""t"":887}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,826.0,9,9.0,"[""blue"",""green"",""purple"",""red"",""cyan"",""yellow""]",purple,True,"[{""x"":869,""y"":684,""t"":4},{""x"":953,""y"":656,""t"":40},{""x"":1026,""y"":641,""t"":72},{""x"":1085,""y"":636,""t"":105},{""x"":1101,""y"":641,""t"":140},{""x"":1139,""y"":617,""t"":173},{""x"":1164,""y"":606,""t"":208},{""x"":1157,""y"":612,""t"":241},{""x"":1159,""y"":615,""t"":276},{""x"":1145,""y"":610,""t"":309},{""x"":1123,""y"":606,""t"":345},{""x"":1103,""y"":603,""t"":377},{""x"":1097,""y"":592,""t"":412},{""x"":1103,""y"":581,""t"":445},{""x"":1100,""y"":550,""t"":480},{""x"":1136,""y"":534,""t"":514},{""x"":1148,""y"":506,""t"":546},{""x"":1166,""y"":443,""t"":582},{""x"":1161,""y"":443,""t"":616},{""x"":1169,""y"":412,""t"":649},{""x"":1161,""y"":406,""t"":684},{""x"":1142,""y"":367,""t"":717},{""x"":1128,""y"":365,""t"":751},{""x"":1109,""y"":382,""t"":786}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,878.0,7,7.0,"[""red"",""purple"",""green"",""yellow"",""blue"",""cyan""]",purple_1,True,"[{""x"":1085,""y"":420,""t"":4},{""x"":1077,""y"":469,""t"":38},{""x"":1056,""y"":470,""t"":72},{""x"":1029,""y"":497,""t"":105},{""x"":1026,""y"":511,""t"":140},{""x"":1042,""y"":540,""t"":174},{""x"":1069,""y"":554,""t"":208},{""x"":1079,""y"":517,""t"":242},{""x"":1098,""y"":548,""t"":276},{""x"":1095,""y"":571,""t"":309},{""x"":1010,""y"":546,""t"":343},{""x"":941,""y"":533,""t"":378},{""x"":878,""y"":563,""t"":412},{""x"":844,""y"":571,""t"":447},{""x"":807,""y"":577,""t"":481},{""x"":769,""y"":550,""t"":515},{""x"":714,""y"":534,""t"":547},{""x"":712,""y"":508,""t"":582},{""x"":700,""y"":495,""t"":615},{""x"":717,""y"":472,""t"":650},{""x"":711,""y"":449,""t"":684},{""x"":707,""y"":438,""t"":718},{""x"":723,""y"":431,""t"":752},{""x"":720,""y"":410,""t"":786},{""x"":732,""y"":417,""t"":820},{""x"":749,""y"":413,""t"":854}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,2090.0,7,4.0,"[""blue"",""purple"",""yellow"",""green"",""cyan"",""red""]",blue,False,"[{""x"":801,""y"":465,""t"":4},{""x"":866,""y"":509,""t"":41},{""x"":929,""y"":547,""t"":72},{""x"":944,""y"":589,""t"":106},{""x"":927,""y"":611,""t"":140},{""x"":957,""y"":603,""t"":173},{""x"":981,""y"":618,""t"":208},{""x"":989,""y"":642,""t"":242},{""x"":988,""y"":640,""t"":275},{""x"":971,""y"":646,""t"":310},{""x"":947,""y"":655,""t"":344},{""x"":890,""y"":646,""t"":378},{""x"":779,""y"":654,""t"":412},{""x"":692,""y"":675,""t"":445},{""x"":684,""y"":672,""t"":480},{""x"":642,""y"":671,""t"":514},{""x"":652,""y"":647,""t"":548},{""x"":656,""y"":614,""t"":582},{""x"":650,""y"":579,""t"":616},{""x"":662,""y"":551,""t"":650},{""x"":675,""y"":540,""t"":684},{""x"":681,""y"":526,""t"":718},{""x"":666,""y"":533,""t"":751},{""x"":659,""y"":538,""t"":786},{""x"":648,""y"":549,""t"":821},{""x"":655,""y"":565,""t"":853},{""x"":652,""y"":560,""t"":887},{""x"":691,""y"":569,""t"":923},{""x"":678,""y"":599,""t"":956},{""x"":707,""y"":624,""t"":990},{""x"":701,""y"":644,""t"":1024},{""x"":708,""y"":677,""t"":1057},{""x"":757,""y"":667,""t"":1092},{""x"":877,""y"":671,""t"":1126},{""x"":943,""y"":666,""t"":1160},{""x"":1032,""y"":672,""t"":1194},{""x"":1090,""y"":687,""t"":1228},{""x"":1128,""y"":703,""t"":1261},{""x"":1146,""y"":704,""t"":1296},{""x"":1135,""y"":709,""t"":1330},{""x"":1122,""y"":725,""t"":1364},{""x"":1094,""y"":730,""t"":1397},{""x"":1038,""y"":756,""t"":1432},{""x"":1044,""y"":748,""t"":1466},{""x"":1052,""y"":701,""t"":1500},{""x"":1054,""y"":680,""t"":1531},{""x"":1071,""y"":636,""t"":1568},{""x"":1072,""y"":623,""t"":1602},{""x"":1108,""y"":602,""t"":1637},{""x"":1105,""y"":613,""t"":1670},{""x"":1116,""y"":578,""t"":1705},{""x"":1064,""y"":537,""t"":1737},{""x"":1052,""y"":494,""t"":1772},{""x"":964,""y"":465,""t"":1806},{""x"":876,""y"":457,""t"":1840},{""x"":822,""y"":451,""t"":1875},{""x"":750,""y"":450,""t"":1907},{""x"":693,""y"":451,""t"":1939},{""x"":692,""y"":446,""t"":1977},{""x"":712,""y"":424,""t"":2011},{""x"":700,""y"":414,""t"":2044}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,573.0,4,4.0,"[""cyan"",""blue"",""yellow"",""red"",""green"",""purple""]",cyan_1,True,"[{""x"":713,""y"":434,""t"":4},{""x"":750,""y"":454,""t"":44},{""x"":821,""y"":480,""t"":73},{""x"":888,""y"":522,""t"":106},{""x"":911,""y"":526,""t"":140},{""x"":913,""y"":536,""t"":173},{""x"":961,""y"":530,""t"":208},{""x"":950,""y"":539,""t"":242},{""x"":992,""y"":532,""t"":276},{""x"":990,""y"":536,""t"":310},{""x"":1011,""y"":541,""t"":344},{""x"":995,""y"":545,""t"":377},{""x"":957,""y"":548,""t"":412},{""x"":865,""y"":593,""t"":446},{""x"":831,""y"":614,""t"":480},{""x"":775,""y"":616,""t"":515},{""x"":741,""y"":719,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,628.0,9,9.0,"[""cyan"",""red"",""green"",""yellow"",""purple"",""blue""]",green_1,True,"[{""x"":734,""y"":721,""t"":4},{""x"":783,""y"":725,""t"":43},{""x"":826,""y"":697,""t"":76},{""x"":866,""y"":700,""t"":106},{""x"":894,""y"":721,""t"":140},{""x"":899,""y"":691,""t"":174},{""x"":897,""y"":693,""t"":207},{""x"":886,""y"":676,""t"":242},{""x"":912,""y"":650,""t"":275},{""x"":941,""y"":657,""t"":310},{""x"":970,""y"":627,""t"":343},{""x"":946,""y"":619,""t"":377},{""x"":935,""y"":580,""t"":411},{""x"":922,""y"":558,""t"":446},{""x"":917,""y"":529,""t"":480},{""x"":929,""y"":520,""t"":514},{""x"":927,""y"":502,""t"":548},{""x"":927,""y"":495,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,723.0,7,7.0,"[""green"",""yellow"",""purple"",""red"",""cyan"",""blue""]",yellow_1,True,"[{""x"":872,""y"":532,""t"":4},{""x"":905,""y"":548,""t"":45},{""x"":937,""y"":534,""t"":73},{""x"":975,""y"":528,""t"":106},{""x"":1016,""y"":528,""t"":140},{""x"":993,""y"":555,""t"":174},{""x"":1014,""y"":584,""t"":208},{""x"":1021,""y"":586,""t"":241},{""x"":1029,""y"":561,""t"":276},{""x"":1050,""y"":567,""t"":310},{""x"":1051,""y"":581,""t"":344},{""x"":1016,""y"":597,""t"":378},{""x"":940,""y"":604,""t"":412},{""x"":852,""y"":605,""t"":446},{""x"":783,""y"":629,""t"":477},{""x"":742,""y"":611,""t"":514},{""x"":738,""y"":571,""t"":548},{""x"":713,""y"":547,""t"":582},{""x"":716,""y"":521,""t"":616},{""x"":728,""y"":517,""t"":649},{""x"":749,""y"":492,""t"":685}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,560.0,3,3.0,"[""blue"",""red"",""purple"",""yellow"",""cyan"",""green""]",cyan_1,True,"[{""x"":805,""y"":541,""t"":5},{""x"":833,""y"":561,""t"":45},{""x"":862,""y"":568,""t"":72},{""x"":879,""y"":575,""t"":106},{""x"":885,""y"":587,""t"":139},{""x"":889,""y"":570,""t"":174},{""x"":894,""y"":573,""t"":207},{""x"":872,""y"":555,""t"":242},{""x"":862,""y"":559,""t"":275},{""x"":857,""y"":564,""t"":308},{""x"":862,""y"":561,""t"":343},{""x"":880,""y"":569,""t"":377},{""x"":899,""y"":608,""t"":411},{""x"":954,""y"":628,""t"":445},{""x"":953,""y"":666,""t"":479},{""x"":1020,""y"":695,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,659.0,9,9.0,"[""cyan"",""red"",""yellow"",""blue"",""purple"",""green""]",yellow_1,True,"[{""x"":1045,""y"":686,""t"":5},{""x"":1048,""y"":680,""t"":41},{""x"":1043,""y"":642,""t"":73},{""x"":1049,""y"":613,""t"":106},{""x"":1053,""y"":605,""t"":140},{""x"":1062,""y"":593,""t"":174},{""x"":1048,""y"":579,""t"":208},{""x"":1029,""y"":579,""t"":242},{""x"":1021,""y"":581,""t"":276},{""x"":1035,""y"":583,""t"":309},{""x"":1032,""y"":568,""t"":344},{""x"":1043,""y"":509,""t"":378},{""x"":1081,""y"":507,""t"":412},{""x"":1095,""y"":474,""t"":445},{""x"":1101,""y"":439,""t"":479},{""x"":1116,""y"":408,""t"":513},{""x"":1113,""y"":401,""t"":548},{""x"":1127,""y"":399,""t"":581},{""x"":1133,""y"":388,""t"":615}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,557.0,3,3.0,"[""yellow"",""red"",""green"",""cyan"",""blue"",""purple""]",blue_1,True,"[{""x"":1101,""y"":426,""t"":4},{""x"":1045,""y"":466,""t"":38},{""x"":1009,""y"":506,""t"":72},{""x"":1011,""y"":555,""t"":106},{""x"":1024,""y"":565,""t"":140},{""x"":1021,""y"":592,""t"":174},{""x"":1006,""y"":609,""t"":208},{""x"":990,""y"":607,""t"":242},{""x"":1002,""y"":615,""t"":276},{""x"":993,""y"":611,""t"":310},{""x"":1014,""y"":624,""t"":344},{""x"":1013,""y"":640,""t"":378},{""x"":1033,""y"":639,""t"":411},{""x"":1050,""y"":666,""t"":445},{""x"":1053,""y"":670,""t"":480},{""x"":1059,""y"":676,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,606.0,7,7.0,"[""blue"",""cyan"",""purple"",""red"",""yellow"",""green""]",cyan,True,"[{""x"":994,""y"":657,""t"":4},{""x"":959,""y"":659,""t"":40},{""x"":976,""y"":662,""t"":72},{""x"":989,""y"":654,""t"":106},{""x"":992,""y"":647,""t"":140},{""x"":994,""y"":641,""t"":172},{""x"":993,""y"":632,""t"":207},{""x"":999,""y"":608,""t"":241},{""x"":1014,""y"":604,""t"":275},{""x"":992,""y"":595,""t"":310},{""x"":980,""y"":584,""t"":344},{""x"":927,""y"":560,""t"":377},{""x"":851,""y"":528,""t"":411},{""x"":802,""y"":507,""t"":446},{""x"":771,""y"":473,""t"":480},{""x"":760,""y"":455,""t"":513},{""x"":729,""y"":441,""t"":548},{""x"":708,""y"":418,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,541.0,7,7.0,"[""red"",""cyan"",""green"",""yellow"",""purple"",""blue""]",cyan_1,True,"[{""x"":802,""y"":454,""t"":4},{""x"":847,""y"":477,""t"":43},{""x"":909,""y"":501,""t"":74},{""x"":938,""y"":524,""t"":106},{""x"":994,""y"":543,""t"":140},{""x"":1022,""y"":578,""t"":174},{""x"":1041,""y"":584,""t"":207},{""x"":1023,""y"":605,""t"":241},{""x"":1011,""y"":611,""t"":276},{""x"":974,""y"":599,""t"":310},{""x"":920,""y"":570,""t"":344},{""x"":860,""y"":547,""t"":378},{""x"":815,""y"":539,""t"":412},{""x"":780,""y"":553,""t"":446},{""x"":749,""y"":550,""t"":480},{""x"":724,""y"":535,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,701.0,9,9.0,"[""red"",""yellow"",""green"",""blue"",""cyan"",""purple""]",green,True,"[{""x"":750,""y"":559,""t"":4},{""x"":808,""y"":593,""t"":45},{""x"":861,""y"":622,""t"":72},{""x"":893,""y"":656,""t"":106},{""x"":925,""y"":686,""t"":140},{""x"":955,""y"":692,""t"":174},{""x"":973,""y"":709,""t"":208},{""x"":985,""y"":739,""t"":241},{""x"":980,""y"":759,""t"":276},{""x"":992,""y"":767,""t"":310},{""x"":979,""y"":777,""t"":344},{""x"":992,""y"":745,""t"":378},{""x"":1017,""y"":715,""t"":412},{""x"":1032,""y"":669,""t"":446},{""x"":1082,""y"":628,""t"":480},{""x"":1089,""y"":566,""t"":513},{""x"":1081,""y"":534,""t"":547},{""x"":1086,""y"":500,""t"":582},{""x"":1094,""y"":480,""t"":616},{""x"":1072,""y"":474,""t"":650}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,1097.0,6,6.0,"[""red"",""cyan"",""blue"",""purple"",""yellow"",""green""]",purple,True,"[{""x"":1076,""y"":440,""t"":4},{""x"":1065,""y"":482,""t"":39},{""x"":1085,""y"":501,""t"":72},{""x"":1087,""y"":540,""t"":106},{""x"":1072,""y"":556,""t"":140},{""x"":1064,""y"":594,""t"":174},{""x"":1059,""y"":618,""t"":207},{""x"":1081,""y"":625,""t"":242},{""x"":1078,""y"":630,""t"":276},{""x"":1060,""y"":640,""t"":310},{""x"":1050,""y"":685,""t"":344},{""x"":981,""y"":677,""t"":378},{""x"":961,""y"":687,""t"":412},{""x"":947,""y"":683,""t"":446},{""x"":938,""y"":691,""t"":481},{""x"":911,""y"":682,""t"":514},{""x"":927,""y"":690,""t"":548},{""x"":946,""y"":695,""t"":582},{""x"":941,""y"":718,""t"":616},{""x"":925,""y"":729,""t"":650},{""x"":892,""y"":728,""t"":684},{""x"":919,""y"":726,""t"":718},{""x"":933,""y"":700,""t"":752},{""x"":967,""y"":712,""t"":786},{""x"":960,""y"":705,""t"":819},{""x"":983,""y"":708,""t"":854},{""x"":1007,""y"":697,""t"":888},{""x"":1057,""y"":671,""t"":922},{""x"":1081,""y"":652,""t"":956},{""x"":1135,""y"":616,""t"":990},{""x"":1168,""y"":607,""t"":1024},{""x"":1202,""y"":619,""t"":1057}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
