"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","151808","0.0-5.0-3.0-2.1","","","","","1279","5","","","[""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":983,""y"":718,""t"":5},{""x"":981,""y"":637,""t"":39},{""x"":975,""y"":571,""t"":73},{""x"":973,""y"":533,""t"":106},{""x"":979,""y"":516,""t"":140},{""x"":976,""y"":502,""t"":174},{""x"":968,""y"":489,""t"":210},{""x"":966,""y"":473,""t"":243},{""x"":961,""y"":465,""t"":277},{""x"":957,""y"":439,""t"":310},{""x"":932,""y"":482,""t"":344},{""x"":893,""y"":555,""t"":378},{""x"":860,""y"":619,""t"":409},{""x"":848,""y"":673,""t"":446},{""x"":823,""y"":707,""t"":481},{""x"":798,""y"":725,""t"":514},{""x"":786,""y"":751,""t"":549},{""x"":748,""y"":750,""t"":582},{""x"":719,""y"":740,""t"":616},{""x"":698,""y"":719,""t"":651},{""x"":734,""y"":733,""t"":685},{""x"":792,""y"":768,""t"":717},{""x"":823,""y"":792,""t"":752},{""x"":872,""y"":796,""t"":786},{""x"":894,""y"":804,""t"":817},{""x"":923,""y"":812,""t"":854},{""x"":952,""y"":818,""t"":887},{""x"":1011,""y"":798,""t"":922},{""x"":1040,""y"":767,""t"":956},{""x"":1040,""y"":718,""t"":990},{""x"":1052,""y"":677,""t"":1024},{""x"":1055,""y"":634,""t"":1058},{""x"":1056,""y"":609,""t"":1091},{""x"":1062,""y"":589,""t"":1126},{""x"":1079,""y"":576,""t"":1160},{""x"":1067,""y"":563,""t"":1194},{""x"":1065,""y"":554,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","22","152818","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","23","152927","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","24","154488","0.0-5.0-3.0-2.2","","","","","554","6","","","[""star"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1030,""y"":548,""t"":5},{""x"":1029,""y"":535,""t"":48},{""x"":1012,""y"":531,""t"":81},{""x"":1007,""y"":526,""t"":110},{""x"":1002,""y"":524,""t"":137},{""x"":995,""y"":515,""t"":174},{""x"":993,""y"":506,""t"":208},{""x"":993,""y"":511,""t"":242},{""x"":986,""y"":513,""t"":276},{""x"":976,""y"":528,""t"":310},{""x"":930,""y"":556,""t"":345},{""x"":897,""y"":588,""t"":377},{""x"":863,""y"":605,""t"":411},{""x"":886,""y"":614,""t"":446},{""x"":932,""y"":614,""t"":480},{""x"":984,""y"":622,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","25","155496","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","26","155603","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","27","157184","0.0-5.0-3.0-2.3","","","","","573","4","","","[""rect"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1023,""y"":618,""t"":5},{""x"":1012,""y"":622,""t"":42},{""x"":1001,""y"":627,""t"":73},{""x"":984,""y"":626,""t"":106},{""x"":969,""y"":635,""t"":140},{""x"":964,""y"":619,""t"":174},{""x"":962,""y"":612,""t"":208},{""x"":971,""y"":564,""t"":242},{""x"":978,""y"":534,""t"":274},{""x"":960,""y"":493,""t"":310},{""x"":929,""y"":463,""t"":345},{""x"":913,""y"":442,""t"":378},{""x"":888,""y"":469,""t"":412},{""x"":869,""y"":531,""t"":446},{""x"":838,""y"":561,""t"":480},{""x"":784,""y"":587,""t"":515},{""x"":732,""y"":604,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","28","158192","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","29","158300","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","30","159936","0.0-5.0-3.0-2.4","","","","","629","8","","","[""star"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":750,""y"":532,""t"":4},{""x"":774,""y"":488,""t"":45},{""x"":819,""y"":452,""t"":73},{""x"":854,""y"":434,""t"":106},{""x"":885,""y"":422,""t"":140},{""x"":913,""y"":405,""t"":174},{""x"":934,""y"":394,""t"":209},{""x"":940,""y"":397,""t"":242},{""x"":953,""y"":403,""t"":276},{""x"":975,""y"":390,""t"":310},{""x"":993,""y"":381,""t"":341},{""x"":992,""y"":375,""t"":378},{""x"":978,""y"":363,""t"":412},{""x"":995,""y"":370,""t"":445},{""x"":995,""y"":371,""t"":480},{""x"":991,""y"":371,""t"":514},{""x"":968,""y"":368,""t"":547},{""x"":955,""y"":367,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","31","160944","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","32","161052","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","33","162683","0.0-5.0-3.0-2.5","","","","","621","6","","","[""circle"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":938,""y"":423,""t"":5},{""x"":924,""y"":492,""t"":45},{""x"":928,""y"":546,""t"":75},{""x"":907,""y"":605,""t"":106},{""x"":902,""y"":655,""t"":141},{""x"":880,""y"":693,""t"":174},{""x"":863,""y"":713,""t"":208},{""x"":854,""y"":730,""t"":243},{""x"":848,""y"":742,""t"":277},{""x"":846,""y"":757,""t"":311},{""x"":819,""y"":766,""t"":344},{""x"":807,""y"":774,""t"":379},{""x"":839,""y"":773,""t"":412},{""x"":892,""y"":762,""t"":446},{""x"":958,""y"":743,""t"":481},{""x"":988,""y"":733,""t"":514},{""x"":1012,""y"":706,""t"":548},{""x"":1043,""y"":692,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","34","163693","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","35","163800","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","36","165408","0.0-5.0-3.0-2.6","","","","","600","4","","","[""star"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1057,""y"":662,""t"":4},{""x"":1047,""y"":651,""t"":44},{""x"":1044,""y"":627,""t"":73},{""x"":1024,""y"":606,""t"":106},{""x"":1001,""y"":618,""t"":139},{""x"":973,""y"":615,""t"":174},{""x"":969,""y"":590,""t"":207},{""x"":956,""y"":581,""t"":241},{""x"":934,""y"":587,""t"":276},{""x"":942,""y"":587,""t"":309},{""x"":965,""y"":600,""t"":344},{""x"":966,""y"":596,""t"":378},{""x"":966,""y"":593,""t"":410},{""x"":927,""y"":606,""t"":446},{""x"":889,""y"":626,""t"":480},{""x"":841,""y"":628,""t"":513},{""x"":811,""y"":643,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","37","166415","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","38","166524","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","39","168128","0.0-5.0-3.0-2.7","","","","","588","8","","","[""circle"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":824,""y"":649,""t"":5},{""x"":838,""y"":630,""t"":38},{""x"":858,""y"":615,""t"":73},{""x"":879,""y"":603,""t"":107},{""x"":899,""y"":590,""t"":141},{""x"":916,""y"":576,""t"":175},{""x"":936,""y"":562,""t"":208},{""x"":946,""y"":565,""t"":243},{""x"":964,""y"":559,""t"":275},{""x"":967,""y"":559,""t"":309},{""x"":968,""y"":526,""t"":343},{""x"":980,""y"":485,""t"":378},{""x"":983,""y"":451,""t"":412},{""x"":984,""y"":424,""t"":443},{""x"":985,""y"":399,""t"":481},{""x"":993,""y"":396,""t"":515},{""x"":996,""y"":379,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","40","169136","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","41","169245","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","42","170960","0.0-5.0-3.0-2.8","","","","","698","4","","","[""circle"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":999,""y"":443,""t"":4},{""x"":996,""y"":481,""t"":42},{""x"":983,""y"":521,""t"":73},{""x"":976,""y"":552,""t"":106},{""x"":987,""y"":567,""t"":140},{""x"":992,""y"":559,""t"":175},{""x"":965,""y"":550,""t"":208},{""x"":951,""y"":533,""t"":242},{""x"":926,""y"":534,""t"":276},{""x"":934,""y"":540,""t"":323},{""x"":941,""y"":545,""t"":346},{""x"":931,""y"":579,""t"":378},{""x"":901,""y"":607,""t"":412},{""x"":856,""y"":641,""t"":446},{""x"":840,""y"":664,""t"":481},{""x"":824,""y"":675,""t"":514},{""x"":813,""y"":684,""t"":549},{""x"":782,""y"":687,""t"":582},{""x"":765,""y"":708,""t"":616},{""x"":752,""y"":703,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","43","171966","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","44","172076","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","45","173704","0.0-5.0-3.0-2.9","","","","","621","8","","","[""rect"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":833,""y"":664,""t"":6},{""x"":903,""y"":656,""t"":40},{""x"":962,""y"":650,""t"":70},{""x"":989,""y"":662,""t"":106},{""x"":1025,""y"":646,""t"":140},{""x"":1043,""y"":626,""t"":173},{""x"":1036,""y"":633,""t"":208},{""x"":1046,""y"":623,""t"":242},{""x"":1048,""y"":618,""t"":277},{""x"":1061,""y"":608,""t"":310},{""x"":1055,""y"":590,""t"":344},{""x"":1018,""y"":553,""t"":377},{""x"":1003,""y"":510,""t"":412},{""x"":993,""y"":466,""t"":443},{""x"":965,""y"":439,""t"":480},{""x"":964,""y"":428,""t"":514},{""x"":963,""y"":400,""t"":548},{""x"":974,""y"":391,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","46","174711","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","47","174820","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","48","176416","0.0-5.0-3.0-2.10","","","","","588","8","","","[""hexagram"",""circle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":975,""y"":448,""t"":5},{""x"":962,""y"":495,""t"":44},{""x"":994,""y"":538,""t"":73},{""x"":1014,""y"":568,""t"":106},{""x"":1038,""y"":590,""t"":140},{""x"":1042,""y"":591,""t"":175},{""x"":1049,""y"":606,""t"":207},{""x"":1051,""y"":608,""t"":242},{""x"":1049,""y"":609,""t"":277},{""x"":1029,""y"":614,""t"":309},{""x"":1014,""y"":608,""t"":344},{""x"":978,""y"":590,""t"":377},{""x"":961,""y"":540,""t"":413},{""x"":965,""y"":505,""t"":446},{""x"":971,""y"":478,""t"":484},{""x"":954,""y"":468,""t"":515},{""x"":955,""y"":453,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","49","177424","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","50","177531","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","51","179195","0.0-5.0-3.0-2.11","","","","","655","2","","","[""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":944,""y"":511,""t"":4},{""x"":940,""y"":524,""t"":42},{""x"":933,""y"":513,""t"":73},{""x"":931,""y"":501,""t"":107},{""x"":914,""y"":494,""t"":142},{""x"":904,""y"":485,""t"":174},{""x"":916,""y"":478,""t"":210},{""x"":920,""y"":478,""t"":244},{""x"":924,""y"":477,""t"":280},{""x"":899,""y"":493,""t"":313},{""x"":831,""y"":522,""t"":345},{""x"":783,""y"":562,""t"":378},{""x"":754,""y"":603,""t"":412},{""x"":764,""y"":641,""t"":449},{""x"":797,""y"":697,""t"":481},{""x"":826,""y"":742,""t"":514},{""x"":854,""y"":772,""t"":548},{""x"":868,""y"":802,""t"":581},{""x"":883,""y"":812,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
