name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,800.0,5,5.0,"[""hexagram"",""circle"",""star"",""rect""]",triangle,True,"[{""x"":1043,""y"":680,""t"":4},{""x"":1045,""y"":675,""t"":38},{""x"":1041,""y"":681,""t"":80},{""x"":1043,""y"":697,""t"":109},{""x"":1036,""y"":727,""t"":140},{""x"":1033,""y"":745,""t"":175},{""x"":1037,""y"":769,""t"":208},{""x"":1056,""y"":756,""t"":242},{""x"":1065,""y"":770,""t"":276},{""x"":1053,""y"":794,""t"":310},{""x"":1051,""y"":822,""t"":344},{""x"":1071,""y"":798,""t"":378},{""x"":1070,""y"":820,""t"":412},{""x"":1043,""y"":795,""t"":446},{""x"":1035,""y"":765,""t"":481},{""x"":1059,""y"":749,""t"":514},{""x"":1053,""y"":760,""t"":548},{""x"":1061,""y"":747,""t"":582},{""x"":1062,""y"":726,""t"":616},{""x"":1069,""y"":710,""t"":650},{""x"":1006,""y"":744,""t"":685},{""x"":946,""y"":735,""t"":718},{""x"":863,""y"":691,""t"":752}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,626.0,2,2.0,"[""hexagram"",""rect"",""star"",""circle""]",circle,True,"[{""x"":828,""y"":645,""t"":4},{""x"":824,""y"":660,""t"":41},{""x"":807,""y"":625,""t"":72},{""x"":820,""y"":640,""t"":107},{""x"":830,""y"":656,""t"":140},{""x"":847,""y"":651,""t"":175},{""x"":867,""y"":574,""t"":208},{""x"":885,""y"":509,""t"":239},{""x"":882,""y"":563,""t"":277},{""x"":885,""y"":604,""t"":310},{""x"":894,""y"":638,""t"":344},{""x"":910,""y"":696,""t"":378},{""x"":895,""y"":717,""t"":412},{""x"":903,""y"":737,""t"":446},{""x"":877,""y"":758,""t"":480},{""x"":880,""y"":806,""t"":514},{""x"":891,""y"":815,""t"":547},{""x"":886,""y"":835,""t"":582}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,698.0,5,5.0,"[""circle"",""triangle"",""hexagram"",""rect""]",star,True,"[{""x"":909,""y"":833,""t"":4},{""x"":943,""y"":786,""t"":43},{""x"":951,""y"":793,""t"":73},{""x"":962,""y"":795,""t"":107},{""x"":945,""y"":804,""t"":140},{""x"":967,""y"":762,""t"":175},{""x"":980,""y"":747,""t"":208},{""x"":986,""y"":767,""t"":243},{""x"":1013,""y"":756,""t"":276},{""x"":1039,""y"":692,""t"":310},{""x"":1006,""y"":691,""t"":343},{""x"":980,""y"":659,""t"":378},{""x"":920,""y"":685,""t"":411},{""x"":861,""y"":682,""t"":446},{""x"":826,""y"":634,""t"":480},{""x"":796,""y"":678,""t"":514},{""x"":805,""y"":672,""t"":549},{""x"":830,""y"":735,""t"":584},{""x"":856,""y"":749,""t"":616},{""x"":911,""y"":747,""t"":648}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,881.0,6,6.0,"[""circle"",""triangle"",""hexagram"",""star""]",hexagram,True,"[{""x"":957,""y"":744,""t"":5},{""x"":956,""y"":750,""t"":39},{""x"":961,""y"":771,""t"":72},{""x"":965,""y"":753,""t"":107},{""x"":963,""y"":719,""t"":139},{""x"":944,""y"":713,""t"":174},{""x"":941,""y"":722,""t"":208},{""x"":914,""y"":741,""t"":241},{""x"":918,""y"":724,""t"":276},{""x"":898,""y"":688,""t"":310},{""x"":900,""y"":719,""t"":345},{""x"":905,""y"":754,""t"":377},{""x"":910,""y"":761,""t"":412},{""x"":915,""y"":826,""t"":447},{""x"":921,""y"":829,""t"":481},{""x"":934,""y"":825,""t"":514},{""x"":990,""y"":822,""t"":548},{""x"":973,""y"":808,""t"":583},{""x"":968,""y"":772,""t"":617},{""x"":977,""y"":680,""t"":659},{""x"":998,""y"":691,""t"":686},{""x"":1047,""y"":693,""t"":719},{""x"":1080,""y"":674,""t"":752},{""x"":1119,""y"":682,""t"":785},{""x"":1171,""y"":671,""t"":820},{""x"":1203,""y"":668,""t"":854}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,536.0,2,2.0,"[""hexagram"",""triangle"",""rect"",""star""]",star,True,"[{""x"":1163,""y"":667,""t"":5},{""x"":1112,""y"":622,""t"":38},{""x"":1068,""y"":646,""t"":72},{""x"":1014,""y"":642,""t"":106},{""x"":1011,""y"":609,""t"":141},{""x"":1003,""y"":586,""t"":175},{""x"":971,""y"":642,""t"":208},{""x"":988,""y"":696,""t"":242},{""x"":977,""y"":704,""t"":276},{""x"":959,""y"":729,""t"":311},{""x"":949,""y"":746,""t"":342},{""x"":945,""y"":769,""t"":377},{""x"":932,""y"":796,""t"":412},{""x"":938,""y"":793,""t"":446},{""x"":955,""y"":813,""t"":480},{""x"":947,""y"":833,""t"":514}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,587.0,8,8.0,"[""circle"",""triangle"",""hexagram"",""rect""]",triangle,True,"[{""x"":961,""y"":782,""t"":4},{""x"":965,""y"":787,""t"":38},{""x"":987,""y"":780,""t"":72},{""x"":985,""y"":799,""t"":106},{""x"":976,""y"":786,""t"":141},{""x"":939,""y"":755,""t"":175},{""x"":902,""y"":745,""t"":210},{""x"":925,""y"":744,""t"":242},{""x"":924,""y"":737,""t"":276},{""x"":931,""y"":726,""t"":311},{""x"":929,""y"":725,""t"":345},{""x"":940,""y"":723,""t"":378},{""x"":938,""y"":738,""t"":412},{""x"":936,""y"":752,""t"":444},{""x"":961,""y"":786,""t"":480},{""x"":933,""y"":744,""t"":514},{""x"":917,""y"":734,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,570.0,6,6.0,"[""circle"",""hexagram"",""star"",""rect""]",star,True,"[{""x"":923,""y"":741,""t"":4},{""x"":915,""y"":728,""t"":48},{""x"":892,""y"":714,""t"":77},{""x"":911,""y"":716,""t"":106},{""x"":913,""y"":703,""t"":141},{""x"":904,""y"":722,""t"":174},{""x"":898,""y"":680,""t"":208},{""x"":909,""y"":671,""t"":242},{""x"":901,""y"":664,""t"":275},{""x"":901,""y"":633,""t"":310},{""x"":1013,""y"":639,""t"":344},{""x"":1103,""y"":620,""t"":378},{""x"":1136,""y"":580,""t"":412},{""x"":1196,""y"":571,""t"":446},{""x"":1236,""y"":599,""t"":479},{""x"":1296,""y"":584,""t"":514},{""x"":1326,""y"":582,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,708.0,8,8.0,"[""circle"",""rect"",""triangle"",""star""]",rect,True,"[{""x"":1243,""y"":616,""t"":4},{""x"":1188,""y"":624,""t"":40},{""x"":1183,""y"":632,""t"":74},{""x"":1147,""y"":660,""t"":106},{""x"":1096,""y"":665,""t"":141},{""x"":1055,""y"":651,""t"":174},{""x"":1022,""y"":639,""t"":205},{""x"":985,""y"":654,""t"":241},{""x"":967,""y"":664,""t"":276},{""x"":973,""y"":682,""t"":311},{""x"":953,""y"":676,""t"":345},{""x"":895,""y"":643,""t"":378},{""x"":856,""y"":597,""t"":412},{""x"":829,""y"":571,""t"":446},{""x"":836,""y"":541,""t"":480},{""x"":822,""y"":510,""t"":514},{""x"":808,""y"":459,""t"":548},{""x"":841,""y"":531,""t"":582},{""x"":870,""y"":549,""t"":616},{""x"":867,""y"":549,""t"":650},{""x"":886,""y"":513,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,801.0,4,4.0,"[""rect"",""circle"",""hexagram"",""triangle""]",rect,True,"[{""x"":905,""y"":538,""t"":4},{""x"":890,""y"":539,""t"":38},{""x"":901,""y"":602,""t"":73},{""x"":913,""y"":609,""t"":107},{""x"":919,""y"":591,""t"":139},{""x"":884,""y"":555,""t"":173},{""x"":900,""y"":537,""t"":208},{""x"":912,""y"":571,""t"":243},{""x"":912,""y"":566,""t"":275},{""x"":936,""y"":586,""t"":309},{""x"":920,""y"":595,""t"":343},{""x"":872,""y"":596,""t"":378},{""x"":825,""y"":576,""t"":412},{""x"":769,""y"":569,""t"":446},{""x"":732,""y"":555,""t"":480},{""x"":718,""y"":529,""t"":514},{""x"":789,""y"":571,""t"":549},{""x"":888,""y"":589,""t"":582},{""x"":968,""y"":570,""t"":616},{""x"":1034,""y"":563,""t"":650},{""x"":1119,""y"":548,""t"":683},{""x"":1167,""y"":552,""t"":718},{""x"":1199,""y"":552,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,656.0,4,4.0,"[""triangle"",""circle"",""star"",""hexagram""]",triangle,True,"[{""x"":1175,""y"":564,""t"":4},{""x"":1109,""y"":582,""t"":40},{""x"":1077,""y"":618,""t"":73},{""x"":1013,""y"":627,""t"":107},{""x"":1004,""y"":660,""t"":140},{""x"":1005,""y"":644,""t"":175},{""x"":962,""y"":694,""t"":208},{""x"":931,""y"":641,""t"":242},{""x"":891,""y"":648,""t"":276},{""x"":840,""y"":656,""t"":310},{""x"":798,""y"":662,""t"":342},{""x"":844,""y"":655,""t"":378},{""x"":849,""y"":668,""t"":412},{""x"":819,""y"":635,""t"":446},{""x"":782,""y"":587,""t"":480},{""x"":725,""y"":576,""t"":514},{""x"":709,""y"":545,""t"":548},{""x"":696,""y"":505,""t"":582},{""x"":688,""y"":484,""t"":617}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,661.0,4,4.0,"[""star"",""hexagram"",""triangle"",""rect""]",star,True,"[{""x"":683,""y"":453,""t"":5},{""x"":743,""y"":470,""t"":46},{""x"":773,""y"":485,""t"":76},{""x"":817,""y"":479,""t"":107},{""x"":850,""y"":481,""t"":140},{""x"":913,""y"":512,""t"":174},{""x"":912,""y"":526,""t"":208},{""x"":917,""y"":502,""t"":242},{""x"":911,""y"":523,""t"":275},{""x"":902,""y"":497,""t"":310},{""x"":855,""y"":498,""t"":344},{""x"":795,""y"":485,""t"":378},{""x"":759,""y"":473,""t"":411},{""x"":737,""y"":450,""t"":446},{""x"":731,""y"":431,""t"":480},{""x"":715,""y"":437,""t"":513},{""x"":702,""y"":433,""t"":547},{""x"":692,""y"":433,""t"":581},{""x"":660,""y"":443,""t"":616}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,701.0,8,8.0,"[""triangle"",""hexagram"",""star"",""circle""]",hexagram,True,"[{""x"":718,""y"":468,""t"":5},{""x"":754,""y"":459,""t"":42},{""x"":837,""y"":533,""t"":73},{""x"":873,""y"":582,""t"":106},{""x"":876,""y"":575,""t"":140},{""x"":893,""y"":615,""t"":175},{""x"":895,""y"":617,""t"":207},{""x"":888,""y"":643,""t"":243},{""x"":907,""y"":666,""t"":276},{""x"":938,""y"":666,""t"":310},{""x"":967,""y"":681,""t"":345},{""x"":928,""y"":657,""t"":375},{""x"":968,""y"":657,""t"":411},{""x"":984,""y"":639,""t"":446},{""x"":987,""y"":600,""t"":480},{""x"":937,""y"":579,""t"":514},{""x"":915,""y"":574,""t"":549},{""x"":900,""y"":573,""t"":581},{""x"":929,""y"":556,""t"":616},{""x"":931,""y"":518,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,723.0,5,5.0,"[""triangle"",""circle"",""rect"",""hexagram""]",star,True,"[{""x"":957,""y"":570,""t"":5},{""x"":957,""y"":591,""t"":47},{""x"":983,""y"":584,""t"":79},{""x"":1009,""y"":583,""t"":107},{""x"":1020,""y"":587,""t"":141},{""x"":1014,""y"":605,""t"":175},{""x"":1022,""y"":614,""t"":208},{""x"":969,""y"":594,""t"":242},{""x"":982,""y"":600,""t"":274},{""x"":1001,""y"":596,""t"":310},{""x"":993,""y"":584,""t"":345},{""x"":928,""y"":584,""t"":379},{""x"":900,""y"":560,""t"":412},{""x"":862,""y"":546,""t"":446},{""x"":808,""y"":555,""t"":480},{""x"":794,""y"":606,""t"":513},{""x"":846,""y"":634,""t"":548},{""x"":815,""y"":697,""t"":582},{""x"":806,""y"":723,""t"":616},{""x"":880,""y"":762,""t"":650},{""x"":888,""y"":789,""t"":682}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,690.0,6,6.0,"[""triangle"",""rect"",""circle"",""hexagram""]",circle,True,"[{""x"":953,""y"":748,""t"":5},{""x"":974,""y"":744,""t"":44},{""x"":947,""y"":719,""t"":73},{""x"":924,""y"":669,""t"":107},{""x"":916,""y"":667,""t"":141},{""x"":908,""y"":619,""t"":173},{""x"":891,""y"":599,""t"":208},{""x"":929,""y"":607,""t"":242},{""x"":931,""y"":583,""t"":276},{""x"":924,""y"":577,""t"":310},{""x"":936,""y"":585,""t"":345},{""x"":1032,""y"":606,""t"":378},{""x"":1057,""y"":637,""t"":412},{""x"":1047,""y"":635,""t"":446},{""x"":1056,""y"":643,""t"":481},{""x"":1062,""y"":656,""t"":514},{""x"":1100,""y"":657,""t"":548},{""x"":1089,""y"":667,""t"":582},{""x"":1113,""y"":681,""t"":616},{""x"":1127,""y"":630,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张梦洋,23,女,,,,,,,,,
,,,907.0,8,8.0,"[""star"",""hexagram"",""triangle"",""circle""]",hexagram,True,"[{""x"":885,""y"":644,""t"":5},{""x"":894,""y"":670,""t"":43},{""x"":897,""y"":677,""t"":73},{""x"":898,""y"":686,""t"":107},{""x"":906,""y"":697,""t"":153},{""x"":926,""y"":699,""t"":181},{""x"":944,""y"":699,""t"":205},{""x"":971,""y"":695,""t"":247},{""x"":971,""y"":699,""t"":276},{""x"":965,""y"":691,""t"":312},{""x"":959,""y"":684,""t"":341},{""x"":952,""y"":646,""t"":387},{""x"":939,""y"":599,""t"":414},{""x"":935,""y"":570,""t"":447},{""x"":942,""y"":545,""t"":494},{""x"":919,""y"":521,""t"":524},{""x"":919,""y"":488,""t"":551},{""x"":913,""y"":488,""t"":582},{""x"":921,""y"":478,""t"":615},{""x"":903,""y"":442,""t"":651},{""x"":922,""y"":445,""t"":697},{""x"":915,""y"":418,""t"":721},{""x"":935,""y"":420,""t"":752},{""x"":950,""y"":428,""t"":790},{""x"":947,""y"":439,""t"":819},{""x"":930,""y"":446,""t"":867}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,690.0,4,4.0,"[""triangle"",""star"",""rect"",""circle""]",triangle,True,"[{""x"":948,""y"":500,""t"":4},{""x"":988,""y"":538,""t"":40},{""x"":1004,""y"":577,""t"":79},{""x"":1021,""y"":610,""t"":108},{""x"":1045,""y"":633,""t"":140},{""x"":1058,""y"":650,""t"":187},{""x"":1061,""y"":671,""t"":211},{""x"":1070,""y"":682,""t"":241},{""x"":1067,""y"":698,""t"":281},{""x"":1071,""y"":700,""t"":309},{""x"":1069,""y"":699,""t"":358},{""x"":1037,""y"":716,""t"":385},{""x"":1002,""y"":729,""t"":411},{""x"":967,""y"":729,""t"":449},{""x"":943,""y"":746,""t"":480},{""x"":868,""y"":706,""t"":523},{""x"":827,""y"":689,""t"":549},{""x"":775,""y"":678,""t"":582},{""x"":712,""y"":666,""t"":619},{""x"":678,""y"":644,""t"":649}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,705.0,2,2.0,"[""circle"",""hexagram"",""triangle"",""star""]",star,True,"[{""x"":676,""y"":613,""t"":5},{""x"":730,""y"":618,""t"":45},{""x"":773,""y"":612,""t"":74},{""x"":815,""y"":603,""t"":106},{""x"":840,""y"":596,""t"":152},{""x"":854,""y"":616,""t"":182},{""x"":859,""y"":587,""t"":211},{""x"":863,""y"":564,""t"":239},{""x"":880,""y"":566,""t"":277},{""x"":895,""y"":549,""t"":310},{""x"":904,""y"":599,""t"":356},{""x"":915,""y"":639,""t"":383},{""x"":936,""y"":668,""t"":412},{""x"":946,""y"":688,""t"":450},{""x"":948,""y"":723,""t"":480},{""x"":947,""y"":749,""t"":527},{""x"":953,""y"":777,""t"":551},{""x"":947,""y"":800,""t"":582},{""x"":943,""y"":820,""t"":620},{""x"":969,""y"":829,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,423.0,4,4.0,"[""circle"",""rect"",""star"",""triangle""]",circle,True,"[{""x"":935,""y"":787,""t"":5},{""x"":890,""y"":745,""t"":42},{""x"":850,""y"":697,""t"":72},{""x"":839,""y"":652,""t"":106},{""x"":815,""y"":606,""t"":147},{""x"":789,""y"":578,""t"":174},{""x"":789,""y"":568,""t"":214},{""x"":802,""y"":539,""t"":241},{""x"":796,""y"":516,""t"":276},{""x"":775,""y"":534,""t"":322},{""x"":759,""y"":550,""t"":344},{""x"":735,""y"":566,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,859.0,5,5.0,"[""star"",""hexagram"",""triangle"",""circle""]",rect,True,"[{""x"":752,""y"":552,""t"":5},{""x"":797,""y"":544,""t"":39},{""x"":845,""y"":532,""t"":75},{""x"":850,""y"":512,""t"":107},{""x"":853,""y"":528,""t"":154},{""x"":865,""y"":528,""t"":183},{""x"":877,""y"":548,""t"":209},{""x"":881,""y"":532,""t"":248},{""x"":900,""y"":523,""t"":276},{""x"":903,""y"":508,""t"":324},{""x"":897,""y"":494,""t"":354},{""x"":926,""y"":521,""t"":380},{""x"":968,""y"":541,""t"":412},{""x"":1035,""y"":575,""t"":450},{""x"":1083,""y"":591,""t"":480},{""x"":1131,""y"":621,""t"":527},{""x"":1152,""y"":637,""t"":555},{""x"":1133,""y"":673,""t"":582},{""x"":1108,""y"":727,""t"":621},{""x"":1088,""y"":755,""t"":650},{""x"":1070,""y"":781,""t"":692},{""x"":1053,""y"":802,""t"":715},{""x"":1042,""y"":787,""t"":756},{""x"":1058,""y"":753,""t"":786},{""x"":1047,""y"":699,""t"":824}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
