name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,641.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1151,""y"":667,""t"":1},{""x"":1163,""y"":677,""t"":62},{""x"":1173,""y"":687,""t"":78},{""x"":1154,""y"":666,""t"":112},{""x"":1185,""y"":662,""t"":141},{""x"":1206,""y"":636,""t"":173},{""x"":1199,""y"":646,""t"":206},{""x"":1196,""y"":631,""t"":240},{""x"":1181,""y"":617,""t"":277},{""x"":1155,""y"":633,""t"":311},{""x"":1167,""y"":639,""t"":343},{""x"":1144,""y"":645,""t"":384},{""x"":1151,""y"":648,""t"":416},{""x"":1142,""y"":658,""t"":448},{""x"":1150,""y"":666,""t"":481},{""x"":1102,""y"":668,""t"":514},{""x"":1086,""y"":689,""t"":548},{""x"":1093,""y"":705,""t"":581}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,524.0,4,4.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1140,""y"":716,""t"":2},{""x"":1173,""y"":697,""t"":52},{""x"":1190,""y"":674,""t"":73},{""x"":1211,""y"":649,""t"":109},{""x"":1237,""y"":644,""t"":146},{""x"":1256,""y"":640,""t"":178},{""x"":1265,""y"":612,""t"":210},{""x"":1288,""y"":611,""t"":241},{""x"":1257,""y"":608,""t"":279},{""x"":1231,""y"":629,""t"":308},{""x"":1228,""y"":637,""t"":355},{""x"":1224,""y"":644,""t"":377},{""x"":1229,""y"":624,""t"":411},{""x"":1196,""y"":640,""t"":449},{""x"":1191,""y"":622,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,706.0,7,7.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1209,""y"":591,""t"":1},{""x"":1203,""y"":570,""t"":42},{""x"":1189,""y"":562,""t"":79},{""x"":1200,""y"":559,""t"":108},{""x"":1198,""y"":561,""t"":139},{""x"":1216,""y"":560,""t"":172},{""x"":1207,""y"":560,""t"":206},{""x"":1192,""y"":564,""t"":240},{""x"":1193,""y"":568,""t"":274},{""x"":1177,""y"":565,""t"":323},{""x"":1186,""y"":581,""t"":349},{""x"":1193,""y"":596,""t"":389},{""x"":1189,""y"":593,""t"":427},{""x"":1208,""y"":597,""t"":455},{""x"":1203,""y"":585,""t"":490},{""x"":1196,""y"":577,""t"":521},{""x"":1140,""y"":598,""t"":554},{""x"":1141,""y"":610,""t"":593},{""x"":1143,""y"":619,""t"":613},{""x"":1145,""y"":617,""t"":652}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,414.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":1073,""y"":646,""t"":1},{""x"":1074,""y"":672,""t"":65},{""x"":1089,""y"":692,""t"":81},{""x"":1071,""y"":715,""t"":116},{""x"":1103,""y"":704,""t"":141},{""x"":1131,""y"":704,""t"":174},{""x"":1129,""y"":683,""t"":209},{""x"":1160,""y"":681,""t"":241},{""x"":1160,""y"":711,""t"":275},{""x"":1154,""y"":735,""t"":308},{""x"":1149,""y"":701,""t"":355},{""x"":1160,""y"":682,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1008.0,9,9.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1176,""y"":669,""t"":3},{""x"":1201,""y"":661,""t"":79},{""x"":1228,""y"":648,""t"":116},{""x"":1211,""y"":642,""t"":151},{""x"":1183,""y"":654,""t"":182},{""x"":1193,""y"":670,""t"":217},{""x"":1187,""y"":675,""t"":252},{""x"":1181,""y"":679,""t"":273},{""x"":1194,""y"":664,""t"":312},{""x"":1211,""y"":657,""t"":343},{""x"":1238,""y"":634,""t"":377},{""x"":1232,""y"":632,""t"":410},{""x"":1234,""y"":635,""t"":443},{""x"":1218,""y"":630,""t"":482},{""x"":1262,""y"":606,""t"":521},{""x"":1264,""y"":592,""t"":557},{""x"":1295,""y"":574,""t"":580},{""x"":1271,""y"":541,""t"":616},{""x"":1276,""y"":553,""t"":649},{""x"":1291,""y"":547,""t"":686},{""x"":1288,""y"":519,""t"":719},{""x"":1284,""y"":496,""t"":751},{""x"":1295,""y"":487,""t"":786},{""x"":1308,""y"":493,""t"":819},{""x"":1282,""y"":504,""t"":855},{""x"":1282,""y"":486,""t"":894},{""x"":1314,""y"":460,""t"":932},{""x"":1312,""y"":459,""t"":957}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,439.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",cyan,True,"[{""x"":1231,""y"":498,""t"":2},{""x"":1206,""y"":520,""t"":52},{""x"":1187,""y"":539,""t"":70},{""x"":1147,""y"":552,""t"":105},{""x"":1115,""y"":560,""t"":140},{""x"":1110,""y"":565,""t"":172},{""x"":1101,""y"":572,""t"":207},{""x"":1096,""y"":576,""t"":240},{""x"":1103,""y"":581,""t"":273},{""x"":1106,""y"":592,""t"":307},{""x"":1137,""y"":611,""t"":352},{""x"":1155,""y"":645,""t"":389}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,441.0,4,4.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1166,""y"":663,""t"":49},{""x"":1168,""y"":656,""t"":78},{""x"":1181,""y"":652,""t"":120},{""x"":1163,""y"":673,""t"":147},{""x"":1177,""y"":657,""t"":186},{""x"":1216,""y"":650,""t"":212},{""x"":1237,""y"":630,""t"":247},{""x"":1260,""y"":609,""t"":283},{""x"":1251,""y"":615,""t"":308},{""x"":1234,""y"":620,""t"":346},{""x"":1229,""y"":619,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,775.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",cyan,True,"[{""x"":1200,""y"":617,""t"":1},{""x"":1166,""y"":612,""t"":57},{""x"":1149,""y"":611,""t"":74},{""x"":1132,""y"":618,""t"":111},{""x"":1108,""y"":613,""t"":146},{""x"":1111,""y"":624,""t"":181},{""x"":1137,""y"":611,""t"":212},{""x"":1164,""y"":594,""t"":246},{""x"":1169,""y"":585,""t"":282},{""x"":1185,""y"":580,""t"":311},{""x"":1200,""y"":560,""t"":342},{""x"":1206,""y"":543,""t"":383},{""x"":1242,""y"":548,""t"":419},{""x"":1267,""y"":574,""t"":450},{""x"":1261,""y"":584,""t"":481},{""x"":1258,""y"":609,""t"":512},{""x"":1247,""y"":623,""t"":552},{""x"":1229,""y"":636,""t"":587},{""x"":1237,""y"":653,""t"":624},{""x"":1239,""y"":640,""t"":657},{""x"":1177,""y"":642,""t"":687}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,739.0,7,7.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":1098,""y"":607,""t"":2},{""x"":1088,""y"":584,""t"":46},{""x"":1101,""y"":575,""t"":77},{""x"":1116,""y"":567,""t"":108},{""x"":1165,""y"":581,""t"":138},{""x"":1165,""y"":592,""t"":171},{""x"":1187,""y"":592,""t"":207},{""x"":1171,""y"":600,""t"":242},{""x"":1121,""y"":630,""t"":276},{""x"":1149,""y"":620,""t"":324},{""x"":1147,""y"":613,""t"":341},{""x"":1150,""y"":592,""t"":377},{""x"":1158,""y"":580,""t"":415},{""x"":1151,""y"":562,""t"":458},{""x"":1134,""y"":571,""t"":483},{""x"":1151,""y"":560,""t"":523},{""x"":1177,""y"":563,""t"":548},{""x"":1247,""y"":558,""t"":589},{""x"":1249,""y"":549,""t"":615},{""x"":1257,""y"":526,""t"":654},{""x"":1265,""y"":528,""t"":690}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,623.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1228,""y"":533,""t"":2},{""x"":1216,""y"":535,""t"":47},{""x"":1186,""y"":535,""t"":81},{""x"":1175,""y"":541,""t"":114},{""x"":1173,""y"":548,""t"":148},{""x"":1176,""y"":560,""t"":175},{""x"":1163,""y"":566,""t"":209},{""x"":1159,""y"":567,""t"":246},{""x"":1173,""y"":562,""t"":283},{""x"":1153,""y"":594,""t"":315},{""x"":1137,""y"":609,""t"":349},{""x"":1145,""y"":592,""t"":382},{""x"":1179,""y"":590,""t"":410},{""x"":1200,""y"":585,""t"":456},{""x"":1217,""y"":582,""t"":478},{""x"":1267,""y"":593,""t"":517},{""x"":1279,""y"":595,""t"":553},{""x"":1279,""y"":611,""t"":584}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,735.0,7,7.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":1259,""y"":599,""t"":2},{""x"":1226,""y"":595,""t"":77},{""x"":1202,""y"":593,""t"":115},{""x"":1177,""y"":597,""t"":148},{""x"":1170,""y"":581,""t"":183},{""x"":1134,""y"":598,""t"":207},{""x"":1108,""y"":585,""t"":246},{""x"":1104,""y"":597,""t"":281},{""x"":1062,""y"":597,""t"":316},{""x"":1071,""y"":612,""t"":350},{""x"":1097,""y"":624,""t"":383},{""x"":1065,""y"":626,""t"":421},{""x"":1059,""y"":630,""t"":447},{""x"":1019,""y"":603,""t"":488},{""x"":1011,""y"":579,""t"":523},{""x"":1003,""y"":581,""t"":556},{""x"":984,""y"":580,""t"":589},{""x"":1005,""y"":580,""t"":624},{""x"":1026,""y"":581,""t"":648},{""x"":1032,""y"":563,""t"":686}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,432.0,4,4.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":1085,""y"":604,""t"":2},{""x"":1094,""y"":623,""t"":52},{""x"":1111,""y"":619,""t"":77},{""x"":1134,""y"":615,""t"":119},{""x"":1147,""y"":611,""t"":158},{""x"":1174,""y"":600,""t"":190},{""x"":1173,""y"":583,""t"":219},{""x"":1193,""y"":582,""t"":255},{""x"":1208,""y"":574,""t"":277},{""x"":1238,""y"":579,""t"":310},{""x"":1248,""y"":581,""t"":346},{""x"":1132,""y"":558,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,401.0,6,6.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":1114,""y"":571,""t"":19},{""x"":1133,""y"":590,""t"":61},{""x"":1149,""y"":606,""t"":89},{""x"":1143,""y"":613,""t"":122},{""x"":1138,""y"":617,""t"":138},{""x"":1135,""y"":607,""t"":174},{""x"":1145,""y"":598,""t"":205},{""x"":1174,""y"":595,""t"":240},{""x"":1154,""y"":617,""t"":273},{""x"":1145,""y"":615,""t"":309},{""x"":1159,""y"":620,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,708.0,1,1.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1156,""y"":615,""t"":3},{""x"":1130,""y"":645,""t"":38},{""x"":1131,""y"":657,""t"":75},{""x"":1083,""y"":651,""t"":110},{""x"":1071,""y"":660,""t"":141},{""x"":1078,""y"":659,""t"":171},{""x"":1106,""y"":643,""t"":206},{""x"":1076,""y"":672,""t"":239},{""x"":1085,""y"":658,""t"":274},{""x"":1105,""y"":649,""t"":309},{""x"":1118,""y"":664,""t"":343},{""x"":1118,""y"":672,""t"":378},{""x"":1123,""y"":651,""t"":412},{""x"":1121,""y"":647,""t"":450},{""x"":1165,""y"":628,""t"":485},{""x"":1145,""y"":636,""t"":522},{""x"":1162,""y"":632,""t"":550},{""x"":1161,""y"":627,""t"":580},{""x"":1106,""y"":654,""t"":615},{""x"":1031,""y"":641,""t"":651}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,710.0,3,3.0,"[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":969,""y"":632,""t"":3},{""x"":981,""y"":640,""t"":64},{""x"":996,""y"":644,""t"":85},{""x"":1010,""y"":647,""t"":115},{""x"":1055,""y"":617,""t"":149},{""x"":1073,""y"":615,""t"":174},{""x"":1118,""y"":600,""t"":207},{""x"":1124,""y"":605,""t"":241},{""x"":1145,""y"":600,""t"":276},{""x"":1158,""y"":596,""t"":310},{""x"":1158,""y"":604,""t"":345},{""x"":1167,""y"":625,""t"":385},{""x"":1133,""y"":623,""t"":419},{""x"":1120,""y"":631,""t"":449},{""x"":1145,""y"":617,""t"":483},{""x"":1152,""y"":607,""t"":514},{""x"":1141,""y"":621,""t"":546},{""x"":1129,""y"":641,""t"":585},{""x"":1123,""y"":665,""t"":624},{""x"":1117,""y"":680,""t"":650}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
