"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","103884","0.0-5.0-3.0-2.1","","","","","815","4","","","[""triangle"",""rect"",""diamond"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1007,""y"":488,""t"":5},{""x"":965,""y"":434,""t"":39},{""x"":938,""y"":408,""t"":76},{""x"":917,""y"":415,""t"":107},{""x"":899,""y"":397,""t"":152},{""x"":890,""y"":359,""t"":182},{""x"":884,""y"":329,""t"":207},{""x"":872,""y"":311,""t"":242},{""x"":874,""y"":318,""t"":290},{""x"":863,""y"":349,""t"":314},{""x"":855,""y"":402,""t"":344},{""x"":861,""y"":465,""t"":384},{""x"":855,""y"":500,""t"":411},{""x"":851,""y"":551,""t"":446},{""x"":845,""y"":584,""t"":492},{""x"":850,""y"":607,""t"":520},{""x"":870,""y"":637,""t"":547},{""x"":866,""y"":641,""t"":586},{""x"":836,""y"":660,""t"":616},{""x"":828,""y"":668,""t"":663},{""x"":816,""y"":652,""t"":692},{""x"":787,""y"":612,""t"":718},{""x"":767,""y"":594,""t"":756},{""x"":748,""y"":577,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","22","104904","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","23","105028","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","24","106871","0.0-5.0-3.0-2.2","","","","","826","7","","","[""hexagram"",""circle"",""triangle"",""diamond"",""star"",""rect""]","","","","","","","","","","","","[{""x"":782,""y"":553,""t"":5},{""x"":836,""y"":530,""t"":42},{""x"":861,""y"":502,""t"":72},{""x"":897,""y"":511,""t"":107},{""x"":915,""y"":506,""t"":153},{""x"":929,""y"":491,""t"":182},{""x"":944,""y"":480,""t"":208},{""x"":949,""y"":469,""t"":248},{""x"":938,""y"":465,""t"":275},{""x"":934,""y"":457,""t"":310},{""x"":921,""y"":455,""t"":355},{""x"":909,""y"":455,""t"":376},{""x"":879,""y"":448,""t"":419},{""x"":818,""y"":460,""t"":447},{""x"":818,""y"":449,""t"":481},{""x"":793,""y"":463,""t"":527},{""x"":759,""y"":484,""t"":555},{""x"":740,""y"":458,""t"":583},{""x"":717,""y"":437,""t"":620},{""x"":707,""y"":376,""t"":649},{""x"":691,""y"":338,""t"":691},{""x"":675,""y"":317,""t"":720},{""x"":675,""y"":286,""t"":751},{""x"":671,""y"":285,""t"":792}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","107886","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","26","107995","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","27","109846","0.0-5.0-3.0-2.3","","","","","837","7","","","[""triangle"",""rect"",""diamond"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":693,""y"":327,""t"":4},{""x"":730,""y"":358,""t"":38},{""x"":763,""y"":373,""t"":74},{""x"":786,""y"":399,""t"":106},{""x"":810,""y"":405,""t"":153},{""x"":818,""y"":434,""t"":181},{""x"":792,""y"":466,""t"":208},{""x"":776,""y"":448,""t"":247},{""x"":764,""y"":440,""t"":276},{""x"":749,""y"":425,""t"":323},{""x"":736,""y"":422,""t"":351},{""x"":721,""y"":423,""t"":378},{""x"":717,""y"":414,""t"":417},{""x"":710,""y"":400,""t"":445},{""x"":748,""y"":388,""t"":494},{""x"":796,""y"":371,""t"":522},{""x"":824,""y"":365,""t"":551},{""x"":835,""y"":340,""t"":583},{""x"":857,""y"":315,""t"":619},{""x"":846,""y"":302,""t"":650},{""x"":835,""y"":289,""t"":695},{""x"":829,""y"":287,""t"":719},{""x"":835,""y"":285,""t"":758},{""x"":829,""y"":275,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","28","110867","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","29","110976","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","30","112980","0.0-5.0-3.0-2.4","","","","","992","4","","","[""diamond"",""triangle"",""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":845,""y"":314,""t"":5},{""x"":863,""y"":376,""t"":42},{""x"":869,""y"":390,""t"":73},{""x"":869,""y"":391,""t"":107},{""x"":865,""y"":395,""t"":154},{""x"":888,""y"":403,""t"":178},{""x"":899,""y"":435,""t"":209},{""x"":909,""y"":458,""t"":248},{""x"":885,""y"":498,""t"":276},{""x"":891,""y"":536,""t"":311},{""x"":884,""y"":578,""t"":348},{""x"":879,""y"":612,""t"":377},{""x"":866,""y"":591,""t"":420},{""x"":860,""y"":578,""t"":448},{""x"":867,""y"":593,""t"":480},{""x"":867,""y"":609,""t"":514},{""x"":863,""y"":588,""t"":555},{""x"":859,""y"":569,""t"":580},{""x"":829,""y"":541,""t"":620},{""x"":804,""y"":517,""t"":647},{""x"":765,""y"":491,""t"":684},{""x"":720,""y"":484,""t"":732},{""x"":711,""y"":504,""t"":757},{""x"":706,""y"":522,""t"":783},{""x"":700,""y"":528,""t"":826},{""x"":715,""y"":555,""t"":853},{""x"":731,""y"":592,""t"":888},{""x"":728,""y"":588,""t"":924},{""x"":726,""y"":584,""t"":953}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","114007","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","32","114116","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","33","115700","0.0-5.0-3.0-2.5","","","","","568","4","","","[""circle"",""triangle"",""rect"",""hexagram"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":777,""y"":560,""t"":4},{""x"":820,""y"":567,""t"":39},{""x"":863,""y"":539,""t"":75},{""x"":894,""y"":531,""t"":107},{""x"":896,""y"":489,""t"":148},{""x"":896,""y"":453,""t"":174},{""x"":889,""y"":414,""t"":209},{""x"":885,""y"":420,""t"":244},{""x"":880,""y"":437,""t"":276},{""x"":883,""y"":438,""t"":324},{""x"":883,""y"":427,""t"":344},{""x"":910,""y"":410,""t"":387},{""x"":932,""y"":397,""t"":413},{""x"":960,""y"":411,""t"":445},{""x"":982,""y"":430,""t"":480},{""x"":954,""y"":437,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","34","116721","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","35","116830","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","36","118514","0.0-5.0-3.0-2.6","","","","","667","7","","","[""rect"",""triangle"",""circle"",""star"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":883,""y"":480,""t"":5},{""x"":838,""y"":442,""t"":42},{""x"":808,""y"":425,""t"":73},{""x"":784,""y"":410,""t"":103},{""x"":780,""y"":399,""t"":152},{""x"":768,""y"":350,""t"":180},{""x"":758,""y"":320,""t"":209},{""x"":777,""y"":300,""t"":244},{""x"":781,""y"":293,""t"":277},{""x"":773,""y"":284,""t"":321},{""x"":784,""y"":278,""t"":345},{""x"":792,""y"":282,""t"":383},{""x"":778,""y"":272,""t"":412},{""x"":788,""y"":266,""t"":446},{""x"":792,""y"":266,""t"":491},{""x"":795,""y"":280,""t"":518},{""x"":788,""y"":276,""t"":549},{""x"":790,""y"":268,""t"":584},{""x"":788,""y"":276,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","37","119527","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","38","119646","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","39","121516","0.0-5.0-3.0-2.7","","","","","851","1","","","[""rect"",""hexagram"",""diamond"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":795,""y"":280,""t"":5},{""x"":822,""y"":247,""t"":42},{""x"":824,""y"":244,""t"":73},{""x"":835,""y"":250,""t"":106},{""x"":832,""y"":261,""t"":151},{""x"":831,""y"":270,""t"":178},{""x"":823,""y"":277,""t"":208},{""x"":814,""y"":290,""t"":245},{""x"":805,""y"":292,""t"":276},{""x"":797,""y"":309,""t"":311},{""x"":791,""y"":324,""t"":341},{""x"":808,""y"":389,""t"":385},{""x"":826,""y"":454,""t"":413},{""x"":841,""y"":508,""t"":444},{""x"":843,""y"":537,""t"":487},{""x"":845,""y"":559,""t"":512},{""x"":844,""y"":582,""t"":552},{""x"":843,""y"":599,""t"":579},{""x"":825,""y"":621,""t"":615},{""x"":828,""y"":664,""t"":662},{""x"":840,""y"":710,""t"":686},{""x"":848,""y"":719,""t"":718},{""x"":868,""y"":743,""t"":755},{""x"":878,""y"":745,""t"":785},{""x"":885,""y"":731,""t"":832}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","40","122535","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","41","122642","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","42","124838","0.0-5.0-3.0-2.8","","","","","1184","3","","","[""hexagram"",""triangle"",""star"",""circle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":896,""y"":657,""t"":5},{""x"":904,""y"":569,""t"":39},{""x"":901,""y"":506,""t"":73},{""x"":900,""y"":450,""t"":120},{""x"":894,""y"":398,""t"":148},{""x"":890,""y"":376,""t"":175},{""x"":881,""y"":335,""t"":208},{""x"":873,""y"":302,""t"":244},{""x"":836,""y"":307,""t"":276},{""x"":830,""y"":284,""t"":321},{""x"":819,""y"":279,""t"":349},{""x"":826,""y"":267,""t"":379},{""x"":827,""y"":270,""t"":415},{""x"":838,""y"":309,""t"":446},{""x"":822,""y"":419,""t"":489},{""x"":817,""y"":463,""t"":514},{""x"":812,""y"":538,""t"":548},{""x"":818,""y"":612,""t"":584},{""x"":877,""y"":654,""t"":617},{""x"":971,""y"":672,""t"":661},{""x"":1058,""y"":695,""t"":687},{""x"":1085,""y"":714,""t"":718},{""x"":1119,""y"":713,""t"":753},{""x"":1126,""y"":698,""t"":786},{""x"":1137,""y"":698,""t"":826},{""x"":1143,""y"":697,""t"":852},{""x"":1128,""y"":725,""t"":890},{""x"":1113,""y"":747,""t"":919},{""x"":1101,""y"":756,""t"":956},{""x"":1102,""y"":760,""t"":1002},{""x"":1103,""y"":762,""t"":1024},{""x"":1085,""y"":769,""t"":1057},{""x"":1076,""y"":744,""t"":1096},{""x"":1061,""y"":753,""t"":1126},{""x"":1057,""y"":751,""t"":1161}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","43","125851","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","44","125960","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","45","127918","0.0-5.0-3.0-2.9","","","","","934","1","","","[""hexagram"",""star"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":986,""y"":630,""t"":4},{""x"":936,""y"":558,""t"":39},{""x"":892,""y"":508,""t"":73},{""x"":856,""y"":442,""t"":109},{""x"":833,""y"":391,""t"":142},{""x"":811,""y"":335,""t"":187},{""x"":829,""y"":304,""t"":216},{""x"":842,""y"":278,""t"":245},{""x"":848,""y"":252,""t"":276},{""x"":837,""y"":226,""t"":311},{""x"":836,""y"":222,""t"":358},{""x"":828,""y"":213,""t"":384},{""x"":847,""y"":247,""t"":412},{""x"":871,""y"":285,""t"":450},{""x"":892,""y"":342,""t"":480},{""x"":897,""y"":378,""t"":527},{""x"":915,""y"":430,""t"":554},{""x"":927,""y"":475,""t"":582},{""x"":940,""y"":531,""t"":621},{""x"":956,""y"":597,""t"":649},{""x"":961,""y"":637,""t"":696},{""x"":967,""y"":685,""t"":720},{""x"":939,""y"":688,""t"":753},{""x"":923,""y"":682,""t"":786},{""x"":898,""y"":723,""t"":824},{""x"":884,""y"":710,""t"":855},{""x"":868,""y"":694,""t"":900}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","128938","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","47","129053","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
