"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","94886","0.0-5.0-3.0-2.1","","","","","745","9","","","[""cyan"",""yellow"",""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1110,""y"":454,""t"":5},{""x"":1061,""y"":476,""t"":39},{""x"":1008,""y"":495,""t"":72},{""x"":980,""y"":511,""t"":107},{""x"":957,""y"":528,""t"":140},{""x"":954,""y"":515,""t"":174},{""x"":979,""y"":529,""t"":208},{""x"":977,""y"":524,""t"":242},{""x"":984,""y"":528,""t"":277},{""x"":966,""y"":528,""t"":310},{""x"":958,""y"":505,""t"":344},{""x"":961,""y"":484,""t"":378},{""x"":947,""y"":443,""t"":412},{""x"":927,""y"":406,""t"":447},{""x"":946,""y"":366,""t"":481},{""x"":975,""y"":347,""t"":514},{""x"":963,""y"":297,""t"":549},{""x"":960,""y"":287,""t"":582},{""x"":977,""y"":284,""t"":615},{""x"":982,""y"":290,""t"":650},{""x"":987,""y"":280,""t"":684},{""x"":969,""y"":258,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","22","95895","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","23","96004","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","24","98270","0.0-5.0-3.0-2.2","","","","","757","7","","","[""cyan"",""green"",""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":946,""y"":256,""t"":5},{""x"":959,""y"":270,""t"":38},{""x"":941,""y"":296,""t"":73},{""x"":932,""y"":308,""t"":117},{""x"":933,""y"":330,""t"":147},{""x"":935,""y"":351,""t"":176},{""x"":938,""y"":390,""t"":208},{""x"":937,""y"":392,""t"":243},{""x"":937,""y"":398,""t"":275},{""x"":938,""y"":417,""t"":311},{""x"":905,""y"":442,""t"":345},{""x"":817,""y"":463,""t"":378},{""x"":806,""y"":462,""t"":412},{""x"":750,""y"":499,""t"":445},{""x"":708,""y"":471,""t"":480},{""x"":712,""y"":451,""t"":514},{""x"":716,""y"":423,""t"":548},{""x"":727,""y"":422,""t"":582},{""x"":744,""y"":430,""t"":615},{""x"":757,""y"":418,""t"":650},{""x"":793,""y"":398,""t"":685},{""x"":777,""y"":355,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","99281","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","26","99400","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","27","101347","0.0-5.0-3.0-2.3","","","","","438","6","","","[""cyan"",""purple"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":785,""y"":351,""t"":5},{""x"":815,""y"":368,""t"":39},{""x"":846,""y"":380,""t"":73},{""x"":857,""y"":396,""t"":106},{""x"":877,""y"":385,""t"":141},{""x"":892,""y"":385,""t"":174},{""x"":914,""y"":407,""t"":208},{""x"":906,""y"":404,""t"":242},{""x"":924,""y"":417,""t"":276},{""x"":963,""y"":427,""t"":310},{""x"":1034,""y"":458,""t"":346},{""x"":1088,""y"":472,""t"":378},{""x"":1143,""y"":483,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","28","102356","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","29","102465","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","30","104582","0.0-5.0-3.0-2.4","","","","","609","7","","","[""red"",""yellow"",""cyan"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1124,""y"":450,""t"":5},{""x"":1108,""y"":439,""t"":40},{""x"":1103,""y"":412,""t"":73},{""x"":1105,""y"":404,""t"":106},{""x"":1106,""y"":396,""t"":141},{""x"":1070,""y"":395,""t"":174},{""x"":1023,""y"":368,""t"":208},{""x"":978,""y"":364,""t"":243},{""x"":955,""y"":359,""t"":275},{""x"":943,""y"":362,""t"":307},{""x"":897,""y"":362,""t"":344},{""x"":839,""y"":358,""t"":378},{""x"":824,""y"":395,""t"":412},{""x"":781,""y"":399,""t"":446},{""x"":731,""y"":392,""t"":480},{""x"":708,""y"":389,""t"":514},{""x"":674,""y"":386,""t"":549},{""x"":656,""y"":386,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","105591","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","32","105699","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","33","107678","0.0-5.0-3.0-2.5","","","","","471","4","","","[""purple"",""green"",""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":711,""y"":375,""t"":5},{""x"":741,""y"":374,""t"":40},{""x"":779,""y"":387,""t"":74},{""x"":834,""y"":389,""t"":107},{""x"":864,""y"":398,""t"":140},{""x"":867,""y"":420,""t"":174},{""x"":868,""y"":414,""t"":205},{""x"":874,""y"":392,""t"":243},{""x"":885,""y"":396,""t"":276},{""x"":891,""y"":394,""t"":311},{""x"":876,""y"":416,""t"":344},{""x"":821,""y"":458,""t"":377},{""x"":768,""y"":481,""t"":413},{""x"":692,""y"":490,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","34","108687","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","35","108796","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","36","110790","0.0-5.0-3.0-2.6","","","","","486","6","","","[""purple"",""red"",""blue"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":708,""y"":460,""t"":5},{""x"":704,""y"":476,""t"":45},{""x"":702,""y"":489,""t"":69},{""x"":696,""y"":509,""t"":107},{""x"":707,""y"":441,""t"":140},{""x"":706,""y"":471,""t"":174},{""x"":742,""y"":495,""t"":208},{""x"":741,""y"":536,""t"":241},{""x"":766,""y"":525,""t"":276},{""x"":788,""y"":515,""t"":307},{""x"":870,""y"":525,""t"":345},{""x"":937,""y"":494,""t"":378},{""x"":1008,""y"":446,""t"":411},{""x"":1064,""y"":409,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","111799","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","38","111907","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","39","114046","0.0-5.0-3.0-2.7","","","","","622","7","","","[""blue"",""cyan"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1081,""y"":376,""t"":5},{""x"":1065,""y"":384,""t"":40},{""x"":1033,""y"":385,""t"":73},{""x"":1004,""y"":399,""t"":107},{""x"":974,""y"":399,""t"":154},{""x"":928,""y"":366,""t"":179},{""x"":910,""y"":410,""t"":209},{""x"":903,""y"":394,""t"":242},{""x"":881,""y"":361,""t"":276},{""x"":876,""y"":336,""t"":310},{""x"":818,""y"":306,""t"":344},{""x"":801,""y"":327,""t"":378},{""x"":805,""y"":376,""t"":412},{""x"":767,""y"":378,""t"":446},{""x"":687,""y"":338,""t"":480},{""x"":645,""y"":333,""t"":514},{""x"":605,""y"":327,""t"":547},{""x"":630,""y"":369,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","40","115054","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","41","115174","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","42","117374","0.0-5.0-3.0-2.8","","","","","691","1","","","[""purple"",""red"",""blue"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":638,""y"":370,""t"":5},{""x"":635,""y"":377,""t"":39},{""x"":655,""y"":379,""t"":73},{""x"":668,""y"":384,""t"":106},{""x"":675,""y"":357,""t"":141},{""x"":724,""y"":360,""t"":174},{""x"":739,""y"":481,""t"":208},{""x"":790,""y"":604,""t"":242},{""x"":821,""y"":681,""t"":276},{""x"":829,""y"":727,""t"":310},{""x"":862,""y"":786,""t"":344},{""x"":883,""y"":816,""t"":378},{""x"":903,""y"":828,""t"":412},{""x"":909,""y"":778,""t"":446},{""x"":933,""y"":749,""t"":480},{""x"":951,""y"":718,""t"":515},{""x"":947,""y"":693,""t"":548},{""x"":922,""y"":695,""t"":582},{""x"":876,""y"":670,""t"":616},{""x"":863,""y"":661,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","43","118383","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","44","118491","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","45","120461","0.0-5.0-3.0-2.9","","","","","453","4","","","[""red"",""blue"",""cyan"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":843,""y"":582,""t"":4},{""x"":870,""y"":516,""t"":38},{""x"":865,""y"":463,""t"":73},{""x"":861,""y"":421,""t"":103},{""x"":871,""y"":378,""t"":140},{""x"":886,""y"":336,""t"":175},{""x"":917,""y"":298,""t"":208},{""x"":941,""y"":310,""t"":242},{""x"":932,""y"":321,""t"":276},{""x"":915,""y"":332,""t"":310},{""x"":854,""y"":343,""t"":344},{""x"":785,""y"":356,""t"":379},{""x"":744,""y"":363,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","121471","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","47","121579","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","48","123878","0.0-5.0-3.0-2.10","","","","","792","9","","","[""red"",""purple"",""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":700,""y"":374,""t"":5},{""x"":731,""y"":343,""t"":39},{""x"":746,""y"":304,""t"":72},{""x"":779,""y"":283,""t"":105},{""x"":782,""y"":257,""t"":140},{""x"":786,""y"":269,""t"":174},{""x"":825,""y"":300,""t"":208},{""x"":832,""y"":313,""t"":242},{""x"":846,""y"":321,""t"":276},{""x"":842,""y"":336,""t"":310},{""x"":881,""y"":306,""t"":343},{""x"":898,""y"":275,""t"":378},{""x"":922,""y"":262,""t"":413},{""x"":950,""y"":303,""t"":446},{""x"":982,""y"":275,""t"":480},{""x"":997,""y"":292,""t"":514},{""x"":1004,""y"":278,""t"":548},{""x"":1005,""y"":252,""t"":583},{""x"":1003,""y"":227,""t"":616},{""x"":1018,""y"":225,""t"":650},{""x"":1015,""y"":235,""t"":684},{""x"":1026,""y"":228,""t"":718},{""x"":1039,""y"":239,""t"":753}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","49","124888","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","50","125007","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
