"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","111817","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","24","113256","0.0-5.0-3.0-2.2","","","","","408","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1231,""y"":665,""t"":4},{""x"":1222,""y"":673,""t"":39},{""x"":1204,""y"":689,""t"":75},{""x"":1242,""y"":677,""t"":107},{""x"":1272,""y"":640,""t"":153},{""x"":1259,""y"":645,""t"":182},{""x"":1292,""y"":634,""t"":212},{""x"":1232,""y"":664,""t"":241},{""x"":1243,""y"":634,""t"":283},{""x"":1245,""y"":608,""t"":310},{""x"":1268,""y"":610,""t"":352},{""x"":1327,""y"":619,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","25","114282","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","26","114403","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","27","115858","0.0-5.0-3.0-2.3","","","","","434","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1287,""y"":622,""t"":4},{""x"":1272,""y"":666,""t"":42},{""x"":1251,""y"":679,""t"":74},{""x"":1250,""y"":661,""t"":105},{""x"":1205,""y"":713,""t"":148},{""x"":1204,""y"":675,""t"":177},{""x"":1188,""y"":717,""t"":208},{""x"":1197,""y"":703,""t"":250},{""x"":1185,""y"":705,""t"":281},{""x"":1191,""y"":676,""t"":311},{""x"":1220,""y"":650,""t"":346},{""x"":1254,""y"":642,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","116873","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","29","116986","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","30","118431","0.0-5.0-3.0-2.4","","","","","430","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1245,""y"":747,""t"":5},{""x"":1234,""y"":672,""t"":39},{""x"":1206,""y"":682,""t"":75},{""x"":1195,""y"":653,""t"":106},{""x"":1190,""y"":618,""t"":151},{""x"":1206,""y"":595,""t"":179},{""x"":1222,""y"":595,""t"":208},{""x"":1215,""y"":532,""t"":243},{""x"":1238,""y"":509,""t"":286},{""x"":1218,""y"":553,""t"":315},{""x"":1207,""y"":553,""t"":344},{""x"":1183,""y"":512,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","31","119450","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","32","119568","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","33","121038","0.0-5.0-3.0-2.5","","","","","462","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1193,""y"":605,""t"":5},{""x"":1207,""y"":639,""t"":40},{""x"":1223,""y"":684,""t"":74},{""x"":1199,""y"":735,""t"":106},{""x"":1186,""y"":709,""t"":151},{""x"":1190,""y"":721,""t"":179},{""x"":1156,""y"":807,""t"":209},{""x"":1146,""y"":851,""t"":243},{""x"":1137,""y"":889,""t"":297},{""x"":1119,""y"":913,""t"":310},{""x"":1110,""y"":898,""t"":343},{""x"":1103,""y"":897,""t"":394},{""x"":1098,""y"":895,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","34","122057","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","35","122168","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","36","123807","0.0-5.0-3.0-2.6","","","","","627","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1118,""y"":738,""t"":6},{""x"":1113,""y"":788,""t"":39},{""x"":1142,""y"":736,""t"":74},{""x"":1142,""y"":739,""t"":106},{""x"":1180,""y"":730,""t"":152},{""x"":1195,""y"":720,""t"":181},{""x"":1209,""y"":714,""t"":209},{""x"":1221,""y"":703,""t"":241},{""x"":1216,""y"":682,""t"":286},{""x"":1205,""y"":741,""t"":315},{""x"":1207,""y"":659,""t"":345},{""x"":1203,""y"":659,""t"":383},{""x"":1185,""y"":601,""t"":412},{""x"":1172,""y"":636,""t"":456},{""x"":1182,""y"":600,""t"":485},{""x"":1228,""y"":601,""t"":514},{""x"":1272,""y"":579,""t"":558},{""x"":1284,""y"":585,""t"":589}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","124826","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","38","124932","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","39","126394","0.0-5.0-3.0-2.7","","","","","442","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1306,""y"":617,""t"":4},{""x"":1278,""y"":656,""t"":38},{""x"":1257,""y"":681,""t"":85},{""x"":1238,""y"":701,""t"":106},{""x"":1211,""y"":696,""t"":149},{""x"":1193,""y"":704,""t"":177},{""x"":1188,""y"":713,""t"":209},{""x"":1201,""y"":722,""t"":243},{""x"":1161,""y"":742,""t"":284},{""x"":1128,""y"":759,""t"":309},{""x"":1145,""y"":743,""t"":344},{""x"":1168,""y"":747,""t"":387},{""x"":1212,""y"":720,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","40","127416","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","41","127529","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","42","129026","0.0-5.0-3.0-2.8","","","","","482","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1210,""y"":763,""t"":4},{""x"":1185,""y"":732,""t"":42},{""x"":1174,""y"":709,""t"":74},{""x"":1187,""y"":695,""t"":107},{""x"":1189,""y"":649,""t"":140},{""x"":1195,""y"":651,""t"":189},{""x"":1191,""y"":695,""t"":210},{""x"":1147,""y"":693,""t"":253},{""x"":1123,""y"":711,""t"":281},{""x"":1092,""y"":691,""t"":309},{""x"":1113,""y"":669,""t"":358},{""x"":1074,""y"":735,""t"":386},{""x"":1064,""y"":724,""t"":413},{""x"":1091,""y"":710,""t"":457}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","43","130041","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","44","130154","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","45","131607","0.0-5.0-3.0-2.9","","","","","432","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1091,""y"":702,""t"":4},{""x"":1106,""y"":703,""t"":42},{""x"":1108,""y"":715,""t"":72},{""x"":1095,""y"":711,""t"":128},{""x"":1084,""y"":707,""t"":143},{""x"":1091,""y"":697,""t"":174},{""x"":1118,""y"":660,""t"":218},{""x"":1130,""y"":650,""t"":248},{""x"":1178,""y"":598,""t"":273},{""x"":1190,""y"":620,""t"":310},{""x"":1207,""y"":583,""t"":358},{""x"":1210,""y"":603,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","46","132649","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","47","132762","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","48","134212","0.0-5.0-3.0-2.10","","","","","439","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1261,""y"":675,""t"":5},{""x"":1246,""y"":584,""t"":43},{""x"":1316,""y"":616,""t"":73},{""x"":1348,""y"":646,""t"":110},{""x"":1377,""y"":655,""t"":140},{""x"":1345,""y"":687,""t"":175},{""x"":1311,""y"":716,""t"":225},{""x"":1300,""y"":703,""t"":245},{""x"":1297,""y"":738,""t"":276},{""x"":1326,""y"":781,""t"":329},{""x"":1379,""y"":769,""t"":355},{""x"":1402,""y"":793,""t"":382},{""x"":1420,""y"":812,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","49","135236","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","50","135365","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","51","136991","0.0-5.0-3.0-2.11","","","","","607","5","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1370,""y"":794,""t"":5},{""x"":1309,""y"":848,""t"":41},{""x"":1250,""y"":882,""t"":73},{""x"":1216,""y"":908,""t"":119},{""x"":1207,""y"":914,""t"":149},{""x"":1223,""y"":881,""t"":178},{""x"":1237,""y"":888,""t"":208},{""x"":1246,""y"":868,""t"":253},{""x"":1243,""y"":855,""t"":283},{""x"":1266,""y"":847,""t"":311},{""x"":1240,""y"":832,""t"":355},{""x"":1213,""y"":793,""t"":381},{""x"":1195,""y"":755,""t"":412},{""x"":1185,""y"":740,""t"":453},{""x"":1203,""y"":710,""t"":483},{""x"":1190,""y"":708,""t"":515},{""x"":1256,""y"":704,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","52","138024","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","53","138134","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","54","139695","0.0-5.0-3.0-2.12","","","","","544","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1273,""y"":712,""t"":4},{""x"":1245,""y"":670,""t"":46},{""x"":1210,""y"":641,""t"":75},{""x"":1200,""y"":599,""t"":108},{""x"":1177,""y"":557,""t"":152},{""x"":1170,""y"":591,""t"":181},{""x"":1157,""y"":607,""t"":211},{""x"":1157,""y"":618,""t"":242},{""x"":1165,""y"":659,""t"":287},{""x"":1184,""y"":666,""t"":315},{""x"":1181,""y"":648,""t"":346},{""x"":1158,""y"":660,""t"":378},{""x"":1178,""y"":617,""t"":423},{""x"":1206,""y"":646,""t"":453},{""x"":1242,""y"":668,""t"":483},{""x"":1280,""y"":652,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","55","140709","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","56","140817","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","57","142341","0.0-5.0-3.0-2.13","","","","","499","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1273,""y"":721,""t"":5},{""x"":1246,""y"":782,""t"":44},{""x"":1251,""y"":790,""t"":75},{""x"":1229,""y"":828,""t"":106},{""x"":1193,""y"":823,""t"":155},{""x"":1202,""y"":813,""t"":183},{""x"":1188,""y"":775,""t"":211},{""x"":1189,""y"":757,""t"":242},{""x"":1204,""y"":688,""t"":281},{""x"":1204,""y"":674,""t"":308},{""x"":1256,""y"":671,""t"":345},{""x"":1285,""y"":654,""t"":378},{""x"":1311,""y"":622,""t"":427},{""x"":1333,""y"":596,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","58","143369","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","59","143481","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","60","144967","0.0-5.0-3.0-2.14","","","","","463","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1319,""y"":616,""t"":4},{""x"":1300,""y"":639,""t"":42},{""x"":1266,""y"":684,""t"":72},{""x"":1257,""y"":709,""t"":114},{""x"":1231,""y"":700,""t"":145},{""x"":1218,""y"":709,""t"":174},{""x"":1231,""y"":735,""t"":211},{""x"":1229,""y"":736,""t"":242},{""x"":1236,""y"":768,""t"":275},{""x"":1259,""y"":716,""t"":332},{""x"":1243,""y"":701,""t"":346},{""x"":1229,""y"":689,""t"":376},{""x"":1214,""y"":678,""t"":419}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","61","145993","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","146116","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","63","147558","0.0-5.0-3.0-2.15","","","","","420","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1169,""y"":718,""t"":4},{""x"":1180,""y"":727,""t"":45},{""x"":1184,""y"":714,""t"":73},{""x"":1155,""y"":744,""t"":120},{""x"":1146,""y"":729,""t"":147},{""x"":1132,""y"":772,""t"":174},{""x"":1171,""y"":724,""t"":213},{""x"":1150,""y"":758,""t"":241},{""x"":1169,""y"":780,""t"":280},{""x"":1143,""y"":807,""t"":309},{""x"":1170,""y"":755,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","148585","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","148699","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
