"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","57","524258","0.0-5.0-0.0","","","","","4564"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘进行选择响应。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","527722","0.0-5.0-1.0","","","","","2962"," ","","","<p>本次试验包含2个刺激物。根据数字键盘的 "" 4 "","" 6 ""进行选择响应,如果不记得或者不存在选择"" 5 ""。</p> <p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","59","529154","0.0-5.0-2.0","","","","","926"," ","","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","60","530189","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","61","530312","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","531905","0.0-5.0-3.0-2.0","","","","","577","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1035,""y"":547,""t"":5},{""x"":1005,""y"":559,""t"":42},{""x"":1004,""y"":580,""t"":81},{""x"":1002,""y"":598,""t"":104},{""x"":966,""y"":546,""t"":152},{""x"":990,""y"":532,""t"":185},{""x"":1020,""y"":588,""t"":220},{""x"":1005,""y"":615,""t"":251},{""x"":994,""y"":633,""t"":282},{""x"":910,""y"":610,""t"":316},{""x"":843,""y"":614,""t"":349},{""x"":817,""y"":618,""t"":380},{""x"":759,""y"":620,""t"":415},{""x"":738,""y"":629,""t"":445},{""x"":733,""y"":655,""t"":494},{""x"":741,""y"":661,""t"":525}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","63","532924","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","64","533032","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","534977","0.0-5.0-3.0-2.1","","","","","932","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":757,""y"":640,""t"":3},{""x"":816,""y"":650,""t"":41},{""x"":849,""y"":622,""t"":72},{""x"":869,""y"":599,""t"":107},{""x"":878,""y"":568,""t"":140},{""x"":879,""y"":598,""t"":174},{""x"":896,""y"":547,""t"":210},{""x"":887,""y"":564,""t"":241},{""x"":897,""y"":572,""t"":289},{""x"":906,""y"":591,""t"":311},{""x"":841,""y"":560,""t"":353},{""x"":791,""y"":585,""t"":383},{""x"":738,""y"":586,""t"":415},{""x"":702,""y"":598,""t"":447},{""x"":663,""y"":608,""t"":481},{""x"":645,""y"":618,""t"":525},{""x"":620,""y"":608,""t"":558},{""x"":604,""y"":591,""t"":589},{""x"":569,""y"":591,""t"":620},{""x"":534,""y"":579,""t"":651},{""x"":524,""y"":567,""t"":695},{""x"":664,""y"":568,""t"":725},{""x"":834,""y"":568,""t"":755},{""x"":1013,""y"":574,""t"":788},{""x"":1132,""y"":572,""t"":820},{""x"":1282,""y"":594,""t"":863},{""x"":1401,""y"":612,""t"":891}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","66","535989","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","67","536128","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","537658","0.0-5.0-3.0-2.2","","","","","510","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1389,""y"":641,""t"":5},{""x"":1245,""y"":597,""t"":53},{""x"":1136,""y"":590,""t"":75},{""x"":1050,""y"":604,""t"":111},{""x"":970,""y"":604,""t"":144},{""x"":910,""y"":628,""t"":178},{""x"":822,""y"":637,""t"":211},{""x"":794,""y"":602,""t"":244},{""x"":760,""y"":596,""t"":277},{""x"":771,""y"":621,""t"":320},{""x"":817,""y"":657,""t"":350},{""x"":811,""y"":625,""t"":383},{""x"":886,""y"":674,""t"":414},{""x"":914,""y"":658,""t"":446},{""x"":959,""y"":647,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","69","538681","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","70","538790","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","71","540521","0.0-5.0-3.0-2.3","","","","","701","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":925,""y"":698,""t"":4},{""x"":952,""y"":726,""t"":44},{""x"":932,""y"":746,""t"":81},{""x"":872,""y"":775,""t"":114},{""x"":823,""y"":778,""t"":147},{""x"":797,""y"":774,""t"":180},{""x"":804,""y"":825,""t"":211},{""x"":815,""y"":834,""t"":242},{""x"":830,""y"":839,""t"":282},{""x"":802,""y"":863,""t"":318},{""x"":764,""y"":864,""t"":348},{""x"":660,""y"":823,""t"":379},{""x"":576,""y"":775,""t"":411},{""x"":583,""y"":773,""t"":456},{""x"":546,""y"":699,""t"":488},{""x"":556,""y"":699,""t"":518},{""x"":574,""y"":711,""t"":548},{""x"":573,""y"":696,""t"":582},{""x"":561,""y"":721,""t"":623},{""x"":567,""y"":736,""t"":655}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","72","541545","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","73","541673","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","74","543262","0.0-5.0-3.0-2.4","","","","","576","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":623,""y"":744,""t"":5},{""x"":680,""y"":703,""t"":40},{""x"":765,""y"":703,""t"":75},{""x"":778,""y"":672,""t"":110},{""x"":787,""y"":644,""t"":145},{""x"":815,""y"":670,""t"":178},{""x"":779,""y"":693,""t"":213},{""x"":779,""y"":660,""t"":243},{""x"":824,""y"":633,""t"":280},{""x"":802,""y"":613,""t"":312},{""x"":744,""y"":585,""t"":345},{""x"":718,""y"":552,""t"":389},{""x"":654,""y"":528,""t"":418},{""x"":586,""y"":556,""t"":447},{""x"":544,""y"":553,""t"":484},{""x"":553,""y"":581,""t"":519},{""x"":644,""y"":661,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","544281","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","76","544396","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","77","546035","0.0-5.0-3.0-2.5","","","","","612","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":687,""y"":682,""t"":5},{""x"":722,""y"":674,""t"":44},{""x"":693,""y"":691,""t"":79},{""x"":707,""y"":707,""t"":112},{""x"":716,""y"":707,""t"":146},{""x"":694,""y"":674,""t"":179},{""x"":738,""y"":719,""t"":209},{""x"":776,""y"":728,""t"":250},{""x"":829,""y"":727,""t"":282},{""x"":849,""y"":698,""t"":312},{""x"":789,""y"":674,""t"":344},{""x"":717,""y"":667,""t"":393},{""x"":655,""y"":623,""t"":422},{""x"":614,""y"":593,""t"":455},{""x"":620,""y"":577,""t"":487},{""x"":597,""y"":535,""t"":522},{""x"":550,""y"":541,""t"":551},{""x"":513,""y"":549,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","78","547049","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","547177","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","80","548618","0.0-5.0-3.0-2.6","","","","","427","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":575,""y"":594,""t"":5},{""x"":633,""y"":618,""t"":44},{""x"":688,""y"":655,""t"":83},{""x"":729,""y"":699,""t"":115},{""x"":764,""y"":737,""t"":140},{""x"":768,""y"":725,""t"":187},{""x"":770,""y"":712,""t"":207},{""x"":809,""y"":727,""t"":242},{""x"":846,""y"":733,""t"":275},{""x"":880,""y"":740,""t"":313},{""x"":876,""y"":731,""t"":348},{""x"":871,""y"":722,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","81","549638","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","82","549747","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","83","551323","0.0-5.0-3.0-2.7","","","","","554","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":887,""y"":697,""t"":3},{""x"":888,""y"":663,""t"":39},{""x"":916,""y"":683,""t"":72},{""x"":893,""y"":686,""t"":106},{""x"":903,""y"":705,""t"":147},{""x"":892,""y"":678,""t"":178},{""x"":881,""y"":656,""t"":206},{""x"":896,""y"":630,""t"":250},{""x"":908,""y"":610,""t"":275},{""x"":883,""y"":582,""t"":310},{""x"":867,""y"":548,""t"":346},{""x"":893,""y"":556,""t"":375},{""x"":822,""y"":587,""t"":426},{""x"":772,""y"":588,""t"":456},{""x"":778,""y"":588,""t"":487},{""x"":790,""y"":625,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","84","552345","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","85","552456","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","86","554297","0.0-5.0-3.0-2.8","","","","","830","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":730,""y"":624,""t"":5},{""x"":760,""y"":656,""t"":44},{""x"":787,""y"":683,""t"":72},{""x"":763,""y"":663,""t"":107},{""x"":734,""y"":626,""t"":145},{""x"":757,""y"":675,""t"":178},{""x"":767,""y"":688,""t"":206},{""x"":808,""y"":660,""t"":247},{""x"":843,""y"":636,""t"":275},{""x"":825,""y"":620,""t"":311},{""x"":799,""y"":612,""t"":352},{""x"":776,""y"":605,""t"":379},{""x"":756,""y"":620,""t"":412},{""x"":696,""y"":592,""t"":446},{""x"":661,""y"":563,""t"":480},{""x"":627,""y"":532,""t"":515},{""x"":550,""y"":480,""t"":558},{""x"":561,""y"":512,""t"":592},{""x"":552,""y"":524,""t"":622},{""x"":552,""y"":484,""t"":652},{""x"":555,""y"":451,""t"":681},{""x"":550,""y"":494,""t"":720},{""x"":523,""y"":520,""t"":749},{""x"":516,""y"":492,""t"":791}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","555321","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","88","555438","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","89","557106","0.0-5.0-3.0-2.9","","","","","658","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":612,""y"":467,""t"":5},{""x"":670,""y"":454,""t"":52},{""x"":711,""y"":440,""t"":70},{""x"":772,""y"":458,""t"":108},{""x"":847,""y"":459,""t"":143},{""x"":865,""y"":493,""t"":174},{""x"":878,""y"":493,""t"":212},{""x"":904,""y"":511,""t"":245},{""x"":899,""y"":495,""t"":276},{""x"":942,""y"":527,""t"":324},{""x"":960,""y"":539,""t"":355},{""x"":998,""y"":538,""t"":386},{""x"":991,""y"":571,""t"":418},{""x"":1024,""y"":613,""t"":449},{""x"":1040,""y"":601,""t"":479},{""x"":1017,""y"":587,""t"":526},{""x"":1048,""y"":602,""t"":554},{""x"":1035,""y"":610,""t"":585},{""x"":1019,""y"":609,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","90","558118","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","91","558241","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","92","559753","0.0-5.0-3.0-2.10","","","","","501","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1004,""y"":625,""t"":5},{""x"":959,""y"":655,""t"":49},{""x"":861,""y"":611,""t"":85},{""x"":825,""y"":629,""t"":115},{""x"":816,""y"":603,""t"":147},{""x"":815,""y"":577,""t"":181},{""x"":831,""y"":611,""t"":210},{""x"":834,""y"":654,""t"":243},{""x"":819,""y"":732,""t"":276},{""x"":775,""y"":733,""t"":325},{""x"":774,""y"":726,""t"":354},{""x"":811,""y"":680,""t"":385},{""x"":912,""y"":700,""t"":418},{""x"":995,""y"":748,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","93","560777","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","94","560906","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","95","562441","0.0-5.0-3.0-2.11","","","","","529","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1040,""y"":906,""t"":3},{""x"":1017,""y"":936,""t"":40},{""x"":985,""y"":955,""t"":72},{""x"":951,""y"":962,""t"":110},{""x"":923,""y"":982,""t"":140},{""x"":881,""y"":974,""t"":172},{""x"":860,""y"":960,""t"":211},{""x"":853,""y"":945,""t"":240},{""x"":838,""y"":922,""t"":275},{""x"":839,""y"":935,""t"":316},{""x"":809,""y"":899,""t"":346},{""x"":808,""y"":941,""t"":378},{""x"":808,""y"":936,""t"":426},{""x"":917,""y"":929,""t"":457},{""x"":970,""y"":894,""t"":488}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","96","563461","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","97","563570","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","565118","0.0-5.0-3.0-2.12","","","","","518","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":971,""y"":825,""t"":4},{""x"":953,""y"":812,""t"":49},{""x"":957,""y"":787,""t"":74},{""x"":956,""y"":787,""t"":107},{""x"":1025,""y"":821,""t"":142},{""x"":972,""y"":804,""t"":174},{""x"":944,""y"":796,""t"":219},{""x"":962,""y"":832,""t"":248},{""x"":937,""y"":816,""t"":277},{""x"":916,""y"":825,""t"":310},{""x"":903,""y"":808,""t"":355},{""x"":885,""y"":771,""t"":383},{""x"":866,""y"":775,""t"":412},{""x"":842,""y"":761,""t"":451},{""x"":812,""y"":717,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
