"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","85205","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","24","86631","0.0-5.0-3.0-2.2","","","","","413","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1094,""y"":471,""t"":4},{""x"":1151,""y"":416,""t"":40},{""x"":1137,""y"":401,""t"":75},{""x"":1137,""y"":385,""t"":106},{""x"":1097,""y"":409,""t"":153},{""x"":1106,""y"":407,""t"":177},{""x"":1128,""y"":434,""t"":208},{""x"":1167,""y"":435,""t"":245},{""x"":1171,""y"":459,""t"":274},{""x"":1177,""y"":445,""t"":325},{""x"":1161,""y"":471,""t"":353},{""x"":1144,""y"":514,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","25","87656","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","26","87779","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","27","89311","0.0-5.0-3.0-2.3","","","","","523","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1186,""y"":474,""t"":4},{""x"":1157,""y"":513,""t"":38},{""x"":1119,""y"":494,""t"":73},{""x"":1085,""y"":446,""t"":108},{""x"":1051,""y"":499,""t"":140},{""x"":979,""y"":509,""t"":189},{""x"":968,""y"":536,""t"":214},{""x"":960,""y"":587,""t"":245},{""x"":967,""y"":639,""t"":275},{""x"":937,""y"":632,""t"":314},{""x"":949,""y"":576,""t"":344},{""x"":969,""y"":591,""t"":391},{""x"":987,""y"":603,""t"":412},{""x"":973,""y"":567,""t"":453},{""x"":976,""y"":559,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","90340","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","29","90461","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","30","92206","0.0-5.0-3.0-2.4","","","","","730","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":936,""y"":594,""t"":4},{""x"":978,""y"":521,""t"":42},{""x"":1040,""y"":471,""t"":74},{""x"":1054,""y"":472,""t"":107},{""x"":1062,""y"":477,""t"":153},{""x"":1062,""y"":480,""t"":177},{""x"":1058,""y"":404,""t"":208},{""x"":1072,""y"":408,""t"":245},{""x"":1065,""y"":431,""t"":276},{""x"":1058,""y"":433,""t"":315},{""x"":1051,""y"":435,""t"":341},{""x"":1025,""y"":451,""t"":378},{""x"":945,""y"":474,""t"":415},{""x"":881,""y"":490,""t"":446},{""x"":821,""y"":505,""t"":493},{""x"":772,""y"":517,""t"":518},{""x"":748,""y"":505,""t"":548},{""x"":725,""y"":507,""t"":585},{""x"":729,""y"":517,""t"":617},{""x"":800,""y"":523,""t"":650},{""x"":891,""y"":508,""t"":695}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","31","93227","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","32","93334","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","33","94935","0.0-5.0-3.0-2.5","","","","","579","5","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":983,""y"":488,""t"":4},{""x"":1007,""y"":497,""t"":36},{""x"":1016,""y"":473,""t"":75},{""x"":1005,""y"":526,""t"":107},{""x"":1017,""y"":500,""t"":140},{""x"":1012,""y"":494,""t"":175},{""x"":1033,""y"":508,""t"":221},{""x"":1030,""y"":499,""t"":250},{""x"":1016,""y"":531,""t"":280},{""x"":1019,""y"":549,""t"":310},{""x"":1032,""y"":546,""t"":345},{""x"":1009,""y"":535,""t"":391},{""x"":1026,""y"":546,""t"":419},{""x"":1022,""y"":554,""t"":445},{""x"":1034,""y"":570,""t"":483},{""x"":993,""y"":565,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","34","95957","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","35","96080","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","36","97618","0.0-5.0-3.0-2.6","","","","","527","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":993,""y"":583,""t"":5},{""x"":994,""y"":573,""t"":38},{""x"":993,""y"":558,""t"":73},{""x"":1007,""y"":556,""t"":109},{""x"":1012,""y"":597,""t"":141},{""x"":988,""y"":626,""t"":183},{""x"":983,""y"":632,""t"":212},{""x"":981,""y"":615,""t"":242},{""x"":983,""y"":579,""t"":276},{""x"":970,""y"":585,""t"":322},{""x"":966,""y"":562,""t"":349},{""x"":965,""y"":560,""t"":379},{""x"":1044,""y"":553,""t"":416},{""x"":1093,""y"":535,""t"":446},{""x"":1193,""y"":513,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","98637","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","38","98745","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","39","100303","0.0-5.0-3.0-2.7","","","","","541","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1226,""y"":444,""t"":5},{""x"":1156,""y"":460,""t"":42},{""x"":1125,""y"":462,""t"":72},{""x"":1057,""y"":471,""t"":107},{""x"":1022,""y"":547,""t"":153},{""x"":986,""y"":561,""t"":178},{""x"":980,""y"":522,""t"":209},{""x"":969,""y"":494,""t"":247},{""x"":950,""y"":482,""t"":276},{""x"":974,""y"":481,""t"":325},{""x"":1005,""y"":493,""t"":349},{""x"":1066,""y"":497,""t"":378},{""x"":1144,""y"":530,""t"":419},{""x"":1222,""y"":528,""t"":446},{""x"":1244,""y"":509,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","40","101325","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","41","101436","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","42","102911","0.0-5.0-3.0-2.8","","","","","462","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1249,""y"":505,""t"":5},{""x"":1191,""y"":511,""t"":41},{""x"":1156,""y"":526,""t"":73},{""x"":1120,""y"":482,""t"":107},{""x"":1093,""y"":473,""t"":142},{""x"":1060,""y"":477,""t"":174},{""x"":1011,""y"":487,""t"":214},{""x"":971,""y"":495,""t"":241},{""x"":955,""y"":490,""t"":277},{""x"":992,""y"":471,""t"":318},{""x"":1026,""y"":456,""t"":343},{""x"":991,""y"":440,""t"":382},{""x"":913,""y"":466,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","43","103932","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","44","104045","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","45","105617","0.0-5.0-3.0-2.9","","","","","562","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":887,""y"":457,""t"":3},{""x"":861,""y"":464,""t"":36},{""x"":880,""y"":506,""t"":77},{""x"":891,""y"":511,""t"":105},{""x"":903,""y"":520,""t"":144},{""x"":914,""y"":513,""t"":175},{""x"":949,""y"":499,""t"":207},{""x"":943,""y"":493,""t"":248},{""x"":993,""y"":435,""t"":275},{""x"":1000,""y"":405,""t"":310},{""x"":1039,""y"":369,""t"":356},{""x"":1113,""y"":374,""t"":383},{""x"":1192,""y"":431,""t"":412},{""x"":1238,""y"":424,""t"":448},{""x"":1273,""y"":418,""t"":477},{""x"":1321,""y"":423,""t"":529}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","46","106634","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","47","106743","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","48","108456","0.0-5.0-3.0-2.10","","","","","702","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1295,""y"":511,""t"":4},{""x"":1234,""y"":536,""t"":43},{""x"":1180,""y"":556,""t"":70},{""x"":1112,""y"":556,""t"":106},{""x"":1089,""y"":564,""t"":149},{""x"":1072,""y"":570,""t"":172},{""x"":1043,""y"":544,""t"":213},{""x"":1009,""y"":515,""t"":240},{""x"":980,""y"":507,""t"":276},{""x"":970,""y"":491,""t"":324},{""x"":946,""y"":510,""t"":352},{""x"":929,""y"":482,""t"":377},{""x"":897,""y"":454,""t"":417},{""x"":874,""y"":418,""t"":445},{""x"":865,""y"":414,""t"":493},{""x"":857,""y"":400,""t"":521},{""x"":853,""y"":389,""t"":545},{""x"":838,""y"":420,""t"":586},{""x"":888,""y"":450,""t"":617},{""x"":942,""y"":464,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","49","109468","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","50","109581","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","51","111561","0.0-5.0-3.0-2.11","","","","","961","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1098,""y"":502,""t"":5},{""x"":1157,""y"":487,""t"":41},{""x"":1180,""y"":496,""t"":69},{""x"":1199,""y"":499,""t"":106},{""x"":1194,""y"":521,""t"":153},{""x"":1193,""y"":520,""t"":181},{""x"":1177,""y"":540,""t"":209},{""x"":1174,""y"":506,""t"":246},{""x"":1164,""y"":555,""t"":275},{""x"":1132,""y"":568,""t"":323},{""x"":1120,""y"":515,""t"":347},{""x"":1091,""y"":512,""t"":377},{""x"":1120,""y"":471,""t"":416},{""x"":1116,""y"":476,""t"":446},{""x"":1135,""y"":476,""t"":495},{""x"":1184,""y"":455,""t"":520},{""x"":1193,""y"":457,""t"":548},{""x"":1212,""y"":469,""t"":588},{""x"":1251,""y"":486,""t"":616},{""x"":1291,""y"":506,""t"":651},{""x"":1313,""y"":496,""t"":696},{""x"":1303,""y"":494,""t"":720},{""x"":1349,""y"":476,""t"":751},{""x"":1347,""y"":466,""t"":791},{""x"":1215,""y"":427,""t"":820},{""x"":1180,""y"":487,""t"":853},{""x"":1118,""y"":489,""t"":900},{""x"":1129,""y"":527,""t"":924}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","52","112583","0.0-5.0-3.0-3.11-0.11-0.11","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","53","113609","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","54","113733","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","55","115527","0.0-5.0-3.0-2.12","","","","","781","5","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1109,""y"":659,""t"":5},{""x"":1156,""y"":762,""t"":39},{""x"":1202,""y"":853,""t"":74},{""x"":1233,""y"":818,""t"":106},{""x"":1218,""y"":795,""t"":149},{""x"":1215,""y"":812,""t"":174},{""x"":1200,""y"":866,""t"":217},{""x"":1196,""y"":889,""t"":246},{""x"":1203,""y"":867,""t"":276},{""x"":1191,""y"":840,""t"":312},{""x"":1206,""y"":794,""t"":345},{""x"":1156,""y"":839,""t"":389},{""x"":1113,""y"":877,""t"":413},{""x"":1139,""y"":787,""t"":446},{""x"":1160,""y"":764,""t"":484},{""x"":1168,""y"":722,""t"":514},{""x"":1141,""y"":707,""t"":550},{""x"":1182,""y"":676,""t"":583},{""x"":1208,""y"":676,""t"":623},{""x"":1221,""y"":696,""t"":650},{""x"":1328,""y"":706,""t"":687},{""x"":1364,""y"":683,""t"":718},{""x"":1380,""y"":689,""t"":756}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","56","116548","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","57","116657","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","58","118167","0.0-5.0-3.0-2.13","","","","","498","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1298,""y"":641,""t"":4},{""x"":1274,""y"":581,""t"":41},{""x"":1253,""y"":531,""t"":71},{""x"":1205,""y"":574,""t"":107},{""x"":1195,""y"":527,""t"":151},{""x"":1151,""y"":505,""t"":179},{""x"":1126,""y"":490,""t"":209},{""x"":1108,""y"":443,""t"":244},{""x"":1099,""y"":432,""t"":276},{""x"":1085,""y"":419,""t"":322},{""x"":1088,""y"":388,""t"":348},{""x"":1071,""y"":387,""t"":377},{""x"":1081,""y"":393,""t"":415},{""x"":1037,""y"":387,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","59","119183","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","60","119292","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","61","120783","0.0-5.0-3.0-2.14","","","","","476","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1017,""y"":478,""t"":5},{""x"":1028,""y"":509,""t"":42},{""x"":1056,""y"":480,""t"":72},{""x"":1016,""y"":451,""t"":112},{""x"":984,""y"":465,""t"":140},{""x"":975,""y"":445,""t"":189},{""x"":996,""y"":496,""t"":213},{""x"":1035,""y"":480,""t"":243},{""x"":1019,""y"":436,""t"":283},{""x"":1046,""y"":468,""t"":310},{""x"":1082,""y"":473,""t"":345},{""x"":1148,""y"":491,""t"":392},{""x"":1231,""y"":486,""t"":419},{""x"":1290,""y"":467,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","62","121799","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","63","121907","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
